date,Desired Position,Actuator X Position,Actuator Y Position,Actuator Z Position,Desired Load,Measured Load,Motor X Current,Motor Y Current,Motor Z Current,Motor X Voltage,Motor Y Voltage,Motor Z Voltage,Motor X Temperature,Motor Y Temperature,Motor Z Temperature,Nut X Temperature,Nut Y Temperature,Nut Z Temperature,Ambient Temperature
2010-09-03 12:19:47.000,,,,49.642436,,27.916441,0.278927,-2.831906,0.337277,-0.163364,-11.641857,,26.234482,26.234482,24.814867,27.021334,27.57136,,24.129498
2010-09-03 12:19:47.010,,,,50.213837,,31.455346,0.365146,-2.065521,0.379951,0.647509,-24.922094,,25.994969,25.916172,23.783723,26.467472,25.679706,,24.123055
2010-09-03 12:19:47.020,,,,50.728453,,23.691702,0.333793,-1.468088,0.443526,0.384165,-25.151051,,25.285333,23.862873,25.048552,26.546177,25.758541,,24.126277
2010-09-03 12:19:47.030,,,,51.186284,,17.875827,0.430463,-0.436949,0.403465,0.814394,-25.086035,,25.121071,25.830951,25.673291,26.382349,24.963175,,24.129498
2010-09-03 12:19:47.040,,,,51.821568,,10.221917,0.431334,0.284152,0.446139,0.443709,-9.127453,,25.755334,25.991763,25.518788,27.800506,27.564971,,24.13272
2010-09-03 12:19:47.050,,,,52.258104,,5.969745,0.384305,0.307667,0.389531,0.448626,-9.104061,,25.991763,26.070547,24.966387,26.149318,27.486433,,24.135942
2010-09-03 12:19:47.060,,,,52.864995,,3.500742,0.358179,0.305925,0.440043,0.434352,-9.462477,,25.755334,26.936309,25.203209,26.857669,27.800506,,24.126277
2010-09-03 12:19:47.070,,,,53.244746,,2.842341,0.312021,0.33031,0.362533,0.444801,-9.722637,,26.067343,26.303617,25.515579,27.247547,27.404687,,24.126277
2010-09-03 12:19:47.080,,,,53.745165,,6.573279,0.29199,0.3695,0.344244,0.455,-8.730007,,25.282123,25.991763,24.887421,28.114373,26.936309,,24.129498
2010-09-03 12:19:47.090,,,,54.10717,,13.184721,0.298958,-0.397759,0.382564,0.445502,-1.210126,,25.439913,26.700348,25.124281,26.700348,28.428034,,24.129498
2010-09-03 12:19:47.100,,,,54.575647,,19.631563,0.314634,-1.765933,0.373855,0.287346,-4.462733,,26.070547,25.676498,25.518788,26.621668,32.020545,,24.13272
2010-09-03 12:19:47.110,,,,55.065419,,20.536864,0.318988,-1.31394,-0.286284,0.312222,-23.404902,,25.518788,26.621668,25.439913,27.014937,24.017917,,24.13272
2010-09-03 12:19:47.120,,,,55.186087,,12.910387,0.395627,0.061203,0.409561,0.283425,-22.061433,,25.525204,25.840569,25.604065,27.099948,27.806892,,24.129498
2010-09-03 12:19:47.130,,,,55.729095,,5.805145,0.370371,0.269347,0.299829,0.444311,-7.271489,,25.988558,26.067343,25.988558,25.752128,27.797313,,24.129498
2010-09-03 12:19:47.140,,,,56.073354,,2.677741,0.19445,0.272831,0.365146,0.45059,-7.182537,,26.382349,26.224872,25.594442,26.697148,28.111182,,24.139164
2010-09-03 12:19:47.150,,,,56.194023,,1.415806,0.354695,0.363404,0.379951,0.449695,-7.289409,,26.224872,25.357815,25.515579,26.775815,26.697148,,24.126277
2010-09-03 12:19:47.160,,,,56.733481,,1.44324,0.260638,0.323343,0.401723,0.458258,-6.982919,,25.673291,26.303617,24.726234,26.775815,27.247547,,24.123055
2010-09-03 12:19:47.170,,,,56.960621,,1.552973,0.355566,0.303312,0.403465,0.44973,-5.93184,,26.313226,25.682913,24.735875,26.313226,28.98282,,24.13272
2010-09-03 12:19:47.180,,,,57.063544,,0.922006,0.325085,0.260638,0.451364,0.464646,-5.109382,,25.988558,25.673291,25.515579,27.011739,29.129841,,24.13272
2010-09-03 12:19:47.190,,,,57.315528,,-0.202762,0.371242,0.305925,-0.19484,0.361275,-4.3306,,26.149318,24.571422,24.413344,26.621668,26.936309,,24.129498
2010-09-03 12:19:47.200,,,,57.524923,,-0.394796,0.304183,0.247575,0.332923,0.336782,-1.552021,,25.594442,26.461068,26.224872,26.854469,27.875799,,24.129498
2010-09-03 12:19:47.210,,,,57.627845,,-1.574431,0.368629,0.273702,0.366888,0.449017,-3.178699,,25.916172,26.467472,25.285333,27.332516,27.646689,,24.126277
2010-09-03 12:19:47.220,,,,57.784004,,-2.534598,0.302441,0.309408,0.315505,0.464106,-2.696479,,26.155726,26.470674,25.525204,25.761748,28.669521,,24.126277
2010-09-03 12:19:47.230,,,,57.847888,,-3.302733,0.30157,0.416529,0.359049,0.446228,-2.337761,,24.887421,25.59765,25.755334,26.700348,26.857669,,24.13272
2010-09-03 12:19:47.240,,,,57.933065,,-5.415102,0.277185,0.286765,0.34947,0.452719,-2.078206,,25.206419,26.152522,25.364234,28.509606,27.489628,,24.126277
2010-09-03 12:19:47.250,,,,58.071479,,-7.36287,0.268476,0.288507,0.386918,0.452027,-2.021159,,25.121071,26.224872,24.963175,27.404687,27.090354,,24.129498
2010-09-03 12:19:47.260,,,,58.167303,,-9.96904,0.391273,0.317246,-0.062464,0.444165,-2.040002,,25.449539,26.788614,24.81808,27.024532,27.810085,,24.13272
2010-09-03 12:19:47.270,,,,58.106969,,-11.148674,0.414787,0.337277,-0.509233,0.361034,-1.959181,,25.752128,25.515579,25.436704,26.775815,27.718813,,24.126277
2010-09-03 12:19:47.280,,,,58.245383,,-10.161073,0.306796,0.29199,-0.949035,0.387513,-1.217303,,26.152522,26.624869,26.782215,27.960657,27.411078,,24.129498
2010-09-03 12:19:47.290,,,,58.220539,,-7.856671,0.205772,-0.020661,0.35034,0.234287,-4.085669,,26.152522,26.388754,24.890633,25.758541,20.686429,,24.129498
2010-09-03 12:19:47.300,,,,58.241834,,-5.963769,0.327697,0.221448,0.399111,0.455374,-2.251316,,25.278913,27.168957,25.594442,26.224872,27.404687,,24.129498
2010-09-03 12:19:47.310,,,,58.238285,,-7.664637,0.327697,0.395627,0.253671,0.452778,-2.347273,,25.991763,26.228075,24.808441,26.30682,25.912967,,24.129498
2010-09-03 12:19:47.320,,,,58.206343,,-16.25128,0.332052,0.404336,0.212739,0.463097,-2.331452,,26.313226,25.525204,25.367443,27.178548,26.391956,,24.126277
2010-09-03 12:19:47.330,,,,58.234736,,-23.466253,0.353824,0.67083,0.258026,0.450144,-2.371902,,25.591234,26.221668,25.354606,27.008541,28.500041,,24.129498
2010-09-03 12:19:47.340,,,,57.947261,,-29.940526,0.264122,1.245622,-0.118201,0.453127,-2.403908,,24.969599,25.994969,25.679706,27.09675,26.073752,,24.13272
2010-09-03 12:19:47.350,,,,57.982752,,-35.097997,0.31115,1.883991,-0.551907,0.471315,-2.388406,,25.436704,26.224872,24.805228,26.461068,27.168957,,24.129498
2010-09-03 12:19:47.360,,,,57.925967,,-37.594432,0.448752,2.703506,-0.861075,0.621524,0.379694,,25.834157,25.991763,24.729448,28.898143,23.146814,,24.129498
2010-09-03 12:19:47.370,,,,57.883378,,-37.731599,0.240608,1.868314,0.064687,0.278968,23.271519,,26.46427,27.172154,25.912967,27.486433,30.695988,,24.129498
2010-09-03 12:19:47.380,,,,57.830142,,-36.085598,0.384305,0.575032,0.14568,0.451977,-2.348954,,25.679706,25.679706,24.969599,25.443121,28.352828,,24.13272
2010-09-03 12:19:47.390,,,,57.787553,,-33.534296,0.376467,0.747469,0.113457,0.460164,-2.368351,,25.59765,25.912967,25.59765,26.700348,27.250743,,24.123055
2010-09-03 12:19:47.400,,,,57.886927,,-33.397129,0.419141,0.907714,-0.014565,0.465025,-2.385873,,26.155726,25.998174,25.44633,27.492823,26.391956,,24.129498
2010-09-03 12:19:47.410,,,,57.862084,,-35.893564,0.220577,1.11673,-0.142586,-0.008148,-2.38297,,25.600857,25.443121,25.521996,26.231279,26.782215,,24.13272
2010-09-03 12:19:47.420,,,,57.823044,,-34.71393,0.278056,1.580047,-0.374245,0.076874,-2.413415,,25.988558,25.594442,25.594442,26.618468,26.697148,,24.129498
2010-09-03 12:19:47.430,,,,57.815946,,-34.30243,0.285894,1.918826,-0.571067,0.449686,-2.427612,,25.912967,26.46427,25.676498,26.779015,26.149318,,24.126277
2010-09-03 12:19:47.440,,,,57.826593,,-36.771432,0.264122,2.465751,-0.602419,0.393311,-2.290825,,25.206419,25.521996,26.073752,26.152522,26.310023,,24.129498
2010-09-03 12:19:47.450,,,,57.702376,,-38.8015,0.382564,2.646898,-1.241656,1.850257,23.205066,,24.966387,29.524241,26.385552,27.014937,29.367793,,24.129498
2010-09-03 12:19:47.460,,,,57.57106,,-40.228035,0.361662,1.180305,0.105619,0.036898,21.559691,,24.653655,26.624869,25.206419,27.175351,32.956516,,24.126277
2010-09-03 12:19:47.470,,,,57.691729,,-29.419292,0.305925,0.385176,0.056849,-1.527888,-2.322652,,25.518788,26.46427,24.966387,26.385552,25.912967,,24.129498
2010-09-03 12:19:47.480,,,,57.691729,,-31.175027,0.316376,0.521907,0.143938,-0.50035,-2.341153,,26.070547,26.30682,25.282123,26.228075,27.250743,,24.126277
2010-09-03 12:19:47.490,,,,57.478785,,-32.546695,0.307667,1.086248,0.055978,-1.207585,-2.384584,,25.755334,26.621668,25.518788,26.385552,26.46427,,24.123055
2010-09-03 12:19:47.500,,,,57.556864,,-32.382095,0.375596,1.438091,-0.170455,-1.213434,-2.409815,,25.588026,25.588026,25.588026,26.533372,25.982148,,24.13272
2010-09-03 12:19:47.510,,,,57.613649,,-32.848462,0.338148,2.083426,-0.216613,-1.346808,-2.431301,,25.834157,26.070547,25.045341,26.779015,25.912967,,24.129498
2010-09-03 12:19:47.520,,,,57.574609,,-35.509497,0.363404,3.002225,-0.518813,-0.976409,-1.645883,,25.443121,25.127492,25.758541,26.782215,24.653655,,24.13272
2010-09-03 12:19:47.530,,,,57.503628,,-36.359931,0.297216,2.834141,-0.719119,1.601587,23.179622,,25.755334,25.991763,24.966387,26.700348,28.741491,,24.13272
2010-09-03 12:19:47.540,,,,57.53557,,-45.083739,0.37908,1.862218,0.1361,1.427336,23.32211,,26.46427,26.385552,24.887421,26.542976,29.602446,,24.129498
2010-09-03 12:19:47.550,,,,57.489432,,-52.655344,0.343373,0.285894,-0.054626,-1.15024,5.037241,,25.515579,25.752128,25.121071,27.875799,27.718813,,24.119833
2010-09-03 12:19:47.560,,,,57.180663,,-58.251748,0.366017,1.360581,-0.429982,-1.482328,-2.411715,,25.042129,25.673291,24.963175,26.933111,24.963175,,24.126277
2010-09-03 12:19:47.570,,,,57.219703,,-66.838388,0.360791,1.643623,-0.5162,-1.689287,-2.423223,,25.439913,26.228075,26.149318,26.621668,25.834157,,24.123055
2010-09-03 12:19:47.580,,,,57.194859,,-75.425027,0.319859,2.391724,-0.868913,-1.783579,-2.456551,,25.361024,25.991763,25.203209,25.991763,25.439913,,24.126277
2010-09-03 12:19:47.590,,,,57.134525,,-80.225863,0.260638,3.662368,-1.202465,-1.302691,-2.42631,,25.916172,26.231279,25.048552,26.546177,25.600857,,24.126277
2010-09-03 12:19:47.600,,,,57.088387,,-79.54003,0.242349,4.867697,-1.232076,0.466562,6.101428,,25.20963,26.313226,25.20963,26.470674,28.98282,,24.129498
2010-09-03 12:19:47.610,,,,57.00321,,-78.524996,0.32073,3.961087,-1.540372,1.187345,22.848685,,25.282123,25.518788,25.045341,26.385552,28.819824,,24.13272
2010-09-03 12:19:47.620,,,,56.815109,,-82.146198,0.365146,3.343618,-2.034169,1.831483,17.332642,,26.228075,31.397675,26.228075,26.30682,28.97645,,24.13272
2010-09-03 12:19:47.630,,,,56.843502,,-82.146198,0.331181,1.80561,-0.927263,0.009293,22.08637,,26.542976,27.014937,25.282123,27.878992,32.875691,,24.123055
2010-09-03 12:19:47.640,,,,56.687343,,-78.552429,0.256284,1.275233,-1.128439,-2.9016,-2.404151,,25.521996,26.703548,25.127492,26.546177,26.939508,,24.13272
2010-09-03 12:19:47.650,,,,56.559577,,-76.028561,0.280669,1.706327,-1.181564,-2.97265,-2.426732,,26.542976,25.991763,25.045341,26.621668,26.46427,,24.13272
2010-09-03 12:19:47.660,,,,56.435359,,-71.419758,0.298087,2.248026,-1.097087,-2.854474,-2.455538,,25.278913,26.382349,25.042129,26.539774,25.515579,,24.126277
2010-09-03 12:19:47.670,,,,56.296946,,-67.743688,0.317246,3.323587,-1.05093,-0.937113,-2.470429,,25.21284,26.001379,24.660084,26.867266,25.68612,,24.129498
2010-09-03 12:19:47.680,,,,56.154983,,-68.511822,0.290249,4.378249,-0.868913,-0.993006,-1.967163,,25.600857,25.758541,25.285333,26.703548,25.600857,,24.126277
2010-09-03 12:19:47.690,,,,55.97753,,-76.878994,0.33031,4.535012,-1.075315,1.367343,22.706528,,25.909761,26.382349,24.884208,26.461068,28.268039,,24.123055
2010-09-03 12:19:47.700,,,,55.924294,,-78.442695,0.356437,3.671948,-1.262557,1.372369,22.946926,,25.909761,25.830951,24.884208,27.326123,30.068232,,24.126277
2010-09-03 12:19:47.710,,,,55.792978,,-76.055994,0.326826,2.413497,-1.131052,1.360547,17.390413,,26.076956,26.549379,26.155726,28.042308,30.468216,,24.126277
2010-09-03 12:19:47.720,,,,55.608426,,-71.090557,0.241478,1.182918,-0.996934,-2.67617,11.585355,,25.604065,26.313226,25.130703,26.155726,26.234482,,24.13272
2010-09-03 12:19:47.730,,,,55.455817,,-67.195021,0.329439,1.400642,-0.894169,-2.191905,-0.496611,,25.594442,25.909761,25.988558,26.933111,25.909761,,24.129498
2010-09-03 12:19:47.740,,,,55.409679,,-67.441922,0.341632,2.534552,-0.884589,-2.681324,0.415244,,25.991763,26.385552,25.045341,27.093552,25.912967,,24.13272
2010-09-03 12:19:47.750,,,,55.278363,,-83.133798,0.285023,2.887266,-1.072702,-2.309435,-2.453548,,25.761748,25.44633,25.525204,27.728394,25.525204,,24.129498
2010-09-03 12:19:47.760,,,,55.168342,,-88.867369,0.305054,4.267645,-1.341808,-2.150722,-2.09926,,25.439913,25.518788,25.203209,26.46427,23.938792,,24.13272
2010-09-03 12:19:47.770,,,,54.941202,,-75.12326,0.37908,4.746641,0.44701,0.244878,22.595961,,25.124281,26.779015,25.124281,26.779015,28.819824,,24.123055
2010-09-03 12:19:47.780,,,,54.667923,,-46.592573,0.208384,3.893157,0.381693,1.130114,22.988999,,25.994969,26.073752,25.285333,26.782215,29.370975,,24.129498
2010-09-03 12:19:47.790,,,,54.33786,,-34.79623,0.357308,2.322053,1.248235,0.521198,23.306033,,26.14291,23.45732,24.72302,25.906555,28.813451,,24.13272
2010-09-03 12:19:47.800,,,,53.855186,,-32.574128,0.38866,1.067088,0.357308,0.074233,22.895861,,25.834157,26.385552,25.439913,26.779015,32.487175,,24.129498
2010-09-03 12:19:47.810,,,,53.631595,,-34.604197,0.346857,0.333793,0.435688,-1.396907,5.360523,,25.912967,25.755334,24.571422,27.093552,28.428034,,24.13272
2010-09-03 12:19:47.820,,,,53.205706,,-36.963465,0.239737,0.412174,0.372113,-1.38523,1.993678,,25.758541,25.600857,25.127492,26.782215,24.258429,,24.129498
2010-09-03 12:19:47.830,,,,52.737229,,-37.045765,0.319859,1.041832,0.325085,-1.768399,-2.365332,,25.604065,26.470674,25.367443,26.234482,27.099948,,24.119833
2010-09-03 12:19:47.840,,,,52.219064,,-34.22013,0.297216,2.008529,0.313763,-1.882534,-2.370987,,25.679706,25.837363,26.310023,26.703548,24.574637,,24.139164
2010-09-03 12:19:47.850,,,,51.754136,,-32.382095,0.290249,3.491671,0.31115,0.060244,4.260634,,25.998174,25.998174,25.919378,26.234482,28.120754,,24.126277
2010-09-03 12:19:47.860,,,,51.225324,,-31.998028,0.28154,3.147666,0.351211,0.841191,23.109141,,26.782215,26.388754,24.811654,26.231279,28.352828,,24.126277
2010-09-03 12:19:47.870,,,,50.62553,,-32.025461,0.332923,2.495362,0.358179,1.010717,23.308709,,26.064138,25.827745,25.275703,27.087157,29.204927,,24.129498
2010-09-03 12:19:47.880,,,,50.029285,,-29.913093,0.242349,1.548695,0.391273,0.94324,23.444615,,25.755334,26.228075,25.518788,28.192807,29.524241,,24.123055
2010-09-03 12:19:47.890,,,,49.415295,,-27.553824,0.31115,0.303312,0.322472,-0.34257,18.162649,,25.521996,25.837363,25.206419,27.489628,27.411078,,24.129498
2010-09-03 12:19:47.900,,,,48.921973,,-26.237023,0.340761,0.258896,0.332923,-0.782465,8.76846,,26.313226,26.313226,25.682913,26.942707,27.806892,,24.129498
2010-09-03 12:19:47.910,,,,48.31863,,-28.733458,0.235382,0.299829,0.379951,-0.524846,8.133018,,25.837363,26.939508,25.048552,27.25394,27.882184,,24.119833
2010-09-03 12:19:47.920,,,,47.853701,,-30.187426,0.314634,0.899876,0.39824,-1.421985,-2.349022,,25.837363,26.073752,25.364234,27.25394,25.364234,,24.126277
2010-09-03 12:19:47.930,,,,47.214866,,-29.913093,0.303312,2.215803,0.321601,-1.522056,-2.004527,,25.676498,25.439913,24.808441,26.385552,24.334285,,24.129498
2010-09-03 12:19:47.940,,,,46.6967,,-27.087457,0.323343,1.745518,0.31115,-1.550922,-2.113015,,24.574637,25.600857,26.467472,25.837363,24.100247,,24.129498
2010-09-03 12:19:47.950,,,,46.050767,,-21.573351,0.307667,2.679992,0.400852,1.413426,23.29244,,25.912967,26.936309,25.518788,27.643495,28.114373,,24.123055
2010-09-03 12:19:47.960,,,,45.394187,,-15.318545,0.397369,1.998078,0.453106,0.941236,23.436403,,25.994969,28.431223,26.073752,27.175351,27.882184,,24.13272
2010-09-03 12:19:47.970,,,,44.748254,,-13.123876,0.345986,0.944292,0.329439,1.292769,23.29064,,26.388754,27.018135,25.600857,27.803699,30.777176,,24.135942
2010-09-03 12:19:47.980,,,,44.428836,,-13.31591,0.33989,0.344244,0.285023,0.114674,8.38338,,24.972811,26.155726,25.051764,27.099948,29.061113,,24.13272
2010-09-03 12:19:47.990,,,,43.63739,,-15.949513,0.42785,0.308537,0.497522,-0.048349,7.954512,,26.231279,25.837363,25.364234,26.624869,27.332516,,24.126277
2010-09-03 12:19:48.000,,,,43.282482,,-20.476017,0.333793,0.255413,0.333793,0.118997,8.504243,,25.127492,25.521996,25.206419,26.703548,27.09675,,24.126277
2010-09-03 12:19:48.010,,,,42.803355,,-24.097221,0.290249,0.337277,0.314634,-0.258546,4.330692,,25.042129,25.830951,25.909761,26.618468,25.830951,,24.126277
2010-09-03 12:19:48.020,,,,42.391661,,-37.841333,0.323343,1.285684,-4.88895,-0.695867,-2.379118,,25.20963,25.919378,25.525204,26.706749,25.288543,,24.119833
2010-09-03 12:19:48.030,,,,42.178715,,-81.158597,0.317246,3.038803,-1.678844,-0.607932,0.6871,,25.282123,25.991763,24.887421,26.542976,23.463764,,24.126277
2010-09-03 12:19:48.040,,,,42.08289,,-99.813275,0.352953,2.996129,-1.901793,0.445312,23.078244,,25.515579,25.830951,25.594442,26.146114,28.424846,,24.119833
2010-09-03 12:19:48.050,,,,42.050948,,-95.231906,0.393885,2.675638,-1.556048,0.455812,23.191243,,26.303617,26.382349,24.726234,27.954273,29.755638,,24.126277
2010-09-03 12:19:48.060,,,,41.937377,,-78.332962,0.216223,1.201207,-1.08054,-1.094537,17.305309,,25.354606,26.379147,25.591234,26.772615,27.322927,,24.13272
2010-09-03 12:19:48.070,,,,41.656999,,-69.609156,0.323343,0.285023,-0.911587,-1.988995,-2.096355,,25.748921,26.457866,25.512371,27.087157,26.14291,,24.129498
2010-09-03 12:19:48.080,,,,41.582468,,-44.864272,0.247575,0.736148,-0.448271,-1.911956,-2.377345,,25.439913,26.385552,26.149318,26.857669,27.093552,,24.126277
2010-09-03 12:19:48.090,,,,41.543428,,-27.169757,0.391273,0.746598,-0.207904,-1.175244,-2.369354,,25.916172,26.073752,25.443121,26.624869,26.939508,,24.13272
2010-09-03 12:19:48.100,,,,41.678294,,-19.543283,0.280669,0.696086,-0.051142,-0.49571,-2.355558,,26.388754,25.994969,25.600857,27.175351,27.411078,,24.129498
2010-09-03 12:19:48.110,,,,41.639254,,-15.620312,0.297216,0.659509,-0.006727,-0.341234,-2.34263,,25.439913,26.149318,25.912967,27.093552,27.486433,,24.129498
