date,Desired Position,Actuator X Position,Actuator Y Position,Actuator Z Position,Desired Load,Measured Load,Motor X Current,Motor Y Current,Motor Z Current,Motor X Voltage,Motor Y Voltage,Motor Z Voltage,Motor X Temperature,Motor Y Temperature,Motor Z Temperature,Nut X Temperature,Nut Y Temperature,Nut Z Temperature,Ambient Temperature
2010-09-03 11:02:28.000,,,,35.850681,,32.333214,0.318117,-2.82581,1.428511,1.856323,-9.665341,,25.372469,32.187422,25.530228,27.576362,26.318242,,23.659126
2010-09-03 11:02:28.010,,,,35.889721,,32.305781,0.34947,-0.946422,0.377338,1.949028,-24.680333,,24.98105,30.398298,25.138939,26.478887,25.217864,,23.66557
2010-09-03 11:02:28.020,,,,35.939408,,30.522612,0.257155,0.163098,0.374726,-2.741785,-1.254882,,24.823108,30.788489,25.454561,25.9276,28.834369,,23.668791
2010-09-03 11:02:28.030,,,,35.964252,,29.836777,0.30157,0.096039,0.348599,-2.886501,-1.258734,,25.766769,30.86332,25.609088,25.84559,28.047306,,23.662348
2010-09-03 11:02:28.040,,,,35.981998,,35.570353,0.279798,-0.014565,0.474008,-3.125701,-1.232079,,24.974632,31.71734,25.290363,26.708563,29.219466,,23.662348
2010-09-03 11:02:28.050,,,,35.978449,,36.914588,0.251058,-0.687767,0.646445,-3.144307,-1.189664,,26.160743,31.408976,26.239499,25.687935,28.282604,,23.668791
2010-09-03 11:02:28.060,,,,36.060078,,41.303929,0.278927,-1.445445,0.793627,-3.16276,-1.142483,,25.691139,31.879356,26.321441,26.55759,29.225827,,23.662348
2010-09-03 11:02:28.070,,,,36.028136,,48.13484,0.306796,-2.26931,1.101053,-2.768797,-1.631453,,24.968215,32.177938,25.91479,27.016757,31.243636,,23.66557
2010-09-03 11:02:28.080,,,,36.099118,,61.110831,0.337277,-2.847582,1.487732,0.897951,-24.767587,,25.687935,31.253137,26.554392,25.609088,26.790425,,23.66557
2010-09-03 11:02:28.090,,,,35.939408,,72.331088,0.309408,-1.728485,1.297876,0.508979,-24.844777,,25.684731,31.71734,25.763566,26.393772,26.393772,,23.659126
2010-09-03 11:02:28.100,,,,36.155904,,74.004525,0.286765,-0.284542,0.913811,-2.495393,-19.421779,,25.217864,31.412142,25.612293,25.612293,29.773335,,23.659126
2010-09-03 11:02:28.110,,,,35.974899,,70.24615,0.318117,-0.396017,1.153307,-4.303481,-1.205942,,24.823108,31.412142,24.98105,27.501018,28.756039,,23.662348
2010-09-03 11:02:28.120,,,,36.255278,,64.704605,0.336406,-0.91507,1.209045,-3.458765,-1.180245,,25.053585,31.016116,25.290363,27.180361,28.906321,,23.662348
2010-09-03 11:02:28.130,,,,36.319162,,64.540005,0.31115,-1.021319,1.181176,-2.689088,-1.156123,,25.053585,31.24997,25.684731,27.258949,28.671328,,23.668791
2010-09-03 11:02:28.140,,,,36.32626,,67.859445,0.312021,-1.721518,1.348388,-2.953787,-1.123658,,25.290363,31.71734,24.974632,26.236298,29.297721,,23.662348
2010-09-03 11:02:28.150,,,,36.503715,,70.739951,0.279798,-2.974732,1.62185,-2.655048,-1.244842,,25.454561,32.190583,26.085176,26.55759,30.476361,,23.668791
2010-09-03 11:02:28.160,,,,36.528559,,74.580626,0.339019,-3.899619,1.832608,0.86232,-24.41266,,25.290363,31.172031,25.999991,26.315042,27.180361,,23.659126
2010-09-03 11:02:28.170,,,,36.627934,,75.513361,0.271089,-2.68908,2.303764,1.237652,-24.713675,,25.769973,32.268358,26.006395,26.085176,25.769973,,23.662348
2010-09-03 11:02:28.180,,,,36.627934,,76.55583,0.312021,-1.320036,1.290038,2.82518,-24.740064,,24.576462,30.93497,25.681527,25.996789,26.233098,,23.66557
2010-09-03 11:02:28.190,,,,36.734407,,75.595661,0.339019,-0.242739,1.392804,-1.420881,-1.19675,,24.503855,30.473189,25.056793,26.790425,29.770158,,23.662348
2010-09-03 11:02:28.200,,,,36.645679,,73.48329,0.432205,-0.625933,1.609658,-0.802699,-1.17003,,25.06321,31.415308,25.615497,25.615497,28.053682,,23.66557
2010-09-03 11:02:28.210,,,,36.713112,,74.223992,0.396498,-1.094474,1.493828,-0.068182,-1.142256,,24.98105,31.490043,25.296776,27.972036,28.050494,,23.662348
2010-09-03 11:02:28.220,,,,37.096414,,74.333725,0.225802,-1.531663,1.618367,0.185883,-1.117597,,25.451355,31.408976,25.924398,26.003193,29.926475,,23.66557
2010-09-03 11:02:28.230,,,,37.060924,,73.428423,0.308537,-2.628117,1.792546,-0.254197,-1.097415,,25.214657,31.408976,25.372469,26.947716,29.535586,,23.668791
2010-09-03 11:02:28.240,,,,37.043178,,74.690359,0.242349,-3.444143,2.043365,-2.826524,-3.030689,,25.448149,31.327896,25.684731,26.629885,32.573019,,23.672013
2010-09-03 11:02:28.250,,,,37.19224,,75.239027,0.360791,-3.305671,2.207094,1.88663,-24.566648,,25.06321,30.869659,25.773176,26.718155,27.268529,,23.659126
2010-09-03 11:02:28.260,,,,37.415833,,73.867358,0.335535,-2.139547,2.402175,1.46053,-24.769842,,24.816688,31.172031,24.105289,26.157542,25.605884,,23.66557
2010-09-03 11:02:28.270,,,,37.504561,,78.832802,0.285023,-0.507492,1.442445,-0.086713,-21.366351,,25.760362,31.32473,25.681527,26.941325,22.596699,,23.668791
2010-09-03 11:02:28.280,,,,37.632328,,86.898221,0.293732,-0.591097,1.793417,-1.984177,-1.180788,,24.819898,31.331063,25.372469,25.609088,27.968847,,23.655904
2010-09-03 11:02:28.290,,,,37.692663,,93.701704,0.257155,-1.239914,1.879636,-2.229186,-1.137958,,24.974632,32.339801,25.21145,25.369263,29.532408,,23.662348
2010-09-03 11:02:28.300,,,,37.728154,,98.283083,0.331181,-1.955788,1.971951,-0.075157,-1.094537,,24.582885,31.331063,26.633082,26.869077,29.300901,,23.662348
2010-09-03 11:02:28.310,,,,37.955296,,91.589332,0.337277,-3.029598,0.420012,0.4986,-1.115648,,25.142147,30.635622,25.536638,26.954107,30.713647,,23.66557
2010-09-03 11:02:28.320,,,,38.157594,,54.746286,0.340761,-4.512726,0.42785,0.087925,-10.670114,,25.457766,30.245306,24.905295,27.111344,26.009596,,23.668791
2010-09-03 11:02:28.330,,,,38.310205,,32.772148,0.339019,-3.661866,-0.102525,1.966933,-24.543786,,25.21145,31.016116,25.21145,26.078773,27.730204,,23.66557
2010-09-03 11:02:28.340,,,,38.949042,,23.225334,0.354695,-1.832121,-1.85999,1.552634,-24.914323,,25.372469,32.964622,26.71176,26.869077,27.576362,,23.662348
2010-09-03 11:02:28.350,,,,39.314599,,20.564297,0.312892,-0.660769,0.309408,0.559999,-25.123263,,25.060001,31.412142,26.006395,25.769973,26.085176,,23.66557
2010-09-03 11:02:28.360,,,,39.758236,,23.252768,0.296345,0.403465,0.274573,-3.007969,-9.992291,,24.266684,31.253137,25.530228,28.361011,27.654885,,23.662348
2010-09-03 11:02:28.370,,,,40.244461,,28.273075,0.294603,0.318117,0.379951,-3.139028,-9.984012,,25.375675,31.100416,26.006395,26.242699,27.658076,,23.662348
2010-09-03 11:02:28.380,,,,40.75553,,34.198684,0.338148,0.129133,0.312021,-4.153601,-1.261336,,25.448149,31.327896,26.078773,27.023147,29.766981,,23.668791
2010-09-03 11:02:28.390,,,,41.266599,,33.67745,0.287636,-0.910716,0.387789,-4.015469,-1.196225,,25.214657,30.238959,25.451355,27.183555,30.629279,,23.668791
2010-09-03 11:02:28.400,,,,41.749276,,29.233243,0.33031,-2.252763,0.421754,-2.537312,-4.32552,,25.132524,31.016116,25.921195,27.808702,34.202425,,23.668791
2010-09-03 11:02:28.410,,,,42.441348,,24.789037,0.336406,-2.335497,0.353824,-0.418849,-24.827989,,25.135732,31.954019,25.372469,26.081974,26.554392,,23.662348
2010-09-03 11:02:28.420,,,,43.002104,,23.417368,0.253671,-1.725001,-0.106009,-0.410953,-25.001529,,24.819898,29.0661,25.135732,25.687935,27.419278,,23.66557
2010-09-03 11:02:28.430,,,,43.573507,,23.389935,0.264993,-0.942939,-0.634642,-0.638008,-25.215127,,25.296776,31.723668,26.63628,26.006395,27.658076,,23.66557
2010-09-03 11:02:28.440,,,,44.162655,,24.871337,0.347728,0.013304,0.379951,-2.024963,-24.143069,,24.823108,30.63245,25.533433,25.691139,24.823108,,23.66557
2010-09-03 11:02:28.450,,,,44.687919,,26.133272,0.338148,0.284152,0.40782,-3.896541,-13.875802,,25.612293,30.944478,26.085176,27.501018,27.972036,,23.668791
