2010-09-03_11:07:58.00000_-0700	NaN	NaN	NaN	36.375948	NaN	28.739442	0.352953	-0.880234	0.361662	-2.974977	-1.169093	NaN	25.185792	32.158972	25.659099	27.783183	28.959170	NaN	23.633352
2010-09-03_11:07:58.01000_-0700	NaN	NaN	NaN	36.354653	NaN	28.931476	0.378209	-1.657072	0.441785	-2.308877	-1.575575	NaN	26.374576	32.009698	25.271122	27.868051	29.669738	NaN	23.636574
2010-09-03_11:07:58.02000_-0700	NaN	NaN	NaN	36.613737	NaN	26.188139	0.259767	-1.771159	0.182258	0.807720	-25.079684	NaN	24.636215	31.773046	25.819966	25.741141	25.504587	NaN	23.633352
2010-09-03_11:07:58.03000_-0700	NaN	NaN	NaN	36.553403	NaN	18.726261	0.386918	0.104748	0.404336	-1.758993	-21.282785	NaN	24.866782	31.844562	25.340407	26.758458	27.622976	NaN	23.633352
2010-09-03_11:07:58.04000_-0700	NaN	NaN	NaN	36.876370	NaN	17.903260	0.310279	0.252800	0.325085	-3.960869	-4.454246	NaN	24.869992	32.392276	25.422504	27.469099	28.645855	NaN	23.639796
2010-09-03_11:07:58.05000_-0700	NaN	NaN	NaN	37.007687	NaN	30.056244	0.324214	0.391273	0.305054	-4.020741	-4.831906	NaN	25.744344	32.554067	25.350025	27.239788	27.632549	NaN	23.633352
2010-09-03_11:07:58.06000_-0700	NaN	NaN	NaN	36.979294	NaN	29.535010	0.347728	-0.029370	0.434817	-4.257210	-1.245243	NaN	24.791009	32.236753	25.974375	26.053162	29.350527	NaN	23.636574
2010-09-03_11:07:58.07000_-0700	NaN	NaN	NaN	37.366146	NaN	29.946511	0.357308	-0.651189	0.369500	-4.251618	-1.199409	NaN	25.182585	31.221466	25.103654	26.286243	30.050994	NaN	23.636574
2010-09-03_11:07:58.08000_-0700	NaN	NaN	NaN	37.682015	NaN	30.495178	0.176161	-1.489860	0.345115	-4.039766	-1.174923	NaN	25.264709	31.458386	26.446899	26.604303	29.663383	NaN	23.633352
2010-09-03_11:07:58.09000_-0700	NaN	NaN	NaN	37.937550	NaN	31.455346	0.339890	-2.637697	0.313763	-2.553855	-3.867134	NaN	24.955379	31.698355	25.586656	28.495491	33.253078	NaN	23.636574
2010-09-03_11:07:58.10000_-0700	NaN	NaN	NaN	38.143398	NaN	31.427913	0.341632	-2.062908	0.453977	0.008136	-25.030297	NaN	25.110069	31.071903	25.267916	27.158003	26.292643	NaN	23.636574
2010-09-03_11:07:58.11000_-0700	NaN	NaN	NaN	38.547995	NaN	26.709373	0.286765	-1.147599	0.335535	-0.551166	-25.041735	NaN	25.188999	31.383647	26.292643	26.528806	26.764852	NaN	23.636574
2010-09-03_11:07:58.12000_-0700	NaN	NaN	NaN	38.760940	NaN	22.073133	0.290249	0.299829	0.315505	-4.414315	-6.639389	NaN	24.791009	31.925556	25.264709	26.604303	28.018611	NaN	23.636574
2010-09-03_11:07:58.13000_-0700	NaN	NaN	NaN	38.963239	NaN	20.399697	0.278927	0.444397	0.312892	-4.209090	-6.980127	NaN	24.948961	31.614159	25.264709	26.682986	27.940148	NaN	23.633352
2010-09-03_11:07:58.14000_-0700	NaN	NaN	NaN	39.176184	NaN	21.387298	0.298087	0.345115	0.328568	-4.201326	-6.904600	NaN	25.501382	31.925556	25.185792	27.076204	27.626167	NaN	23.636574
2010-09-03_11:07:58.15000_-0700	NaN	NaN	NaN	39.655312	NaN	25.831505	0.356437	-0.968195	0.291990	-4.694476	-1.179038	NaN	25.103654	31.766719	25.971173	28.015423	30.050994	NaN	23.630130
