2010-09-03_11:21:00.00000_-0700	NaN	NaN	NaN	17.544336	NaN	32.442948	0.354695	-0.029370	1.510375	-0.397284	-1.218408	NaN	25.958365	33.696472	26.352181	27.531682	28.786622	NaN	23.620465
2010-09-03_11:21:00.01000_-0700	NaN	NaN	NaN	17.586926	NaN	26.901406	0.274573	-0.033725	1.554791	-0.125791	-1.184355	NaN	25.176170	32.460542	26.358580	27.223820	29.184481	NaN	23.620465
2010-09-03_11:21:00.02000_-0700	NaN	NaN	NaN	17.579828	NaN	23.170468	0.271089	0.057719	1.975435	0.214451	-1.219621	NaN	25.172963	33.544516	26.197894	26.276644	30.119591	NaN	23.617244
2010-09-03_11:21:00.03000_-0700	NaN	NaN	NaN	17.533689	NaN	21.716499	0.271089	-0.166972	0.390402	0.527653	-2.164082	NaN	25.882766	34.009690	26.591512	27.299208	31.367817	NaN	23.623687
2010-09-03_11:21:00.04000_-0700	NaN	NaN	NaN	17.562082	NaN	21.222698	0.278056	0.349470	0.454848	-0.361509	-1.745962	NaN	25.876361	33.770857	25.008668	27.371391	29.722505	NaN	23.617244
2010-09-03_11:21:00.05000_-0700	NaN	NaN	NaN	17.395273	NaN	21.112965	0.387789	0.322472	0.517553	-0.487335	-1.739954	NaN	25.248675	33.153378	26.037155	27.453139	29.256381	NaN	23.626909
2010-09-03_11:21:00.06000_-0700	NaN	NaN	NaN	17.498198	NaN	21.058098	0.323343	0.339890	0.632511	-0.488567	-1.681213	NaN	25.718716	33.383054	25.876361	27.449947	29.566121	NaN	23.623687
2010-09-03_11:21:00.07000_-0700	NaN	NaN	NaN	17.689851	NaN	20.893498	0.307667	0.257155	0.833688	-0.581079	-1.300136	NaN	25.406476	33.541364	26.430905	27.924204	29.725682	NaN	23.620465
2010-09-03_11:21:00.08000_-0700	NaN	NaN	NaN	17.597573	NaN	21.085531	0.258026	0.185741	1.081894	-0.591287	-1.267121	NaN	26.122332	34.167797	25.885968	27.066620	31.137187	NaN	23.623687
2010-09-03_11:21:00.09000_-0700	NaN	NaN	NaN	17.533689	NaN	21.222698	0.229286	-0.086849	1.364064	-2.070505	-1.212044	NaN	25.248675	33.851531	25.169755	26.902977	30.740936	NaN	23.617244
2010-09-03_11:21:00.10000_-0700	NaN	NaN	NaN	17.324290	NaN	21.716499	0.301570	-0.382954	1.843929	0.019495	-1.197181	NaN	25.330788	34.396997	26.434104	27.927393	29.181300	NaN	23.620465
2010-09-03_11:21:00.11000_-0700	NaN	NaN	NaN	17.537238	NaN	21.716499	0.319859	-0.689509	1.563500	-0.515465	-1.571906	NaN	25.636670	33.302302	23.898818	27.446756	29.797501	NaN	23.620465
2010-09-03_11:21:00.12000_-0700	NaN	NaN	NaN	17.650810	NaN	21.908532	0.187483	-0.214871	0.406949	0.981281	-22.188944	NaN	25.005460	33.845231	25.321170	27.132451	23.977949	NaN	23.623687
2010-09-03_11:21:00.13000_-0700	NaN	NaN	NaN	17.583377	NaN	22.237733	0.258896	0.345986	0.445268	-0.103326	-1.295357	NaN	25.248675	33.774008	25.406476	27.453139	30.584882	NaN	23.617244
2010-09-03_11:21:00.14000_-0700	NaN	NaN	NaN	17.423666	NaN	21.881099	0.296345	0.283282	0.577644	-0.132492	-1.268711	NaN	25.172963	32.845923	25.803951	26.906173	28.711468	NaN	23.620465
2010-09-03_11:21:00.15000_-0700	NaN	NaN	NaN	17.224914	NaN	21.963399	0.283282	0.223190	0.946905	-0.191633	-1.247051	NaN	25.485356	33.231000	25.879563	27.060231	29.178120	NaN	23.617244
2010-09-03_11:21:00.16000_-0700	NaN	NaN	NaN	17.302995	NaN	21.935966	0.340761	0.096039	1.251719	-0.072427	-1.238014	NaN	25.955163	33.150224	26.270244	26.978416	29.956985	NaN	23.617244
2010-09-03_11:21:00.17000_-0700	NaN	NaN	NaN	17.381076	NaN	22.100566	0.271089	0.045527	1.513859	-0.236941	-1.224557	NaN	25.800748	33.386207	25.800748	27.138839	29.803854	NaN	23.626909
2010-09-03_11:21:00.18000_-0700	NaN	NaN	NaN	17.405920	NaN	22.347466	0.372113	-0.202678	1.766419	-0.146019	-1.182419	NaN	25.646282	33.932191	25.803951	26.906173	30.119591	NaN	23.617244
2010-09-03_11:21:00.19000_-0700	NaN	NaN	NaN	17.413018	NaN	22.182866	0.282411	-0.456109	2.488394	-0.380712	-1.214984	NaN	25.561019	35.396285	26.978416	26.899782	29.487910	NaN	23.620465
2010-09-03_11:21:00.20000_-0700	NaN	NaN	NaN	17.377527	NaN	22.512067	0.279798	-0.925521	0.437430	-0.234653	-5.231835	NaN	25.327582	31.987563	25.879563	26.352181	26.824331	NaN	23.617244
2010-09-03_11:21:00.21000_-0700	NaN	NaN	NaN	17.352683	NaN	22.566933	0.318988	0.403465	0.541938	0.087048	-1.326853	NaN	25.094030	33.001253	26.434104	26.984806	29.416044	NaN	23.617244
2010-09-03_11:21:00.22000_-0700	NaN	NaN	NaN	17.302995	NaN	22.813834	0.447881	0.254542	0.716117	0.047116	-1.283278	NaN	25.567428	33.389360	26.276644	26.984806	29.103027	NaN	23.620465
2010-09-03_11:21:00.23000_-0700	NaN	NaN	NaN	17.306544	NaN	22.951001	0.391273	0.212739	0.866782	0.009290	-1.258366	NaN	25.725123	33.466944	25.961567	26.827527	29.103027	NaN	23.620465
2010-09-03_11:21:00.24000_-0700	NaN	NaN	NaN	17.409469	NaN	22.786400	0.351211	0.126520	0.996546	0.053547	-1.244357	NaN	25.330788	33.544516	25.882766	26.748868	29.885189	NaN	23.623687
2010-09-03_11:21:00.25000_-0700	NaN	NaN	NaN	17.459157	NaN	22.813834	0.340761	-0.028499	1.342292	-0.006211	-1.227058	NaN	26.040356	34.009690	25.646282	26.827527	29.024741	NaN	23.617244
2010-09-03_11:21:00.26000_-0700	NaN	NaN	NaN	17.455608	NaN	22.978434	0.359049	-0.256674	1.654944	-0.097201	-1.208891	NaN	25.248675	32.998097	26.115931	26.667000	30.194526	NaN	23.623687
2010-09-03_11:21:00.27000_-0700	NaN	NaN	NaN	17.444961	NaN	22.923567	0.258896	-0.446529	2.104328	-0.206632	-1.203190	NaN	25.327582	33.774008	26.509616	26.273444	28.864947	NaN	23.620465
2010-09-03_11:21:00.28000_-0700	NaN	NaN	NaN	17.278151	NaN	22.923567	0.227544	-0.674703	2.038140	-0.203320	-1.394396	NaN	26.115931	31.130852	24.300770	26.745672	29.960161	NaN	23.623687
2010-09-03_11:21:00.29000_-0700	NaN	NaN	NaN	17.260406	NaN	23.060734	0.306796	-0.267125	0.455719	0.703508	-23.165989	NaN	24.550770	33.321223	25.419298	26.207495	23.838971	NaN	23.620465
2010-09-03_11:21:00.30000_-0700	NaN	NaN	NaN	17.228463	NaN	23.033301	0.329439	0.285894	0.589837	0.108796	-1.295983	NaN	25.478946	32.681072	26.267044	26.424508	30.344361	NaN	23.623687
2010-09-03_11:21:00.31000_-0700	NaN	NaN	NaN	17.285249	NaN	27.011140	0.322472	-0.058981	0.790143	-0.126389	-1.225794	NaN	25.396859	33.376748	25.633466	26.814743	28.777073	NaN	23.620465
2010-09-03_11:21:00.32000_-0700	NaN	NaN	NaN	17.452059	NaN	35.926987	0.315505	-0.211387	0.965193	-0.047798	-1.211383	NaN	25.090823	33.774008	25.958365	27.610212	29.178120	NaN	23.620465
2010-09-03_11:21:00.33000_-0700	NaN	NaN	NaN	17.427215	NaN	33.951784	0.318988	-0.598936	1.205561	-2.086347	-1.195877	NaN	24.778169	33.078899	26.040356	27.377776	28.946442	NaN	23.620465
2010-09-03_11:21:00.34000_-0700	NaN	NaN	NaN	17.462706	NaN	35.762386	0.344244	-1.030899	1.533019	-0.620558	-1.166493	NaN	25.885968	33.857831	26.279844	27.145227	29.810207	NaN	23.620465
2010-09-03_11:21:00.35000_-0700	NaN	NaN	NaN	17.569180	NaN	36.612821	0.210997	-1.765933	1.929277	-1.483582	-1.157392	NaN	25.327582	33.308609	25.643078	26.981611	29.647496	NaN	23.623687
2010-09-03_11:21:00.36000_-0700	NaN	NaN	NaN	17.381076	NaN	37.490689	0.412174	-2.831906	2.315956	0.199309	-8.094434	NaN	25.725123	34.474421	26.670197	27.063426	26.984806	NaN	23.620465
2010-09-03_11:21:00.37000_-0700	NaN	NaN	NaN	17.267504	NaN	39.191559	0.349470	-1.435865	0.516682	2.359135	-25.018363	NaN	25.251882	32.768240	26.119132	27.534874	26.827527	NaN	23.617244
2010-09-03_11:21:00.38000_-0700	NaN	NaN	NaN	17.288799	NaN	42.099497	0.324214	0.089072	0.639478	0.038621	-0.249908	NaN	25.643078	33.618924	26.509616	26.588314	28.237990	NaN	23.620465
2010-09-03_11:21:00.39000_-0700	NaN	NaN	NaN	17.391724	NaN	43.745500	0.353824	-0.104267	0.687377	-0.064027	-1.213588	NaN	26.033953	32.917282	25.403270	27.214240	29.331450	NaN	23.617244
2010-09-03_11:21:00.40000_-0700	NaN	NaN	NaN	17.448510	NaN	45.501236	0.331181	-0.408210	0.930358	-0.165305	-1.194981	NaN	25.248675	33.851531	26.194694	26.588314	29.725682	NaN	23.626909
2010-09-03_11:21:00.41000_-0700	NaN	NaN	NaN	17.476903	NaN	46.845472	0.299829	-0.719119	1.193369	-0.284003	-1.175404	NaN	25.406476	33.696472	26.194694	27.453139	28.864947	NaN	23.620465
2010-09-03_11:21:00.42000_-0700	NaN	NaN	NaN	17.402371	NaN	47.284406	0.352953	-1.095345	1.533889	-0.573112	-1.155751	NaN	25.251882	34.242111	25.803951	27.142033	29.650674	NaN	23.620465
2010-09-03_11:21:00.43000_-0700	NaN	NaN	NaN	17.306544	NaN	47.010072	0.337277	-1.627461	1.904892	-1.142972	-1.131420	NaN	25.639874	33.538212	26.348982	27.449947	28.077935	NaN	23.620465
2010-09-03_11:21:00.44000_-0700	NaN	NaN	NaN	17.324290	NaN	47.174672	0.326826	-2.445230	2.298538	-1.313881	-1.499098	NaN	25.248675	34.471275	26.509616	27.374584	31.286730	NaN	23.620465
2010-09-03_11:21:00.45000_-0700	NaN	NaN	NaN	17.331388	NaN	45.885303	0.379080	-2.331143	2.791467	2.048101	-24.660515	NaN	24.373409	28.623566	23.977949	26.030752	26.660605	NaN	23.620465
2010-09-03_11:21:00.46000_-0700	NaN	NaN	NaN	17.448510	NaN	44.403901	0.400852	-0.770502	0.781434	2.258480	-23.813923	NaN	24.936126	32.224110	25.803951	27.377776	23.670996	NaN	23.617244
2010-09-03_11:21:00.47000_-0700	NaN	NaN	NaN	17.430764	NaN	43.855233	0.316376	-0.093816	0.898134	-0.007734	-1.219311	NaN	26.270244	33.227846	25.797545	27.135645	30.191352	NaN	23.617244
2010-09-03_11:21:00.48000_-0700	NaN	NaN	NaN	17.473354	NaN	43.498599	0.280669	-0.206162	1.023544	-0.356873	-1.205167	NaN	25.251882	33.699623	25.646282	27.691920	29.024741	NaN	23.623687
