2010-09-03_12:18:44.00000_-0700	NaN	NaN	NaN	61.801543	NaN	-19.735316	0.259767	0.534100	-1.063122	0.022693	-2.324811	NaN	25.814920	25.578403	25.736094	28.173665	26.523767	NaN	24.106946
2010-09-03_12:18:44.01000_-0700	NaN	NaN	NaN	61.769602	NaN	-19.598150	0.276314	0.612480	-1.786835	0.023421	-2.367448	NaN	26.051320	28.565662	24.314987	27.074366	26.130094	NaN	24.106946
2010-09-03_12:18:44.02000_-0700	NaN	NaN	NaN	61.723464	NaN	-20.256550	0.421754	0.835430	0.360791	-0.095842	-1.727277	NaN	26.130094	25.183946	26.051320	26.681146	24.789162	NaN	24.100503
2010-09-03_12:18:44.03000_-0700	NaN	NaN	NaN	61.751856	NaN	-20.064517	0.334664	0.357308	0.258026	-1.124894	-1.892042	NaN	25.739301	25.818126	25.344978	27.156168	26.212058	NaN	24.106946
2010-09-03_12:18:44.04000_-0700	NaN	NaN	NaN	61.787347	NaN	-19.790183	0.347728	0.289378	0.170936	-1.303695	-1.887197	NaN	26.448261	25.896939	25.187157	26.212058	27.313339	NaN	24.103725
2010-09-03_12:18:44.05000_-0700	NaN	NaN	NaN	61.787347	NaN	-19.598150	0.309408	0.318988	-0.047659	-1.300139	-2.142957	NaN	25.896939	25.266074	24.713379	26.448261	26.212058	NaN	24.100503
2010-09-03_12:18:44.06000_-0700	NaN	NaN	NaN	61.794445	NaN	-19.680450	0.304183	3.314008	-0.233160	-1.256057	-2.499905	NaN	26.123685	24.782736	25.019649	26.281196	25.571988	NaN	24.110168
2010-09-03_12:18:44.07000_-0700	NaN	NaN	NaN	61.648934	NaN	-37.292666	0.312892	2.954326	-0.533618	-1.222927	-2.376608	NaN	26.123685	25.098594	25.098594	27.067971	24.861720	NaN	24.097281
2010-09-03_12:18:44.08000_-0700	NaN	NaN	NaN	61.659581	NaN	-26.867990	0.388660	3.846128	-0.934230	1.240151	13.271302	NaN	25.180736	25.180736	25.180736	26.520566	28.640836	NaN	24.106946
2010-09-03_12:18:44.09000_-0700	NaN	NaN	NaN	61.815739	NaN	-32.052894	0.350340	2.938649	-1.319165	1.570192	18.187466	NaN	25.732887	26.205651	25.969328	26.756616	27.699652	NaN	24.106946
2010-09-03_12:18:44.10000_-0700	NaN	NaN	NaN	61.716366	NaN	-35.756398	0.209255	2.113908	-1.190273	0.953493	19.711914	NaN	25.972533	25.814920	27.074366	27.467263	29.192192	NaN	24.106946
2010-09-03_12:18:44.11000_-0700	NaN	NaN	NaN	61.815739	NaN	-53.039411	0.323343	0.762274	0.218835	-0.630511	21.855280	NaN	25.732887	24.548919	25.101805	26.677946	32.231771	NaN	24.106946
2010-09-03_12:18:44.12000_-0700	NaN	NaN	NaN	61.670228	NaN	-77.125895	0.327697	0.392144	-0.179164	-2.616336	2.971912	NaN	25.571988	25.493121	25.493121	26.438655	26.753416	NaN	24.103725
