2010-09-03_09:12:17.00000_-0700	NaN	NaN	NaN	36.344006	NaN	-0.998330	0.082975	0.350340	0.379080	-0.883850	4.905546	NaN	31.742239	23.576565	23.101173	29.087955	25.788775	NaN	22.573404
2010-09-03_09:12:17.01000_-0700	NaN	NaN	NaN	36.414988	NaN	-1.080630	0.020271	0.251058	0.288507	-0.610487	6.952321	NaN	30.654227	24.054688	22.945818	30.029595	25.870788	NaN	22.570182
2010-09-03_09:12:17.02000_-0700	NaN	NaN	NaN	36.134609	NaN	-1.053197	-0.111234	0.385176	0.346857	-0.930421	1.494724	NaN	30.647899	24.127379	22.542725	30.647899	25.075630	NaN	22.570182
2010-09-03_09:12:17.03000_-0700	NaN	NaN	NaN	36.216238	NaN	-0.723996	0.333793	0.327697	0.441785	-0.838642	2.069318	NaN	30.179495	23.097959	22.939387	30.725922	25.154566	NaN	22.576625
2010-09-03_09:12:17.04000_-0700	NaN	NaN	NaN	36.216238	NaN	-0.614263	0.370371	0.340761	0.469653	-3.446712	1.457377	NaN	30.953592	23.408518	23.408518	31.265413	25.858005	NaN	22.570182
2010-09-03_09:12:17.05000_-0700	NaN	NaN	NaN	36.315613	NaN	6.683012	0.309408	0.330310	0.409561	-3.790619	1.428304	NaN	30.729085	23.734923	23.418155	30.338846	25.552245	NaN	22.576625
2010-09-03_09:12:17.06000_-0700	NaN	NaN	NaN	36.248180	NaN	11.511285	0.236253	0.418270	0.372113	-0.829843	1.666678	NaN	30.881931	24.364620	22.860082	29.554248	27.123712	NaN	22.570182
2010-09-03_09:12:17.07000_-0700	NaN	NaN	NaN	36.312064	NaN	14.913023	-0.119943	0.395627	0.390402	-0.771388	1.668754	NaN	30.260760	24.130586	22.942603	29.557419	26.025187	NaN	22.566960
2010-09-03_09:12:17.08000_-0700	NaN	NaN	NaN	36.315613	NaN	19.412096	-0.713023	0.459203	0.327697	-0.785478	1.671883	NaN	31.274893	24.446879	23.338929	29.635619	25.157766	NaN	22.573404
2010-09-03_09:12:17.09000_-0700	NaN	NaN	NaN	36.379497	NaN	26.928840	-1.540372	0.415658	0.312892	-0.835122	1.767357	NaN	29.785641	24.282346	22.460134	29.472864	24.045064	NaN	22.573404
2010-09-03_09:12:17.10000_-0700	NaN	NaN	NaN	36.457577	NaN	27.559807	-2.044619	0.285894	0.389531	-24.790964	-0.095941	NaN	30.176328	22.936172	24.361414	29.551077	25.545849	NaN	22.573404
2010-09-03_09:12:17.11000_-0700	NaN	NaN	NaN	36.514362	NaN	18.369628	-0.329829	0.430463	0.452235	-23.501585	-0.089793	NaN	29.866973	23.810873	24.048272	31.037889	25.391294	NaN	22.566960
2010-09-03_09:12:17.12000_-0700	NaN	NaN	NaN	36.819585	NaN	11.428985	0.258896	0.361662	0.380822	-2.891865	1.497761	NaN	30.488650	23.490943	22.539507	29.785641	25.309198	NaN	22.566960
2010-09-03_09:12:17.13000_-0700	NaN	NaN	NaN	36.926058	NaN	8.740515	-0.544940	0.285894	0.414787	-0.771165	1.689653	NaN	30.966240	24.212886	22.707864	29.873311	25.870788	NaN	22.573404
2010-09-03_09:12:17.14000_-0700	NaN	NaN	NaN	37.046727	NaN	23.966035	-0.309798	0.420883	0.364275	-0.768718	1.700335	NaN	31.190637	24.519509	23.015465	28.454932	25.861201	NaN	22.570182
2010-09-03_09:12:17.15000_-0700	NaN	NaN	NaN	37.277418	NaN	38.972092	-0.973420	0.293732	0.359049	-0.744620	1.701419	NaN	30.807096	23.338929	23.021895	30.494980	25.236688	NaN	22.576625
2010-09-03_09:12:17.16000_-0700	NaN	NaN	NaN	37.493913	NaN	50.219778	-2.050715	0.356437	0.298958	-0.818006	1.709908	NaN	31.352815	23.972361	22.545943	29.635619	24.999883	NaN	22.573404
2010-09-03_09:12:17.17000_-0700	NaN	NaN	NaN	37.682015	NaN	49.918010	-2.962540	0.278927	0.424367	-24.704996	-0.150766	NaN	29.866973	23.256477	23.177225	30.491815	25.391294	NaN	22.573404
2010-09-03_09:12:17.18000_-0700	NaN	NaN	NaN	37.848823	NaN	35.049119	-2.310242	0.333793	0.312892	-24.734290	-0.096066	NaN	29.476035	23.177225	23.256477	30.647899	25.627904	NaN	22.570182
2010-09-03_09:12:17.19000_-0700	NaN	NaN	NaN	38.271165	NaN	16.504158	-1.084895	0.397369	0.398240	-25.027396	-0.139713	NaN	30.413754	24.206472	23.810873	30.491815	25.549047	NaN	22.573404
2010-09-03_09:12:17.20000_-0700	NaN	NaN	NaN	38.629624	NaN	12.471453	0.355566	0.335535	0.403465	-6.651219	0.731752	NaN	30.881931	24.206472	23.097959	28.222898	25.549047	NaN	22.570182
2010-09-03_09:12:17.21000_-0700	NaN	NaN	NaN	38.839020	NaN	11.209518	0.172678	0.386918	0.292861	-0.813642	1.740745	NaN	30.651063	24.762960	22.942603	30.026427	26.103965	NaN	22.576625
2010-09-03_09:12:17.22000_-0700	NaN	NaN	NaN	39.204577	NaN	18.973162	-0.203549	0.302441	0.424367	-0.789066	1.694266	NaN	31.268573	24.203265	22.539507	30.410588	25.309198	NaN	22.573404
2010-09-03_09:12:17.23000_-0700	NaN	NaN	NaN	39.456563	NaN	23.691702	-1.340937	0.294603	0.255413	-0.735875	1.697722	NaN	31.037889	24.206472	22.066289	29.788811	24.996682	NaN	22.570182
2010-09-03_09:12:17.24000_-0700	NaN	NaN	NaN	39.747588	NaN	20.646597	-2.325918	0.296345	0.471395	-1.019405	1.702758	NaN	30.101383	23.652540	22.304567	30.413754	25.706748	NaN	22.573404
2010-09-03_09:12:17.25000_-0700	NaN	NaN	NaN	40.074105	NaN	16.229825	-3.130622	0.287636	0.372984	-24.351770	-0.068762	NaN	30.488650	24.598537	24.203265	30.644735	25.072429	NaN	22.573404
2010-09-03_09:12:17.26000_-0700	NaN	NaN	NaN	40.113145	NaN	16.860792	-2.399943	0.410432	0.460944	-24.569020	0.019015	NaN	29.707466	23.886810	24.203265	30.254427	25.861201	NaN	22.573404
2010-09-03_09:12:17.27000_-0700	NaN	NaN	NaN	40.663254	NaN	21.661632	-1.590884	0.316376	0.340761	-24.897628	-0.099876	NaN	29.476035	22.383967	24.048272	30.257594	25.785578	NaN	22.573404
2010-09-03_09:12:17.28000_-0700	NaN	NaN	NaN	41.074949	NaN	22.237733	-0.273221	0.296345	0.370371	-24.313785	-0.102302	NaN	30.494980	23.576565	23.734923	30.494980	25.631101	NaN	22.573404
2010-09-03_09:12:17.29000_-0700	NaN	NaN	NaN	41.138832	NaN	18.863428	0.335535	0.337277	0.371242	-6.301573	1.263823	NaN	31.268573	23.807663	23.490943	30.254427	25.940006	NaN	22.566960
2010-09-03_09:12:17.30000_-0700	NaN	NaN	NaN	41.720883	NaN	17.930694	-0.056368	0.360791	0.360791	-0.823354	1.685248	NaN	31.424407	23.965944	22.301347	30.800770	24.835543	NaN	22.570182
2010-09-03_09:12:17.31000_-0700	NaN	NaN	NaN	42.093537	NaN	17.711227	-0.652931	0.365146	0.372113	-0.775758	1.699302	NaN	31.969433	23.886810	22.777546	30.332514	26.569979	NaN	22.573404
2010-09-03_09:12:17.32000_-0700	NaN	NaN	NaN	42.434250	NaN	17.628927	-1.689295	0.323343	0.388660	-0.739500	1.709748	NaN	31.499147	23.487732	21.662442	29.860635	26.251903	NaN	22.570182
2010-09-03_09:12:17.33000_-0700	NaN	NaN	NaN	42.718177	NaN	17.217426	-2.338110	0.305054	0.441785	-1.177534	1.696302	NaN	31.115850	24.127379	22.939387	30.179495	25.233488	NaN	22.573404
2010-09-03_09:12:17.34000_-0700	NaN	NaN	NaN	43.073085	NaN	14.364356	-3.018277	0.372113	0.345115	-24.473672	-0.059904	NaN	30.020091	24.835543	23.728503	30.176328	26.648667	NaN	22.566960
2010-09-03_09:12:17.35000_-0700	NaN	NaN	NaN	43.349914	NaN	13.733388	-2.273664	0.337277	0.341632	-24.760728	-0.093140	NaN	30.098216	24.203265	24.440468	29.551077	26.491278	NaN	22.576625
2010-09-03_09:12:17.36000_-0700	NaN	NaN	NaN	43.601899	NaN	16.888226	-0.979516	0.328568	0.301570	-25.082387	-0.037961	NaN	30.254427	23.886810	23.253264	30.644735	26.018798	NaN	22.573404
2010-09-03_09:12:17.37000_-0700	NaN	NaN	NaN	43.992299	NaN	19.796163	0.339890	0.352082	0.380822	-13.906376	0.211751	NaN	30.338846	23.655751	23.814082	29.557419	24.920922	NaN	22.573404
2010-09-03_09:12:17.38000_-0700	NaN	NaN	NaN	44.262029	NaN	18.397061	0.280669	0.309408	0.338148	-5.898165	1.291271	NaN	30.563534	23.487732	23.170797	29.938785	25.384896	NaN	22.570182
2010-09-03_09:12:17.39000_-0700	NaN	NaN	NaN	44.531760	NaN	16.751059	-0.082495	0.282411	0.421754	-0.805711	1.696395	NaN	30.722759	23.332504	22.698213	30.956754	24.203265	NaN	22.570182
2010-09-03_09:12:17.40000_-0700	NaN	NaN	NaN	44.911512	NaN	15.132490	-0.788791	0.329439	0.327697	-0.765927	1.698588	NaN	31.041051	24.209679	22.625302	30.651063	26.025187	NaN	22.573404
2010-09-03_09:12:17.41000_-0700	NaN	NaN	NaN	45.188340	NaN	13.047554	-1.273879	0.334664	0.337277	-0.753587	1.708770	NaN	30.098216	23.886810	22.142508	29.316399	25.624707	NaN	22.573404
2010-09-03_09:12:17.42000_-0700	NaN	NaN	NaN	45.497111	NaN	10.578551	-2.260601	0.350340	0.279798	-1.252062	1.706443	NaN	29.779302	23.801244	23.009035	29.388293	25.302799	NaN	22.573404
2010-09-03_09:12:17.43000_-0700	NaN	NaN	NaN	45.521954	NaN	10.962618	-2.670791	0.401723	0.342502	-24.514976	-0.006027	NaN	30.182662	23.893228	23.338929	30.026427	24.920922	NaN	22.573404
2010-09-03_09:12:17.44000_-0700	NaN	NaN	NaN	46.008178	NaN	13.157287	-1.655330	0.446139	0.353824	-24.892144	-0.105690	NaN	30.248094	22.533071	24.196852	29.622936	24.513100	NaN	22.563738
2010-09-03_09:12:17.45000_-0700	NaN	NaN	NaN	46.338243	NaN	14.611256	-0.442174	0.388660	0.319859	-24.576858	-0.099502	NaN	29.863804	23.490943	23.094744	30.488650	25.861201	NaN	22.576625
2010-09-03_09:12:17.46000_-0700	NaN	NaN	NaN	46.441166	NaN	14.638689	0.336406	0.279798	0.420883	-5.898312	1.304838	NaN	30.729085	24.367825	23.180438	29.791980	24.762960	NaN	22.576625
2010-09-03_09:12:17.47000_-0700	NaN	NaN	NaN	46.639915	NaN	15.187357	0.275443	0.394756	0.351211	-4.191990	1.387318	NaN	30.651063	24.051480	22.942603	30.260760	26.497661	NaN	22.573404
2010-09-03_09:12:17.48000_-0700	NaN	NaN	NaN	46.962881	NaN	16.531592	-0.239256	0.351211	0.384305	-0.811158	1.691475	NaN	31.352815	23.814082	23.497367	29.400982	26.025187	NaN	22.573404
2010-09-03_09:12:17.49000_-0700	NaN	NaN	NaN	47.331986	NaN	15.982924	-0.744375	0.332923	0.332052	-0.757130	1.706809	NaN	30.647899	23.810873	23.097959	30.101383	25.470177	NaN	22.570182
2010-09-03_09:12:17.50000_-0700	NaN	NaN	NaN	47.371026	NaN	15.214790	-1.728485	0.447881	0.315505	-0.759484	1.713341	NaN	31.034728	23.094744	23.094744	30.644735	25.466979	NaN	22.566960
2010-09-03_09:12:17.51000_-0700	NaN	NaN	NaN	47.679796	NaN	14.720989	-3.182004	0.490555	0.304183	-7.047501	1.473957	NaN	29.707466	24.045064	22.460134	28.533311	25.151365	NaN	22.570182
2010-09-03_09:12:17.52000_-0700	NaN	NaN	NaN	47.949526	NaN	14.117455	-2.363366	0.411303	0.395627	-24.719165	-0.094062	NaN	29.873311	24.291965	23.421367	30.029595	25.318796	NaN	22.583069
2010-09-03_09:12:17.53000_-0700	NaN	NaN	NaN	48.350572	NaN	13.596221	-1.292167	0.360791	-0.028499	-24.907604	-0.075632	NaN	30.729085	23.814082	23.814082	31.119011	25.078831	NaN	22.573404
2010-09-03_09:12:17.54000_-0700	NaN	NaN	NaN	48.666440	NaN	13.568788	0.225802	0.243220	0.455719	-17.607610	0.013308	NaN	30.722759	23.965944	22.301347	30.254427	25.388095	NaN	22.573404
2010-09-03_09:12:17.55000_-0700	NaN	NaN	NaN	48.769363	NaN	13.431621	0.310279	0.350340	0.387789	-5.200069	1.323196	NaN	30.722759	23.728503	23.332504	29.394638	27.277707	NaN	22.573404
2010-09-03_09:12:17.56000_-0700	NaN	NaN	NaN	49.113623	NaN	11.099785	0.347728	0.377338	0.254542	-1.775889	1.536012	NaN	30.891418	24.453289	23.503790	29.407326	26.189118	NaN	22.573404
2010-09-03_09:12:17.57000_-0700	NaN	NaN	NaN	49.333666	NaN	9.673250	-0.072044	0.401723	0.332923	-0.794196	1.661529	NaN	31.041051	23.655751	22.783979	30.885093	26.418948	NaN	22.573404
2010-09-03_09:12:17.58000_-0700	NaN	NaN	NaN	49.606945	NaN	10.167050	-0.849753	0.400852	0.312021	-0.765494	1.657286	NaN	31.502305	24.203265	22.777546	30.098216	25.861201	NaN	22.576625
2010-09-03_09:12:17.59000_-0700	NaN	NaN	NaN	49.727614	NaN	12.773220	-1.710196	0.432205	0.407820	-0.762560	1.668789	NaN	30.416919	24.367825	22.466571	30.494980	25.473375	NaN	22.576625
