2010-09-03_12:21:49.00000_-0700	NaN	NaN	NaN	63.661250	NaN	11.922786	0.287636	-0.537973	-1.640525	-0.777645	-1.729641	NaN	25.238523	31.977553	26.105797	27.050118	30.106367	NaN	24.161716
2010-09-03_12:21:49.01000_-0700	NaN	NaN	NaN	63.891939	NaN	8.521048	0.369500	3.283526	0.448752	0.584469	22.150970	NaN	26.190970	29.643799	25.166024	27.606500	32.761410	NaN	24.164937
2010-09-03_12:21:49.02000_-0700	NaN	NaN	NaN	64.151020	NaN	-3.823966	0.356437	0.432205	0.325085	-2.195478	-2.260221	NaN	25.547662	28.143091	25.784194	26.807813	27.829243	NaN	24.164937
2010-09-03_12:21:49.03000_-0700	NaN	NaN	NaN	64.289433	NaN	-33.369696	0.454848	0.319859	0.396498	-1.958699	2.886174	NaN	25.228892	27.590527	26.017404	26.804613	27.669047	NaN	24.158494
2010-09-03_12:21:49.04000_-0700	NaN	NaN	NaN	64.463337	NaN	-27.636124	0.386918	0.761404	0.453977	-2.402465	-2.365909	NaN	25.945023	27.361281	25.472001	27.675435	27.046919	NaN	24.155272
2010-09-03_12:21:49.05000_-0700	NaN	NaN	NaN	64.548514	NaN	-30.681227	0.327697	1.594852	-0.091204	-2.500400	-2.406239	NaN	25.945023	27.596916	25.472001	26.889661	26.574990	NaN	24.164937
2010-09-03_12:21:49.06000_-0700	NaN	NaN	NaN	64.722418	NaN	-50.241209	0.348599	2.377790	-0.638126	-3.039722	0.499625	NaN	25.468792	27.043721	25.389908	26.571788	27.279513	NaN	24.158494
2010-09-03_12:21:49.07000_-0700	NaN	NaN	NaN	64.637241	NaN	-72.407358	0.344244	3.671077	-1.441090	-0.028546	16.554957	NaN	25.780988	27.669047	24.992083	26.961899	28.923629	NaN	24.152051
2010-09-03_12:21:49.08000_-0700	NaN	NaN	NaN	64.406552	NaN	-94.518639	0.375596	3.140698	-2.478324	-0.006079	22.952552	NaN	25.866219	26.732351	25.156391	27.989384	30.415559	NaN	24.155272
2010-09-03_12:21:49.09000_-0700	NaN	NaN	NaN	64.403003	NaN	-98.688508	0.345115	2.807144	-0.918554	-0.436565	23.087578	NaN	25.557287	27.367673	24.689011	26.817412	30.968064	NaN	24.158494
2010-09-03_12:21:49.10000_-0700	NaN	NaN	NaN	64.417199	NaN	-90.897437	0.297216	1.202077	-1.078798	-2.997720	12.184100	NaN	25.787401	27.046919	25.314222	27.439839	26.653677	NaN	24.161716
2010-09-03_12:21:49.11000_-0700	NaN	NaN	NaN	64.349767	NaN	-85.794833	0.394756	1.499924	-0.828852	-3.876360	-3.189673	NaN	26.102593	27.361281	25.472001	28.381531	26.417576	NaN	24.152051
2010-09-03_12:21:49.12000_-0700	NaN	NaN	NaN	64.332022	NaN	-85.794833	0.305054	2.091264	-1.031770	-3.708966	-2.457849	NaN	25.386699	28.375153	25.859806	26.804613	27.119134	NaN	24.161716
2010-09-03_12:21:49.13000_-0700	NaN	NaN	NaN	64.229099	NaN	-83.078932	0.433947	2.277637	-1.219883	-3.723347	-2.475197	NaN	25.708571	27.282710	26.260110	27.518384	26.338850	NaN	24.155272
2010-09-03_12:21:49.14000_-0700	NaN	NaN	NaN	64.282335	NaN	-77.592262	0.223190	2.977840	-1.327874	-2.574948	-3.134459	NaN	25.948229	27.050118	24.685797	27.128727	26.578191	NaN	24.158494
2010-09-03_12:21:49.15000_-0700	NaN	NaN	NaN	64.232648	NaN	-74.327693	0.358179	3.637112	-1.541243	-2.453340	-2.343677	NaN	25.077456	27.439839	25.393118	27.596916	25.472001	NaN	24.164937
2010-09-03_12:21:49.16000_-0700	NaN	NaN	NaN	64.076490	NaN	-72.873725	0.365146	4.653455	-1.805124	0.274779	22.704161	NaN	25.856600	27.587332	24.435854	26.407969	29.624713	NaN	24.158494
2010-09-03_12:21:49.17000_-0700	NaN	NaN	NaN	64.136824	NaN	-75.205560	0.395627	3.361907	-2.801425	-0.027227	22.947481	NaN	24.682583	31.195600	25.787401	27.439839	30.961719	NaN	24.161716
2010-09-03_12:21:49.18000_-0700	NaN	NaN	NaN	64.051646	NaN	-73.312659	0.305925	2.046849	-0.328087	-0.771676	22.641422	NaN	25.636142	28.466300	26.030224	26.817412	31.669358	NaN	24.161716
2010-09-03_12:21:49.19000_-0700	NaN	NaN	NaN	63.991312	NaN	-74.821493	0.327697	1.123697	-0.535360	-3.885282	-2.410406	NaN	25.708571	28.067839	24.998507	27.518384	27.675435	NaN	24.164937
2010-09-03_12:21:49.20000_-0700	NaN	NaN	NaN	63.927429	NaN	-73.449826	0.327697	1.619237	-0.732182	-3.773624	-2.436292	NaN	25.238523	27.285906	25.317432	26.735552	26.735552	NaN	24.164937
2010-09-03_12:21:49.21000_-0700	NaN	NaN	NaN	63.884841	NaN	-74.794060	0.448752	2.005045	-0.778340	-3.842325	-2.450984	NaN	25.623311	27.276316	26.017404	25.859806	26.647275	NaN	24.158494
2010-09-03_12:21:49.22000_-0700	NaN	NaN	NaN	63.906135	NaN	-75.781660	0.300699	3.810421	-1.041350	-3.570922	-2.501775	NaN	24.916333	26.807813	25.626519	27.279513	26.729151	NaN	24.155272
