2010-09-03_12:19:47.00000_-0700	NaN	NaN	NaN	49.642436	NaN	27.916441	0.278927	-2.831906	0.337277	-0.163364	-11.641857	NaN	26.234482	26.234482	24.814867	27.021334	27.571360	NaN	24.129498
2010-09-03_12:19:47.01000_-0700	NaN	NaN	NaN	50.213837	NaN	31.455346	0.365146	-2.065521	0.379951	0.647509	-24.922094	NaN	25.994969	25.916172	23.783723	26.467472	25.679706	NaN	24.123055
2010-09-03_12:19:47.02000_-0700	NaN	NaN	NaN	50.728453	NaN	23.691702	0.333793	-1.468088	0.443526	0.384165	-25.151051	NaN	25.285333	23.862873	25.048552	26.546177	25.758541	NaN	24.126277
2010-09-03_12:19:47.03000_-0700	NaN	NaN	NaN	51.186284	NaN	17.875827	0.430463	-0.436949	0.403465	0.814394	-25.086035	NaN	25.121071	25.830951	25.673291	26.382349	24.963175	NaN	24.129498
2010-09-03_12:19:47.04000_-0700	NaN	NaN	NaN	51.821568	NaN	10.221917	0.431334	0.284152	0.446139	0.443709	-9.127453	NaN	25.755334	25.991763	25.518788	27.800506	27.564971	NaN	24.132720
2010-09-03_12:19:47.05000_-0700	NaN	NaN	NaN	52.258104	NaN	5.969745	0.384305	0.307667	0.389531	0.448626	-9.104061	NaN	25.991763	26.070547	24.966387	26.149318	27.486433	NaN	24.135942
2010-09-03_12:19:47.06000_-0700	NaN	NaN	NaN	52.864995	NaN	3.500742	0.358179	0.305925	0.440043	0.434352	-9.462477	NaN	25.755334	26.936309	25.203209	26.857669	27.800506	NaN	24.126277
2010-09-03_12:19:47.07000_-0700	NaN	NaN	NaN	53.244746	NaN	2.842341	0.312021	0.330310	0.362533	0.444801	-9.722637	NaN	26.067343	26.303617	25.515579	27.247547	27.404687	NaN	24.126277
2010-09-03_12:19:47.08000_-0700	NaN	NaN	NaN	53.745165	NaN	6.573279	0.291990	0.369500	0.344244	0.455000	-8.730007	NaN	25.282123	25.991763	24.887421	28.114373	26.936309	NaN	24.129498
2010-09-03_12:19:47.09000_-0700	NaN	NaN	NaN	54.107170	NaN	13.184721	0.298958	-0.397759	0.382564	0.445502	-1.210126	NaN	25.439913	26.700348	25.124281	26.700348	28.428034	NaN	24.129498
2010-09-03_12:19:47.10000_-0700	NaN	NaN	NaN	54.575647	NaN	19.631563	0.314634	-1.765933	0.373855	0.287346	-4.462733	NaN	26.070547	25.676498	25.518788	26.621668	32.020545	NaN	24.132720
2010-09-03_12:19:47.11000_-0700	NaN	NaN	NaN	55.065419	NaN	20.536864	0.318988	-1.313940	-0.286284	0.312222	-23.404902	NaN	25.518788	26.621668	25.439913	27.014937	24.017917	NaN	24.132720
2010-09-03_12:19:47.12000_-0700	NaN	NaN	NaN	55.186087	NaN	12.910387	0.395627	0.061203	0.409561	0.283425	-22.061433	NaN	25.525204	25.840569	25.604065	27.099948	27.806892	NaN	24.129498
2010-09-03_12:19:47.13000_-0700	NaN	NaN	NaN	55.729095	NaN	5.805145	0.370371	0.269347	0.299829	0.444311	-7.271489	NaN	25.988558	26.067343	25.988558	25.752128	27.797313	NaN	24.129498
2010-09-03_12:19:47.14000_-0700	NaN	NaN	NaN	56.073354	NaN	2.677741	0.194450	0.272831	0.365146	0.450590	-7.182537	NaN	26.382349	26.224872	25.594442	26.697148	28.111182	NaN	24.139164
2010-09-03_12:19:47.15000_-0700	NaN	NaN	NaN	56.194023	NaN	1.415806	0.354695	0.363404	0.379951	0.449695	-7.289409	NaN	26.224872	25.357815	25.515579	26.775815	26.697148	NaN	24.126277
2010-09-03_12:19:47.16000_-0700	NaN	NaN	NaN	56.733481	NaN	1.443240	0.260638	0.323343	0.401723	0.458258	-6.982919	NaN	25.673291	26.303617	24.726234	26.775815	27.247547	NaN	24.123055
2010-09-03_12:19:47.17000_-0700	NaN	NaN	NaN	56.960621	NaN	1.552973	0.355566	0.303312	0.403465	0.449730	-5.931840	NaN	26.313226	25.682913	24.735875	26.313226	28.982820	NaN	24.132720
2010-09-03_12:19:47.18000_-0700	NaN	NaN	NaN	57.063544	NaN	0.922006	0.325085	0.260638	0.451364	0.464646	-5.109382	NaN	25.988558	25.673291	25.515579	27.011739	29.129841	NaN	24.132720
2010-09-03_12:19:47.19000_-0700	NaN	NaN	NaN	57.315528	NaN	-0.202762	0.371242	0.305925	-0.194840	0.361275	-4.330600	NaN	26.149318	24.571422	24.413344	26.621668	26.936309	NaN	24.129498
2010-09-03_12:19:47.20000_-0700	NaN	NaN	NaN	57.524923	NaN	-0.394796	0.304183	0.247575	0.332923	0.336782	-1.552021	NaN	25.594442	26.461068	26.224872	26.854469	27.875799	NaN	24.129498
