2010-09-03_09:18:32.00000_-0700	NaN	NaN	NaN	49.702770	NaN	19.905896	0.384305	0.396498	0.359920	-17.354017	4.526229	NaN	34.300517	24.363607	23.334702	30.490815	26.020984	NaN	22.731268
2010-09-03_09:18:32.01000_-0700	NaN	NaN	NaN	50.210288	NaN	24.789037	-0.403855	0.404336	0.406949	-0.825355	8.997886	NaN	34.306799	24.290954	22.309992	30.419087	26.735907	NaN	22.734490
2010-09-03_09:18:32.02000_-0700	NaN	NaN	NaN	51.012379	NaN	24.130636	-2.258859	0.448752	0.451364	-4.174793	8.670138	NaN	32.904497	25.074619	22.462336	30.412754	26.257281	NaN	22.731268
2010-09-03_09:18:32.03000_-0700	NaN	NaN	NaN	51.715096	NaN	18.781128	-2.626375	0.339019	0.366017	-24.365390	5.252450	NaN	33.606151	24.129574	23.892216	31.040053	25.708936	NaN	22.731268
2010-09-03_09:18:32.04000_-0700	NaN	NaN	NaN	52.350380	NaN	20.015630	-2.350303	0.439172	0.376467	-24.485593	5.494918	NaN	33.062957	24.208667	23.654738	30.806098	27.518748	NaN	22.740934
2010-09-03_09:18:32.05000_-0700	NaN	NaN	NaN	53.109881	NaN	23.417368	-1.933145	0.367758	0.433076	-24.608506	5.162210	NaN	33.909989	23.806648	23.648315	29.784639	25.465967	NaN	22.728047
2010-09-03_09:18:32.06000_-0700	NaN	NaN	NaN	53.741616	NaN	24.734170	-1.581304	0.355566	0.326826	-24.712268	4.774956	NaN	33.606151	23.496353	23.100159	30.259761	25.156756	NaN	22.731268
2010-09-03_09:18:32.07000_-0700	NaN	NaN	NaN	54.327213	NaN	23.115601	-1.053542	0.344244	0.400852	-24.891999	4.173272	NaN	33.062957	23.258676	23.337915	29.947291	26.417941	NaN	22.734490
2010-09-03_09:18:32.08000_-0700	NaN	NaN	NaN	55.108008	NaN	19.741296	-0.299348	0.273702	0.460073	-24.414109	4.057636	NaN	33.298976	24.290954	23.895426	30.184830	25.633290	NaN	22.731268
2010-09-03_09:18:32.09000_-0700	NaN	NaN	NaN	55.636819	NaN	21.771366	-0.012823	0.311150	0.444397	-0.831880	9.209035	NaN	34.377957	24.521702	22.938372	31.426568	25.942192	NaN	22.728047
2010-09-03_09:18:32.10000_-0700	NaN	NaN	NaN	56.453105	NaN	24.487269	-1.476797	0.301570	0.332052	-0.927926	9.160018	NaN	34.226206	23.654738	22.465555	29.947291	25.945388	NaN	22.734490
2010-09-03_09:18:32.11000_-0700	NaN	NaN	NaN	57.102584	NaN	14.583823	0.351211	0.253671	0.365146	-10.389646	7.829983	NaN	33.606151	23.813070	23.813070	30.493981	25.393483	NaN	22.731268
2010-09-03_09:18:32.12000_-0700	NaN	NaN	NaN	57.673983	NaN	6.490979	0.048140	0.358179	0.324214	-0.843091	9.078669	NaN	33.761239	24.445867	23.337915	31.118013	26.339214	NaN	22.731268
2010-09-03_09:18:32.13000_-0700	NaN	NaN	NaN	58.259579	NaN	2.485707	-0.933359	0.256284	0.379080	-0.823424	5.844589	NaN	34.000064	23.740333	22.710068	30.344181	26.030570	NaN	22.731268
2010-09-03_09:18:32.14000_-0700	NaN	NaN	NaN	58.791939	NaN	1.580406	-2.412136	0.356437	0.373855	-12.015665	4.072103	NaN	33.295828	24.129574	23.496353	30.572029	26.181723	NaN	22.728047
2010-09-03_09:18:32.15000_-0700	NaN	NaN	NaN	59.267513	NaN	1.059172	-1.796415	0.327697	0.362533	-24.868068	0.730201	NaN	33.298976	23.974558	23.499566	30.184830	25.712133	NaN	22.740934
2010-09-03_09:18:32.16000_-0700	NaN	NaN	NaN	59.874403	NaN	2.787474	-0.888073	0.329439	-0.003243	-25.044276	-0.115346	NaN	33.062957	24.603935	24.208667	30.650064	25.314587	NaN	22.724825
2010-09-03_09:18:32.17000_-0700	NaN	NaN	NaN	60.371272	NaN	6.106912	0.425238	0.262380	0.321601	-19.594993	1.838948	NaN	34.229348	23.974558	22.865500	31.199122	26.184917	NaN	22.734490
2010-09-03_09:18:32.18000_-0700	NaN	NaN	NaN	60.857493	NaN	14.282055	0.426108	0.338148	0.386047	-9.847721	5.503380	NaN	33.447868	23.651526	23.809859	31.192799	25.942192	NaN	22.731268
2010-09-03_09:18:32.19000_-0700	NaN	NaN	NaN	61.215948	NaN	17.766093	0.390402	0.239737	0.409561	-8.128942	7.495755	NaN	34.142458	24.755541	22.935155	31.345497	26.017788	NaN	22.740934
2010-09-03_09:18:32.20000_-0700	NaN	NaN	NaN	61.705719	NaN	13.184721	-0.106880	0.287636	0.424367	-0.798534	8.042327	NaN	33.909989	23.569128	23.172995	30.175326	26.726334	NaN	22.734490
2010-09-03_09:18:32.21000_-0700	NaN	NaN	NaN	61.861877	NaN	9.206882	-0.875009	0.332923	0.378209	-0.749589	9.253714	NaN	34.219923	24.044050	22.855849	30.643734	25.938995	NaN	22.734490
2010-09-03_09:18:32.22000_-0700	NaN	NaN	NaN	62.426178	NaN	8.493615	-0.276704	0.297216	0.292861	-0.816737	8.307632	NaN	34.064981	24.044050	22.697196	30.175326	25.860190	NaN	22.731268
2010-09-03_09:18:32.23000_-0700	NaN	NaN	NaN	62.717200	NaN	6.820179	-1.234688	0.323343	0.372984	-1.022803	7.555097	NaN	33.603005	23.809859	22.700414	30.256593	26.099762	NaN	22.731268
2010-09-03_09:18:32.24000_-0700	NaN	NaN	NaN	63.036616	NaN	5.421078	-1.889600	0.271960	0.390402	-24.849797	2.500487	NaN	32.910797	22.865500	23.341129	30.575194	25.790963	NaN	22.734490
2010-09-03_09:18:32.25000_-0700	NaN	NaN	NaN	63.427012	NaN	4.186576	-0.628546	0.227544	0.440914	-24.758119	2.895730	NaN	32.519156	23.100159	23.575552	30.103551	25.551236	NaN	22.734490
2010-09-03_09:18:32.26000_-0700	NaN	NaN	NaN	63.625759	NaN	4.488343	0.403465	0.325085	0.366017	-6.057738	6.339748	NaN	33.990634	24.047259	23.017664	30.568863	25.863387	NaN	22.731268
2010-09-03_09:18:32.27000_-0700	NaN	NaN	NaN	63.899037	NaN	5.037010	0.312021	0.303312	0.442655	-5.926446	6.633453	NaN	34.077552	23.819491	23.581977	31.436048	25.557633	NaN	22.734490
2010-09-03_09:18:32.28000_-0700	NaN	NaN	NaN	64.048097	NaN	5.475944	0.356437	0.303312	0.372984	-5.366608	6.267886	NaN	34.303658	23.417141	23.417141	30.415920	26.024179	NaN	22.731268
2010-09-03_09:18:32.29000_-0700	NaN	NaN	NaN	64.442043	NaN	5.750278	0.141325	0.364275	0.449623	-0.813882	7.426930	NaN	33.522296	24.518496	23.014448	30.721758	25.938995	NaN	22.737712
2010-09-03_09:18:32.30000_-0700	NaN	NaN	NaN	64.672731	NaN	5.338778	-0.370761	0.298958	0.382564	-0.788380	6.881594	NaN	33.761239	23.971348	22.941588	31.273896	26.339214	NaN	22.724825
2010-09-03_09:18:32.31000_-0700	NaN	NaN	NaN	64.850184	NaN	5.201611	-1.082282	0.339019	0.339890	-0.786339	6.933240	NaN	34.303658	23.654738	23.575552	30.806098	26.417941	NaN	22.731268
2010-09-03_09:18:32.32000_-0700	NaN	NaN	NaN	64.843086	NaN	2.869775	0.154389	0.339890	0.305054	-0.616321	6.303515	NaN	33.913133	24.205459	23.096944	29.553247	27.044095	NaN	22.724825
2010-09-03_09:18:32.33000_-0700	NaN	NaN	NaN	65.073775	NaN	0.702539	-0.238385	0.351211	-0.523168	-0.560892	6.001363	NaN	33.373428	24.208667	23.496353	30.493981	25.077821	NaN	22.728047
2010-09-03_09:18:32.34000_-0700	NaN	NaN	NaN	65.308012	NaN	-0.669130	0.187483	0.420883	0.352082	-19.141313	2.672851	NaN	34.381097	24.603935	24.603935	30.572029	25.393483	NaN	22.728047
2010-09-03_09:18:32.35000_-0700	NaN	NaN	NaN	65.485465	NaN	-2.150531	0.350340	0.323343	0.312892	-1.275746	6.606721	NaN	33.143742	24.290954	23.261891	30.575194	26.499846	NaN	22.731268
2010-09-03_09:18:32.36000_-0700	NaN	NaN	NaN	65.563544	NaN	-3.851400	0.358179	0.393885	0.449623	-0.886900	6.637146	NaN	33.919421	23.182639	22.786182	30.106720	25.948584	NaN	22.731268
2010-09-03_09:18:32.37000_-0700	NaN	NaN	NaN	65.680663	NaN	-5.085901	0.223190	0.298087	0.352082	-0.837488	6.927620	NaN	34.306799	23.261891	24.132783	30.497147	26.106153	NaN	22.734490
2010-09-03_09:18:32.38000_-0700	NaN	NaN	NaN	65.574191	NaN	-6.046069	0.116940	0.386918	0.379080	-0.837070	6.966654	NaN	34.381097	23.813070	23.258676	30.415920	26.181723	NaN	22.731268
2010-09-03_09:18:32.39000_-0700	NaN	NaN	NaN	65.758742	NaN	-5.881469	-0.009339	0.202288	0.228415	-0.828598	6.962514	NaN	33.606151	24.366814	23.258676	30.493981	25.630092	NaN	22.734490
2010-09-03_09:18:32.40000_-0700	NaN	NaN	NaN	65.730350	NaN	-4.866434	-0.007598	0.348599	0.388660	-0.887634	6.449673	NaN	33.367133	23.806648	23.806648	30.409587	27.040906	NaN	22.728047
2010-09-03_09:18:32.41000_-0700	NaN	NaN	NaN	65.701957	NaN	-4.866434	-0.298477	0.306796	0.168323	-0.667861	6.311386	NaN	33.845053	23.502779	23.027312	29.640962	25.242080	NaN	22.734490
2010-09-03_09:18:32.42000_-0700	NaN	NaN	NaN	65.559995	NaN	-4.180600	0.632511	0.278056	0.433947	-1.119075	6.106061	NaN	34.223064	24.126366	23.651526	30.178494	26.572162	NaN	22.731268
2010-09-03_09:18:32.43000_-0700	NaN	NaN	NaN	65.584839	NaN	-4.729267	0.352953	0.410432	0.390402	-1.348583	6.493267	NaN	32.975859	24.436248	23.565916	29.468688	25.541639	NaN	22.731268
