2010-09-03_12:37:07.00000_-0700	NaN	NaN	NaN	48.797755	NaN	131.834150	0.349470	-2.492258	3.118055	-1.564412	-1.042623	NaN	26.213398	38.498927	26.292145	28.491811	32.628136	NaN	24.197155
2010-09-03_12:37:07.01000_-0700	NaN	NaN	NaN	49.152663	NaN	130.133277	0.257155	-4.059863	3.002225	-1.796759	-1.135189	NaN	25.582953	38.575711	27.236098	27.707376	33.094183	NaN	24.190711
2010-09-03_12:37:07.02000_-0700	NaN	NaN	NaN	49.386902	NaN	137.238535	0.320730	-5.330491	3.152891	1.192577	-23.598582	NaN	26.531510	38.041103	25.743850	28.181381	30.762638	NaN	24.193933
2010-09-03_12:37:07.03000_-0700	NaN	NaN	NaN	49.369157	NaN	138.253571	0.332052	-5.151088	3.343618	0.479964	-23.736361	NaN	25.740643	37.884231	26.607003	27.785877	29.978719	NaN	24.187490
2010-09-03_12:37:07.04000_-0700	NaN	NaN	NaN	49.699221	NaN	112.713056	0.323343	-5.032647	-0.933359	-0.135437	-23.697410	NaN	25.740643	37.653523	26.607003	27.550334	30.603416	NaN	24.193933
2010-09-03_12:37:07.05000_-0700	NaN	NaN	NaN	50.206739	NaN	70.575351	0.392144	-3.418016	-1.725001	-0.420729	-24.145101	NaN	25.504089	35.803974	24.951671	27.628861	30.213075	NaN	24.193933
2010-09-03_12:37:07.06000_-0700	NaN	NaN	NaN	50.824278	NaN	46.461404	0.318988	-2.005429	-1.911373	-0.314474	-24.661731	NaN	25.422002	40.335360	26.997086	27.390046	30.131791	NaN	24.197155
2010-09-03_12:37:07.07000_-0700	NaN	NaN	NaN	51.732841	NaN	31.839414	0.281540	-0.534489	0.343373	-0.861675	-24.932635	NaN	25.973873	37.419577	25.895074	27.704182	28.566995	NaN	24.187490
2010-09-03_12:37:07.08000_-0700	NaN	NaN	NaN	52.442656	NaN	25.420004	0.427850	0.359920	0.329439	-3.823856	-12.465788	NaN	25.582953	38.345324	27.236098	28.961857	30.681446	NaN	24.190711
2010-09-03_12:37:07.09000_-0700	NaN	NaN	NaN	52.999860	NaN	22.045699	0.362533	0.399982	0.399982	-3.512262	-14.320014	NaN	25.977079	38.652482	27.000284	27.236098	31.772554	NaN	24.200377
