2010-09-03_11:04:37.00000_-0700	NaN	NaN	NaN	32.255440	NaN	12.444020	0.399111	-0.565842	0.372984	-3.437720	-1.849588	NaN	25.277536	31.626818	25.750751	26.617094	29.128475	NaN	23.652683
2010-09-03_11:04:37.01000_-0700	NaN	NaN	NaN	32.244793	NaN	12.142253	0.326826	0.271960	0.400852	-3.296776	-12.031270	NaN	25.596270	32.096987	25.990385	26.462893	27.956092	NaN	23.643017
2010-09-03_11:04:37.02000_-0700	NaN	NaN	NaN	32.028297	NaN	12.142253	0.273702	0.299829	0.300699	-4.434453	-1.672153	NaN	25.195414	30.922293	26.062766	27.792753	27.871240	NaN	23.652683
2010-09-03_11:04:37.03000_-0700	NaN	NaN	NaN	32.095730	NaN	12.224553	0.273702	0.274573	0.399982	-4.452153	-1.317588	NaN	24.645848	31.860378	25.435327	26.695774	28.188248	NaN	23.649461
2010-09-03_11:04:37.04000_-0700	NaN	NaN	NaN	32.269636	NaN	12.197119	0.405207	0.123908	0.389531	-4.298230	-1.290540	NaN	25.911588	31.006610	25.675119	26.226697	28.505047	NaN	23.652683
2010-09-03_11:04:37.05000_-0700	NaN	NaN	NaN	32.219949	NaN	14.830723	0.286765	-0.923779	0.547163	-4.245320	-1.182444	NaN	25.122900	31.318396	25.596270	27.170779	29.209925	NaN	23.649461
2010-09-03_11:04:37.06000_-0700	NaN	NaN	NaN	32.180909	NaN	25.173104	0.307667	-1.036995	0.789272	-4.067666	-1.181184	NaN	25.116485	31.078239	26.062766	26.220297	29.360065	NaN	23.652683
2010-09-03_11:04:37.07000_-0700	NaN	NaN	NaN	32.216400	NaN	25.666904	0.315505	-1.792931	1.045316	-3.291620	-1.320318	NaN	25.277536	31.315230	25.356438	27.246175	30.144985	NaN	23.649461
2010-09-03_11:04:37.08000_-0700	NaN	NaN	NaN	31.985708	NaN	29.288110	0.447010	-2.085551	1.549566	-0.011432	-24.926071	NaN	25.356438	27.324752	25.987183	26.774442	26.302242	NaN	23.649461
2010-09-03_11:04:37.09000_-0700	NaN	NaN	NaN	32.298029	NaN	32.881882	0.331181	-0.618966	0.531487	-0.863446	-24.671618	NaN	24.882829	30.613423	25.750751	26.223497	25.671915	NaN	23.652683
2010-09-03_11:04:37.10000_-0700	NaN	NaN	NaN	32.290931	NaN	32.333214	0.388660	0.253671	0.570677	-4.792307	-3.746984	NaN	25.671915	30.925463	25.593065	26.617094	28.423477	NaN	23.652683
2010-09-03_11:04:37.11000_-0700	NaN	NaN	NaN	32.468386	NaN	32.689848	0.363404	0.128262	0.683894	-4.903208	-1.312083	NaN	25.990385	31.863541	25.596270	26.305442	28.896773	NaN	23.649461
2010-09-03_11:04:37.12000_-0700	NaN	NaN	NaN	32.422248	NaN	34.006650	0.332923	0.032464	0.634253	-4.802583	-1.253423	NaN	25.119693	31.938206	25.514202	26.223497	29.441476	NaN	23.652683
2010-09-03_11:04:37.13000_-0700	NaN	NaN	NaN	32.468386	NaN	34.857085	0.170065	-0.368148	0.787530	-4.704297	-1.212617	NaN	26.065967	30.691452	25.435327	27.167585	28.345080	NaN	23.649461
2010-09-03_11:04:37.14000_-0700	NaN	NaN	NaN	32.468386	NaN	35.405753	0.340761	-0.927263	0.985224	-4.491500	-1.177807	NaN	25.195414	32.090664	25.668711	26.456495	29.438297	NaN	23.655904
2010-09-03_11:04:37.15000_-0700	NaN	NaN	NaN	32.557114	NaN	37.051755	0.317246	-2.113420	0.963452	-4.135166	-1.304039	NaN	25.908385	31.938206	25.908385	27.246175	29.910596	NaN	23.652683
2010-09-03_11:04:37.16000_-0700	NaN	NaN	NaN	32.535819	NaN	38.670324	0.224931	-2.892868	1.212528	-0.215000	-24.763668	NaN	25.040751	31.237301	25.829575	26.144739	26.380975	NaN	23.649461
2010-09-03_11:04:37.17000_-0700	NaN	NaN	NaN	32.567761	NaN	42.538431	0.308537	-1.464604	0.440043	-0.618903	-25.033409	NaN	24.724855	31.704684	26.380975	25.277536	25.829575	NaN	23.646239
2010-09-03_11:04:37.18000_-0700	NaN	NaN	NaN	32.589056	NaN	51.399413	0.338148	0.309408	0.552388	-3.920018	-17.584349	NaN	25.356438	32.249395	25.514202	25.987183	28.658591	NaN	23.649461
2010-09-03_11:04:37.19000_-0700	NaN	NaN	NaN	32.411601	NaN	61.138265	0.362533	0.108231	0.624673	-5.276480	-1.260701	NaN	25.596270	31.474214	25.280743	27.406508	28.583417	NaN	23.649461
2010-09-03_11:04:37.20000_-0700	NaN	NaN	NaN	32.603252	NaN	67.969178	0.330310	-0.288897	0.726568	-5.148784	-1.214929	NaN	25.195414	32.012860	25.668711	27.478675	28.812087	NaN	23.652683
2010-09-03_11:04:37.21000_-0700	NaN	NaN	NaN	32.720373	NaN	72.495688	0.253671	-0.936843	0.842397	-4.736242	-1.183282	NaN	24.649059	31.240469	25.201828	27.013562	27.642121	NaN	23.655904
2010-09-03_11:04:37.22000_-0700	NaN	NaN	NaN	32.709726	NaN	74.690359	0.226673	-1.665781	0.896393	-4.564903	-1.138320	NaN	25.671915	30.925463	25.514202	26.538400	29.676093	NaN	23.643017
2010-09-03_11:04:37.23000_-0700	NaN	NaN	NaN	32.691980	NaN	75.677962	0.280669	-2.359882	1.084506	-4.399946	-1.116791	NaN	24.958588	31.156193	25.668711	26.849900	29.360065	NaN	23.646239
2010-09-03_11:04:37.24000_-0700	NaN	NaN	NaN	32.699078	NaN	77.433699	0.289378	-3.996288	1.455509	-1.439894	-9.724675	NaN	25.671915	29.441476	26.380975	26.538400	29.128475	NaN	23.649461
2010-09-03_11:04:37.25000_-0700	NaN	NaN	NaN	32.809100	NaN	79.381470	0.269347	-2.845840	1.918826	-0.471494	-24.701897	NaN	25.987183	32.482656	25.829575	27.324752	25.908385	NaN	23.643017
2010-09-03_11:04:37.26000_-0700	NaN	NaN	NaN	32.777159	NaN	81.521275	0.324214	-1.724131	0.595933	1.808284	-24.567383	NaN	24.731276	30.697793	25.757158	26.780835	24.810268	NaN	23.646239
2010-09-03_11:04:37.27000_-0700	NaN	NaN	NaN	32.770060	NaN	82.536311	0.265864	-0.443045	0.499264	-2.940672	-1.204705	NaN	25.517408	31.863541	25.675119	27.013562	28.896773	NaN	23.652683
2010-09-03_11:04:37.28000_-0700	NaN	NaN	NaN	32.883632	NaN	82.426577	0.265864	-0.727828	0.723084	-3.051881	-1.189515	NaN	25.274329	31.701520	25.589861	26.377775	29.360065	NaN	23.646239
2010-09-03_11:04:37.29000_-0700	NaN	NaN	NaN	32.819748	NaN	72.468255	0.345986	-1.240785	0.379080	-2.624053	-1.162680	NaN	25.126108	32.100148	25.757158	27.173973	28.429849	NaN	23.649461
2010-09-03_11:04:37.30000_-0700	NaN	NaN	NaN	33.004301	NaN	56.502022	0.295474	-1.442832	0.318988	-2.670444	-1.148749	NaN	24.968215	31.788864	26.387373	27.252562	28.429849	NaN	23.649461
2010-09-03_11:04:37.31000_-0700	NaN	NaN	NaN	33.046891	NaN	46.406537	0.378209	-1.767675	0.407820	-2.738849	-1.141804	NaN	25.514202	31.393146	25.671915	26.931738	29.285001	NaN	23.649461
2010-09-03_11:04:37.32000_-0700	NaN	NaN	NaN	33.305975	NaN	42.291530	0.274573	-2.547995	0.265864	-2.512571	-1.603955	NaN	25.593065	31.782537	25.908385	25.987183	32.093825	NaN	23.649461
2010-09-03_11:04:37.33000_-0700	NaN	NaN	NaN	33.256288	NaN	39.548193	0.315505	-2.771814	-0.044175	1.288293	-24.836714	NaN	24.721644	30.454155	24.721644	26.141538	27.321559	NaN	23.646239
2010-09-03_11:04:37.34000_-0700	NaN	NaN	NaN	33.657336	NaN	34.445584	0.329439	-1.576950	-0.009339	0.810350	-25.094279	NaN	24.886039	30.460500	25.753955	26.777638	25.675119	NaN	23.649461
2010-09-03_11:04:37.35000_-0700	NaN	NaN	NaN	33.841890	NaN	29.973944	0.278056	0.193579	0.321601	0.330313	-20.707437	NaN	25.514202	32.327161	25.829575	26.774442	28.971898	NaN	23.652683
2010-09-03_11:04:37.36000_-0700	NaN	NaN	NaN	34.140014	NaN	27.614674	0.289378	0.341632	0.359049	0.564443	-3.178566	NaN	24.958588	31.312063	25.668711	26.535202	29.594722	NaN	23.646239
2010-09-03_11:04:37.37000_-0700	NaN	NaN	NaN	34.154211	NaN	34.088951	0.439172	0.158743	0.408691	0.501762	-1.237685	NaN	25.198621	32.016022	26.223497	26.774442	28.893590	NaN	23.652683
2010-09-03_11:04:37.38000_-0700	NaN	NaN	NaN	34.484277	NaN	40.864995	0.239737	-0.522297	0.398240	0.506743	-1.192141	NaN	24.889248	31.555270	24.731276	27.095371	28.899956	NaN	23.643017
2010-09-03_11:04:37.39000_-0700	NaN	NaN	NaN	34.998897	NaN	40.234027	0.322472	-1.338325	0.361662	0.499692	-1.150498	NaN	24.803849	30.847472	25.356438	26.144739	29.441476	NaN	23.649461
