2010-09-03_12:26:52.00000_-0700	NaN	NaN	NaN	59.306553	NaN	-5.085901	0.325955	0.349470	0.410432	-2.731239	-6.027451	NaN	25.800228	31.909229	25.721399	27.059712	28.551054	NaN	24.177824
2010-09-03_12:26:52.01000_-0700	NaN	NaN	NaN	59.452064	NaN	-2.863799	0.368629	3.779940	0.338148	-2.178902	-2.509878	NaN	25.488045	31.211454	25.409164	26.905658	28.240663	NaN	24.177824
2010-09-03_12:26:52.02000_-0700	NaN	NaN	NaN	59.491104	NaN	-18.116748	0.320730	2.500587	0.440043	-2.168112	-2.430191	NaN	25.648973	31.837730	26.043045	27.066109	26.830212	NaN	24.177824
2010-09-03_12:26:52.03000_-0700	NaN	NaN	NaN	59.554987	NaN	-54.822579	0.424367	3.079735	0.110844	-2.210474	-2.111287	NaN	25.731021	31.217795	25.888662	27.069307	26.361270	NaN	24.174603
2010-09-03_12:26:52.04000_-0700	NaN	NaN	NaN	59.523046	NaN	-64.122486	0.334664	4.022050	-0.787049	-0.089240	22.745331	NaN	25.882249	31.445213	26.197378	28.554242	29.571964	NaN	24.184268
2010-09-03_12:26:52.05000_-0700	NaN	NaN	NaN	59.480457	NaN	-86.288634	0.397369	3.938444	-1.848668	-0.563389	22.856511	NaN	25.803434	31.367306	25.093513	26.905658	29.337296	NaN	24.181046
2010-09-03_12:26:52.06000_-0700	NaN	NaN	NaN	59.487555	NaN	-105.711446	0.331181	3.631886	-2.434779	-0.406426	22.826820	NaN	25.172446	31.445213	25.803434	27.220112	30.040958	NaN	24.177824
2010-09-03_12:26:52.07000_-0700	NaN	NaN	NaN	59.331396	NaN	-115.340552	0.261509	3.099766	-2.625505	-0.517224	22.998348	NaN	26.203786	31.918728	27.069307	25.888662	33.317569	NaN	24.177824
2010-09-03_12:26:52.08000_-0700	NaN	NaN	NaN	59.260415	NaN	-120.141388	0.293732	1.975435	-1.517729	-1.716201	15.828341	NaN	25.879043	30.896425	25.800228	27.374065	33.152866	NaN	24.174603
2010-09-03_12:26:52.09000_-0700	NaN	NaN	NaN	59.161041	NaN	-121.430755	0.291120	2.154840	-1.570853	-4.123632	-2.453939	NaN	25.257786	31.529446	25.888662	26.912056	29.108883	NaN	24.174603
2010-09-03_12:26:52.10000_-0700	NaN	NaN	NaN	59.008432	NaN	-119.098920	0.337277	2.740955	-1.906147	-4.038119	-2.464847	NaN	25.405955	31.519940	25.800228	28.237473	26.902458	NaN	24.177824
2010-09-03_12:26:52.11000_-0700	NaN	NaN	NaN	58.774193	NaN	-112.871550	0.287636	4.256323	-2.006300	-3.714547	-2.482393	NaN	26.515501	30.824776	26.043045	27.459012	26.436791	NaN	24.174603
2010-09-03_12:26:52.12000_-0700	NaN	NaN	NaN	58.749350	NaN	-108.619381	0.274573	5.769954	-2.095131	-2.556483	3.077350	NaN	26.115411	31.442044	26.036635	28.315887	24.616427	NaN	24.168159
2010-09-03_12:26:52.13000_-0700	NaN	NaN	NaN	58.678369	NaN	-108.674247	0.275443	5.061037	-2.144772	-1.005768	20.956759	NaN	25.488045	31.445213	26.197378	27.848400	28.789292	NaN	24.181046
2010-09-03_12:26:52.14000_-0700	NaN	NaN	NaN	58.511563	NaN	-113.914017	0.281540	4.910371	-2.518385	-0.602126	17.035986	NaN	26.039840	31.678861	25.566912	27.220112	30.431438	NaN	24.177824
2010-09-03_12:26:52.15000_-0700	NaN	NaN	NaN	58.408640	NaN	-118.687420	0.316376	3.924509	-3.172425	-1.229652	22.354729	NaN	25.642558	30.115901	25.248155	26.351661	32.453711	NaN	24.177824
2010-09-03_12:26:52.16000_-0700	NaN	NaN	NaN	58.366051	NaN	-116.629919	0.253671	2.955197	-1.595238	-1.307309	22.765644	NaN	26.276128	32.379129	25.093513	26.276128	31.211454	NaN	24.181046
2010-09-03_12:26:52.17000_-0700	NaN	NaN	NaN	58.089224	NaN	-116.712219	0.381693	1.896183	-1.499440	-4.531883	-2.442615	NaN	25.639350	30.581192	26.584594	27.292300	27.685017	NaN	24.177824
2010-09-03_12:26:52.18000_-0700	NaN	NaN	NaN	58.096322	NaN	-114.901618	0.285023	2.578968	-1.647492	-4.315612	-2.596895	NaN	25.484836	31.364136	25.563703	27.766716	28.080605	NaN	24.181046
2010-09-03_12:26:52.19000_-0700	NaN	NaN	NaN	58.007595	NaN	-112.953850	0.250187	3.574407	-1.788577	-4.103550	-2.264316	NaN	25.402746	31.983884	26.427183	27.213717	26.977893	NaN	24.174603
2010-09-03_12:26:52.20000_-0700	NaN	NaN	NaN	57.890476	NaN	-113.914017	0.339890	4.532399	-1.828638	-4.001285	-0.660944	NaN	26.190970	30.971236	25.481627	28.391099	26.190970	NaN	24.171381
2010-09-03_12:26:52.21000_-0700	NaN	NaN	NaN	57.784004	NaN	-121.183855	0.249317	5.665445	-2.266697	-0.544625	16.826239	NaN	26.433588	31.912396	25.409164	26.748353	29.728346	NaN	24.177824
2010-09-03_12:26:52.22000_-0700	NaN	NaN	NaN	57.610100	NaN	-122.884723	0.282411	5.096744	-2.510547	-1.561576	22.543786	NaN	26.194174	30.740421	25.563703	27.766716	29.881498	NaN	24.184268
2010-09-03_12:26:52.23000_-0700	NaN	NaN	NaN	57.553315	NaN	-122.226322	0.387789	4.554172	-2.786620	-0.559253	16.716608	NaN	25.885455	30.824776	25.964257	27.930071	30.668749	NaN	24.177824
2010-09-03_12:26:52.24000_-0700	NaN	NaN	NaN	57.308430	NaN	-117.260886	0.357308	3.387163	-3.211615	-0.521156	16.683866	NaN	25.879043	35.785127	27.216915	27.374065	29.177603	NaN	24.177824
2010-09-03_12:26:52.25000_-0700	NaN	NaN	NaN	57.116780	NaN	-109.168048	0.308537	2.451817	-1.370548	-2.522200	21.463194	NaN	25.803434	32.456874	25.803434	27.455817	34.473914	NaN	24.174603
2010-09-03_12:26:52.26000_-0700	NaN	NaN	NaN	57.042250	NaN	-107.220280	0.264993	2.140035	-1.433252	-4.703639	-2.452268	NaN	25.333481	30.122257	25.727814	27.066109	27.616083	NaN	24.181046
