2010-09-03_11:05:43.00000_-0700	NaN	NaN	NaN	34.313920	NaN	-16.580480	0.312892	0.399111	0.409561	-3.403227	1.925715	NaN	25.034335	31.386813	26.217096	27.239788	28.652223	NaN	23.646239
2010-09-03_11:05:43.01000_-0700	NaN	NaN	NaN	34.040639	NaN	-13.041576	0.373855	0.405207	0.350340	-3.638339	1.134450	NaN	25.747548	31.623653	25.432121	26.456495	27.635740	NaN	23.636574
2010-09-03_11:05:43.02000_-0700	NaN	NaN	NaN	33.863184	NaN	-6.539869	0.379951	0.279798	0.334664	-3.683595	0.682134	NaN	25.346819	31.071903	25.346819	25.741141	29.275461	NaN	23.643017
2010-09-03_11:05:43.03000_-0700	NaN	NaN	NaN	33.707024	NaN	-3.000966	0.357308	0.346857	0.453977	-3.720999	0.199532	NaN	25.823169	31.230967	25.113277	26.374576	28.338708	NaN	23.649461
2010-09-03_11:05:43.04000_-0700	NaN	NaN	NaN	33.508274	NaN	-0.751430	0.429592	0.524520	0.468782	-3.861842	-2.336805	NaN	25.583451	30.915955	26.135136	26.607501	28.021799	NaN	23.643017
2010-09-03_11:05:43.05000_-0700	NaN	NaN	NaN	33.348564	NaN	0.181305	0.362533	0.721342	1.096699	-3.236186	-2.191453	NaN	25.514202	32.404914	23.142205	26.144739	27.638930	NaN	23.643017
2010-09-03_11:05:43.06000_-0700	NaN	NaN	NaN	33.415997	NaN	1.470673	0.241478	1.256944	2.296796	-3.068502	-1.998123	NaN	26.059564	27.239788	24.006887	26.138337	27.632549	NaN	23.643017
2010-09-03_11:05:43.07000_-0700	NaN	NaN	NaN	33.249189	NaN	1.498106	0.391273	0.881587	0.450494	-1.541581	22.561731	NaN	25.432121	32.246234	25.668711	27.400123	32.090664	NaN	23.649461
2010-09-03_11:05:43.08000_-0700	NaN	NaN	NaN	33.100127	NaN	0.784839	0.373855	0.138713	0.390402	-4.060456	1.127781	NaN	25.264709	30.990766	25.422504	26.446899	28.332335	NaN	23.643017
2010-09-03_11:05:43.09000_-0700	NaN	NaN	NaN	32.684882	NaN	-0.175329	0.393885	0.330310	0.289378	-4.134743	1.039103	NaN	25.353232	31.623653	25.668711	26.377775	28.498676	NaN	23.639796
2010-09-03_11:05:43.10000_-0700	NaN	NaN	NaN	32.830395	NaN	-0.696563	0.305925	0.378209	0.286765	-4.016248	0.981892	NaN	25.110069	31.149858	25.662303	27.393738	29.588366	NaN	23.643017
2010-09-03_11:05:43.11000_-0700	NaN	NaN	NaN	32.709726	NaN	1.470673	0.263251	-0.160875	0.428721	-4.325428	-1.228753	NaN	25.665507	31.308896	25.665507	26.846704	28.338708	NaN	23.636574
2010-09-03_11:05:43.12000_-0700	NaN	NaN	NaN	32.493230	NaN	10.935184	0.321601	0.069912	0.504489	-4.200004	-1.257870	NaN	25.267916	32.162133	25.346819	27.000781	28.805721	NaN	23.643017
2010-09-03_11:05:43.13000_-0700	NaN	NaN	NaN	32.468386	NaN	17.436893	0.198805	-0.096429	1.109762	-3.940426	-1.217369	NaN	25.113277	32.165294	26.768048	26.846704	28.260297	NaN	23.643017
2010-09-03_11:05:43.14000_-0700	NaN	NaN	NaN	32.425797	NaN	21.963399	0.321601	-0.258416	1.816931	-3.508511	-1.220395	NaN	25.198621	32.482656	25.514202	27.167585	29.206744	NaN	23.643017
2010-09-03_11:05:43.15000_-0700	NaN	NaN	NaN	32.390306	NaN	21.963399	0.220577	-0.570196	0.324214	-3.223556	-1.897313	NaN	25.583451	31.773046	25.898778	27.236594	29.979213	NaN	23.646239
2010-09-03_11:05:43.16000_-0700	NaN	NaN	NaN	32.308677	NaN	19.960763	0.359049	0.339019	0.406949	-3.302098	-10.470016	NaN	25.428915	31.542609	25.980779	26.295843	27.946526	NaN	23.646239
2010-09-03_11:05:43.17000_-0700	NaN	NaN	NaN	32.507427	NaN	18.479361	0.285894	0.371242	0.474008	-4.341872	-1.389667	NaN	25.586656	31.464718	25.823169	26.925347	28.573863	NaN	23.646239
2010-09-03_11:05:43.18000_-0700	NaN	NaN	NaN	32.408052	NaN	18.232461	0.299829	0.224931	0.685636	-4.266675	-1.298763	NaN	24.712013	31.692027	26.131935	26.131935	28.489121	NaN	23.636574
2010-09-03_11:05:43.19000_-0700	NaN	NaN	NaN	32.439994	NaN	23.033301	0.309408	0.003724	0.794498	-4.303651	-1.238053	NaN	24.566828	31.782537	25.435327	27.167585	28.345080	NaN	23.643017
2010-09-03_11:05:43.20000_-0700	NaN	NaN	NaN	32.500328	NaN	23.856302	0.293732	-0.309798	1.013964	-4.159730	-1.216648	NaN	25.283949	32.488974	24.889248	26.229898	29.526051	NaN	23.646239
2010-09-03_11:05:43.21000_-0700	NaN	NaN	NaN	32.241244	NaN	24.459836	0.325955	-0.656415	1.368419	-4.090617	-1.185243	NaN	25.905183	30.688281	26.535202	26.928542	29.125294	NaN	23.646239
2010-09-03_11:05:43.22000_-0700	NaN	NaN	NaN	32.525172	NaN	25.996105	0.221448	-1.014352	1.605303	-3.439710	-1.121400	NaN	25.425710	31.928718	25.819966	27.315173	30.135462	NaN	23.643017
2010-09-03_11:05:43.23000_-0700	NaN	NaN	NaN	32.273186	NaN	27.312907	0.380822	-1.981044	2.575484	-2.465110	-3.608142	NaN	25.586656	29.435118	24.323262	27.632549	32.398595	NaN	23.643017
