2010-09-03_09:58:05.00000_-0700	NaN	NaN	NaN	43.832590	NaN	21.606765	0.304183	0.318117	0.379080	-2.388671	-7.574938	NaN	26.144739	31.315230	24.171529	27.010366	28.266670	NaN	23.643017
2010-09-03_09:58:05.01000_-0700	NaN	NaN	NaN	43.992299	NaN	17.793527	0.345115	-0.393404	0.421754	-2.732297	-1.188414	NaN	25.819966	31.305730	24.873201	27.158003	30.057344	NaN	23.639796
2010-09-03_09:58:05.02000_-0700	NaN	NaN	NaN	44.375600	NaN	24.130636	0.375596	-1.035254	0.355566	-1.937297	-1.167039	NaN	25.987183	31.782537	26.459694	26.459694	29.910596	NaN	23.646239
2010-09-03_09:58:05.03000_-0700	NaN	NaN	NaN	44.726959	NaN	34.116384	0.215352	-2.333756	0.432205	-1.203585	-2.366456	NaN	26.535202	31.935043	24.563616	28.263484	32.168455	NaN	23.639796
2010-09-03_09:58:05.04000_-0700	NaN	NaN	NaN	45.326755	NaN	39.767660	0.325085	-2.546253	0.372984	1.614532	-24.821671	NaN	26.295843	31.542609	21.627296	26.453297	27.239788	NaN	23.639796
2010-09-03_09:58:05.05000_-0700	NaN	NaN	NaN	45.802332	NaN	33.650016	0.228415	-1.877408	0.099522	1.282531	-25.039910	NaN	25.195414	29.907420	23.614338	27.400123	26.299043	NaN	23.643017
2010-09-03_09:58:05.06000_-0700	NaN	NaN	NaN	46.068513	NaN	24.761603	0.343373	-0.836690	0.383435	0.707952	-25.192696	NaN	25.350025	31.075071	25.823169	27.711062	26.217096	NaN	23.643017
2010-09-03_09:58:05.07000_-0700	NaN	NaN	NaN	46.529894	NaN	22.237733	0.375596	0.405207	0.300699	-0.630159	-9.287874	NaN	25.744344	31.698355	24.402323	28.338708	28.417106	NaN	23.643017
2010-09-03_09:58:05.08000_-0700	NaN	NaN	NaN	46.973529	NaN	24.103202	0.436559	0.350340	0.431334	-1.172160	-10.304628	NaN	25.662303	31.305730	24.636215	27.236594	28.413920	NaN	23.649461
2010-09-03_09:58:05.09000_-0700	NaN	NaN	NaN	47.466851	NaN	26.846540	0.399982	0.429592	0.332923	-1.634016	-10.037985	NaN	26.220297	31.312063	24.721644	27.164391	27.949714	NaN	23.643017
2010-09-03_09:58:05.10000_-0700	NaN	NaN	NaN	48.041802	NaN	27.148307	0.477491	-0.065077	0.472266	-2.911910	-1.235044	NaN	25.829575	31.626818	24.408748	27.874429	29.676093	NaN	23.636574
2010-09-03_09:58:05.11000_-0700	NaN	NaN	NaN	48.492535	NaN	24.624436	0.354695	-1.117118	0.393885	-2.896273	-1.241585	NaN	26.065967	31.626818	25.671915	27.246175	32.715805	NaN	23.643017
2010-09-03_09:58:05.12000_-0700	NaN	NaN	NaN	49.000053	NaN	22.868700	0.340761	-2.585444	0.318988	0.316465	-16.519968	NaN	26.456495	29.751097	24.484582	27.714253	27.164391	NaN	23.643017
2010-09-03_09:58:05.13000_-0700	NaN	NaN	NaN	49.518218	NaN	23.801435	0.327697	-2.023718	0.452235	2.345773	-24.937383	NaN	25.901980	30.841132	25.034335	26.925347	27.239788	NaN	23.652683
2010-09-03_09:58:05.14000_-0700	NaN	NaN	NaN	50.078972	NaN	24.816470	0.310279	-1.205949	-0.654673	1.548963	-25.154146	NaN	25.983981	34.883366	25.747548	27.714253	26.771245	NaN	23.643017
2010-09-03_09:58:05.15000_-0700	NaN	NaN	NaN	50.703610	NaN	24.295236	0.298087	-0.090333	0.325085	0.373184	-24.585405	NaN	25.741141	30.681940	24.873201	26.843508	24.794219	NaN	23.639796
2010-09-03_09:58:05.16000_-0700	NaN	NaN	NaN	51.175637	NaN	21.359865	0.367758	0.294603	0.332923	-2.177453	-11.042830	NaN	25.350025	30.685110	24.639426	27.632549	29.982388	NaN	23.639796
2010-09-03_09:58:05.17000_-0700	NaN	NaN	NaN	51.839313	NaN	21.167831	0.235382	0.333793	0.286765	-1.511066	-11.136488	NaN	26.062766	31.545774	24.168315	27.400123	29.829265	NaN	23.633352
2010-09-03_09:58:05.18000_-0700	NaN	NaN	NaN	52.453303	NaN	13.129854	0.280669	3.388034	0.384305	-3.014279	-2.515852	NaN	26.528806	30.525866	25.110069	27.550831	28.492306	NaN	23.639796
2010-09-03_09:58:05.19000_-0700	NaN	NaN	NaN	52.900486	NaN	-5.607135	0.349470	1.597465	0.356437	-1.846399	-2.417709	NaN	25.504587	31.461552	25.110069	26.922151	27.158003	NaN	23.646239
2010-09-03_09:58:05.20000_-0700	NaN	NaN	NaN	53.202157	NaN	-59.952616	0.386047	1.548695	0.318117	-0.748571	-2.405366	NaN	25.353232	31.623653	24.563616	27.085788	27.714253	NaN	23.643017
2010-09-03_09:58:05.21000_-0700	NaN	NaN	NaN	53.628046	NaN	-96.658440	0.313763	2.449204	0.405207	-2.825613	-2.219363	NaN	26.059564	30.450983	24.402323	27.318366	27.396931	NaN	23.643017
2010-09-03_09:58:05.22000_-0700	NaN	NaN	NaN	53.628046	NaN	-95.561106	0.366888	4.010729	-0.954260	0.406869	5.215083	NaN	26.692577	30.922293	24.563616	28.185061	30.141811	NaN	23.643017
2010-09-03_09:58:05.23000_-0700	NaN	NaN	NaN	53.461239	NaN	-72.270191	0.423496	2.454429	-0.849753	0.288840	22.846055	NaN	26.689380	31.698355	24.639426	27.003976	31.464718	NaN	23.639796
2010-09-03_09:58:05.24000_-0700	NaN	NaN	NaN	53.464788	NaN	-57.840248	0.286765	0.651671	-0.771373	0.768507	9.648692	NaN	26.617094	32.171616	24.250615	27.560405	27.795943	NaN	23.636574
2010-09-03_09:58:05.25000_-0700	NaN	NaN	NaN	53.344120	NaN	-52.737644	0.271089	0.946034	-0.624191	0.451516	-2.373967	NaN	25.671915	31.081407	25.040751	27.246175	28.736937	NaN	23.646239
2010-09-03_09:58:05.26000_-0700	NaN	NaN	NaN	53.386709	NaN	-54.630546	0.320730	1.141115	-0.568454	0.468672	-2.390346	NaN	26.302242	28.971898	25.356438	27.167585	28.501861	NaN	23.643017
2010-09-03_09:58:05.27000_-0700	NaN	NaN	NaN	53.333473	NaN	-57.895115	0.359049	1.488603	-0.839302	0.447767	-2.418455	NaN	25.356438	31.003441	25.040751	27.638930	26.931738	NaN	23.646239
2010-09-03_09:58:05.28000_-0700	NaN	NaN	NaN	53.297982	NaN	-59.815450	0.285894	1.878765	-1.106667	0.461039	-2.430046	NaN	25.901980	30.841132	24.639426	27.632549	27.632549	NaN	23.643017
2010-09-03_09:58:05.29000_-0700	NaN	NaN	NaN	53.344120	NaN	-59.019882	0.251929	2.456171	-1.474184	0.454896	-2.440905	NaN	26.604303	31.224633	25.659099	27.233401	27.861672	NaN	23.639796
2010-09-03_09:58:05.30000_-0700	NaN	NaN	NaN	53.425749	NaN	-62.119851	0.269347	4.035114	-1.927049	0.375635	22.809306	NaN	26.692577	30.219916	24.721644	27.714253	29.907420	NaN	23.646239
2010-09-03_09:58:05.31000_-0700	NaN	NaN	NaN	53.365414	NaN	-75.863960	0.329439	3.081477	-2.644664	0.286361	23.073951	NaN	25.271122	34.260996	25.901980	27.789563	30.060519	NaN	23.646239
2010-09-03_09:58:05.32000_-0700	NaN	NaN	NaN	53.148921	NaN	-86.782434	0.268476	1.793417	-0.462205	0.986415	22.532226	NaN	25.983981	31.779373	25.116485	27.242981	32.246234	NaN	23.646239
2010-09-03_09:58:05.33000_-0700	NaN	NaN	NaN	53.333473	NaN	-90.348770	0.262380	1.199465	-0.771373	-0.239828	-2.389473	NaN	25.504587	30.915955	24.952170	27.943337	28.884043	NaN	23.643017
2010-09-03_09:58:05.34000_-0700	NaN	NaN	NaN	53.156019	NaN	-87.715168	0.297216	1.557404	-1.108409	-0.752541	-2.407601	NaN	25.432121	31.467883	24.958588	27.321559	29.438297	NaN	23.646239
2010-09-03_09:58:05.35000_-0700	NaN	NaN	NaN	53.202157	NaN	-86.645267	0.312021	2.250639	-1.232947	-1.112604	-2.437745	NaN	24.721644	30.766298	24.879620	26.613896	27.478675	NaN	23.636574
2010-09-03_09:58:05.36000_-0700	NaN	NaN	NaN	53.088587	NaN	-82.502831	0.334664	2.790596	-1.115376	-1.501286	-2.454778	NaN	25.819966	30.759957	24.952170	26.843508	27.393738	NaN	23.639796
2010-09-03_09:58:05.37000_-0700	NaN	NaN	NaN	52.978566	NaN	-74.711760	0.400852	3.482962	-1.291296	-1.611857	-2.400308	NaN	26.299043	31.312063	24.642637	27.635740	27.478675	NaN	23.649461
2010-09-03_09:58:05.38000_-0700	NaN	NaN	NaN	52.864995	NaN	-71.556924	0.300699	4.379120	-1.495956	-0.104579	8.976318	NaN	26.613896	31.078239	24.326475	27.007171	30.376088	NaN	23.639796
2010-09-03_09:58:05.39000_-0700	NaN	NaN	NaN	52.843701	NaN	-70.706490	0.298958	3.509089	-1.640525	0.607722	22.936200	NaN	26.226697	30.304355	23.779117	27.092177	29.913772	NaN	23.639796
2010-09-03_09:58:05.40000_-0700	NaN	NaN	NaN	52.691091	NaN	-70.706490	0.359049	2.572001	-0.591968	0.170669	23.133272	NaN	25.823169	31.776210	24.797429	27.789563	31.542609	NaN	23.652683
2010-09-03_09:58:05.41000_-0700	NaN	NaN	NaN	52.669796	NaN	-69.636590	0.309408	0.873749	-0.700830	-2.807934	14.014274	NaN	25.905183	31.234134	24.642637	27.714253	27.321559	NaN	23.646239
2010-09-03_09:58:05.42000_-0700	NaN	NaN	NaN	52.637855	NaN	-71.913558	0.346857	1.103666	-0.780082	-3.457311	-2.398171	NaN	25.901980	30.372915	24.560405	28.103437	27.711062	NaN	23.643017
2010-09-03_09:58:05.43000_-0700	NaN	NaN	NaN	52.502990	NaN	-76.824128	0.373855	1.687168	-0.936843	-3.557770	-2.421857	NaN	26.692577	30.922293	24.800639	27.557214	27.085788	NaN	23.643017
2010-09-03_09:58:05.44000_-0700	NaN	NaN	NaN	52.432009	NaN	-92.378838	0.346857	4.197973	-1.205949	-3.215889	-2.360773	NaN	25.665507	31.153025	24.876411	26.925347	26.925347	NaN	23.643017
2010-09-03_09:58:05.45000_-0700	NaN	NaN	NaN	52.307791	NaN	-109.799015	0.347728	5.141161	-1.811220	-0.770725	19.919950	NaN	26.302242	31.081407	24.645848	27.324752	29.832441	NaN	23.646239
2010-09-03_09:58:05.46000_-0700	NaN	NaN	NaN	52.169377	NaN	-115.285685	0.354695	5.233476	-2.112549	-1.098896	22.378184	NaN	26.213896	32.006536	24.952170	27.158003	28.727386	NaN	23.643017
2010-09-03_09:58:05.47000_-0700	NaN	NaN	NaN	52.077101	NaN	-112.240583	0.271960	4.614264	-2.518385	-0.937432	22.615538	NaN	25.901980	30.919124	25.192206	27.711062	29.982388	NaN	23.643017
2010-09-03_09:58:05.48000_-0700	NaN	NaN	NaN	51.825117	NaN	-101.322110	0.344244	3.578761	0.512327	-1.109945	22.942303	NaN	25.671915	32.715805	24.803849	28.345080	30.379261	NaN	23.643017
2010-09-03_09:58:05.49000_-0700	NaN	NaN	NaN	51.576682	NaN	-73.202925	0.339019	2.169645	0.362533	-1.638754	22.648929	NaN	26.217096	32.087502	25.271122	27.946526	30.997104	NaN	23.636574
2010-09-03_09:58:05.50000_-0700	NaN	NaN	NaN	51.196931	NaN	-51.695177	0.298958	1.162016	0.432205	-4.570747	-2.394639	NaN	25.750751	30.847472	24.724855	25.514202	27.874429	NaN	23.643017
2010-09-03_09:58:05.51000_-0700	NaN	NaN	NaN	50.735551	NaN	-37.237799	0.306796	1.250848	0.452235	-4.503357	-2.389371	NaN	26.299043	30.766298	24.958588	27.164391	27.714253	NaN	23.646239
2010-09-03_09:58:05.52000_-0700	NaN	NaN	NaN	50.249328	NaN	-32.217495	0.239737	2.035527	0.335535	-4.234006	-2.406699	NaN	26.299043	30.454155	25.353232	27.164391	26.692577	NaN	23.649461
2010-09-03_09:58:05.53000_-0700	NaN	NaN	NaN	49.780850	NaN	-33.698896	0.407820	3.029223	0.355566	-3.526567	-1.056564	NaN	25.753955	30.772638	24.570039	27.170779	23.066156	NaN	23.646239
2010-09-03_09:58:05.54000_-0700	NaN	NaN	NaN	49.152663	NaN	-38.801500	0.339019	3.293106	0.391273	-1.632115	22.980229	NaN	25.675119	31.474214	24.491006	26.934933	29.757450	NaN	23.639796
2010-09-03_09:58:05.55000_-0700	NaN	NaN	NaN	48.733872	NaN	-45.550106	0.366888	2.954326	0.312892	-1.855650	23.129113	NaN	25.977577	31.695191	23.132542	27.864861	29.040648	NaN	23.646239
2010-09-03_09:58:05.56000_-0700	NaN	NaN	NaN	48.268943	NaN	-46.592573	0.328568	2.218416	0.485329	-1.652295	23.315237	NaN	25.980779	32.243074	25.507792	27.082593	29.513337	NaN	23.636574
2010-09-03_09:58:05.57000_-0700	NaN	NaN	NaN	47.630109	NaN	-39.871401	0.299829	1.547824	0.466170	-1.778631	23.482864	NaN	26.453297	30.919124	25.271122	28.417106	30.216742	NaN	23.643017
2010-09-03_09:58:05.58000_-0700	NaN	NaN	NaN	47.009019	NaN	-29.967959	0.329439	0.384305	0.433947	-3.510599	19.740230	NaN	25.195414	31.467883	24.642637	28.577048	28.106625	NaN	23.649461
2010-09-03_09:58:05.59000_-0700	NaN	NaN	NaN	46.373734	NaN	-24.618454	0.317246	0.262380	0.375596	-3.420186	8.690266	NaN	26.299043	30.766298	24.721644	27.007171	28.577048	NaN	23.643017
2010-09-03_09:58:05.60000_-0700	NaN	NaN	NaN	45.781037	NaN	-22.560952	0.276314	0.379080	0.367758	-3.470381	8.434656	NaN	25.192206	31.308896	24.955379	28.024988	29.122113	NaN	23.643017
