2010-09-03_10:03:21.00000_-0700	NaN	NaN	NaN	42.782060	NaN	27.889008	0.286765	-2.449584	-0.202678	1.674018	-24.949199	NaN	26.112730	33.615773	24.771749	27.921015	28.156376	NaN	23.620465
2010-09-03_10:03:21.01000_-0700	NaN	NaN	NaN	43.193754	NaN	20.975798	0.292861	-0.723473	0.382564	0.919103	-25.098080	NaN	24.629793	35.025479	25.577042	26.522409	27.465907	NaN	23.626909
2010-09-03_10:03:21.02000_-0700	NaN	NaN	NaN	43.477681	NaN	15.982924	0.335535	0.239737	0.372984	-2.556294	-7.828297	NaN	25.652690	36.103795	25.652690	26.833919	28.796172	NaN	23.630130
2010-09-03_10:03:21.03000_-0700	NaN	NaN	NaN	43.832590	NaN	16.257258	0.298087	0.312021	0.298958	-1.839338	-8.454441	NaN	25.958365	36.094388	25.485356	27.060231	29.021559	NaN	23.623687
2010-09-03_10:03:21.04000_-0700	NaN	NaN	NaN	43.981652	NaN	19.631563	0.342502	0.445268	0.387789	-1.053846	-8.349332	NaN	25.494972	35.872254	25.494972	26.912564	29.187661	NaN	23.626909
2010-09-03_10:03:21.05000_-0700	NaN	NaN	NaN	44.595643	NaN	24.871337	0.367758	0.092555	0.327697	-1.889861	-1.057830	NaN	25.813560	36.569684	25.577042	28.172312	30.285315	NaN	23.626909
2010-09-03_10:03:21.06000_-0700	NaN	NaN	NaN	44.939904	NaN	26.736806	0.313763	-1.243397	0.324214	-1.976456	-1.181576	NaN	25.655895	36.338362	26.049960	26.758458	30.050994	NaN	23.626909
2010-09-03_10:03:21.07000_-0700	NaN	NaN	NaN	45.429678	NaN	28.135908	0.275443	-2.535803	0.398240	-0.296388	-6.625890	NaN	25.652690	35.795050	24.942544	26.912564	29.813383	NaN	23.630130
2010-09-03_10:03:21.08000_-0700	NaN	NaN	NaN	45.731350	NaN	25.063370	0.209255	-2.136934	0.364275	1.365819	-24.947657	NaN	25.652690	35.486110	24.468522	26.204295	28.482750	NaN	23.630130
2010-09-03_10:03:21.09000_-0700	NaN	NaN	NaN	46.178534	NaN	21.387298	0.361662	-1.265170	-0.555391	0.838836	-25.112773	NaN	25.964769	35.946310	26.830723	27.223820	27.616594	NaN	23.626909
2010-09-03_10:03:21.10000_-0700	NaN	NaN	NaN	46.696700	NaN	19.110329	0.302441	0.062074	0.382564	0.017581	-23.488700	NaN	26.279844	36.409214	25.570633	26.122332	26.516013	NaN	23.617244
2010-09-03_10:03:21.11000_-0700	NaN	NaN	NaN	47.129688	NaN	20.591731	0.445268	0.277185	0.315505	-2.323151	-9.838130	NaN	25.728327	36.409214	25.491767	27.066620	28.636303	NaN	23.626909
2010-09-03_10:03:21.12000_-0700	NaN	NaN	NaN	47.555578	NaN	24.212936	0.347728	0.351211	0.335535	-2.549342	-9.643738	NaN	24.942544	35.872254	24.784589	26.125533	29.344168	NaN	23.626909
2010-09-03_10:03:21.13000_-0700	NaN	NaN	NaN	48.091489	NaN	24.267802	0.322472	0.366888	0.393885	-2.845689	-8.399583	NaN	26.128734	36.877945	25.340407	28.329149	28.642671	NaN	23.626909
2010-09-03_10:03:21.14000_-0700	NaN	NaN	NaN	48.570614	NaN	21.881099	0.335535	-0.375986	0.349470	-3.730157	-1.214430	NaN	25.577042	35.875391	25.419298	27.701491	30.987598	NaN	23.630130
