2010-09-03_11:03:26.00000_-0700	NaN	NaN	NaN	32.912025	NaN	-14.166344	0.419141	0.759662	0.398240	-3.082585	-2.378759	NaN	25.208243	30.622937	25.602679	26.469290	26.784032	NaN	23.655904
2010-09-03_11:03:26.01000_-0700	NaN	NaN	NaN	32.613900	NaN	-8.761972	0.332923	1.298747	0.876362	-2.589360	-2.322939	NaN	24.816688	31.950856	26.629885	26.393772	28.044117	NaN	23.655904
2010-09-03_11:03:26.02000_-0700	NaN	NaN	NaN	32.454190	NaN	-4.811568	0.382564	2.168774	2.341212	-1.813416	0.322834	NaN	25.917993	27.727014	23.706387	25.602679	24.339328	NaN	23.655904
2010-09-03_11:03:26.03000_-0700	NaN	NaN	NaN	32.159614	NaN	-2.946099	0.343373	-1.447186	0.367758	-0.054603	-19.034337	NaN	24.500643	30.704135	25.211450	26.472489	24.105289	NaN	23.652683
2010-09-03_11:03:26.04000_-0700	NaN	NaN	NaN	31.989257	NaN	1.168906	0.352082	0.259767	0.352953	-4.100000	-1.270280	NaN	25.129316	31.947694	25.839184	26.075572	27.334331	NaN	23.659126
2010-09-03_11:03:26.05000_-0700	NaN	NaN	NaN	31.712427	NaN	16.997959	0.455719	0.259767	0.464428	-4.075578	-2.083594	NaN	24.886039	30.694622	25.438532	27.170779	28.034553	NaN	23.659126
2010-09-03_11:03:26.06000_-0700	NaN	NaN	NaN	31.669837	NaN	25.035937	0.338148	0.150905	0.369500	-3.944074	-1.269906	NaN	25.205035	30.931801	25.993587	26.938129	27.723824	NaN	23.659126
2010-09-03_11:03:26.07000_-0700	NaN	NaN	NaN	31.563364	NaN	25.173104	0.347728	0.060332	0.595933	-3.972397	-1.245233	NaN	25.681527	31.402644	25.996789	27.019952	29.294541	NaN	23.659126
2010-09-03_11:03:26.08000_-0700	NaN	NaN	NaN	31.556266	NaN	25.804071	0.278056	0.124778	1.094086	-3.952573	-1.225230	NaN	25.678323	31.633147	25.757158	26.466092	29.526051	NaN	23.655904
2010-09-03_11:03:26.09000_-0700	NaN	NaN	NaN	31.559815	NaN	25.420004	0.392144	-0.240998	1.440703	-3.750218	-1.196271	NaN	25.053585	30.938139	26.157542	26.787228	29.219466	NaN	23.659126
