2010-09-03_09:54:54.00000_-0700	NaN	NaN	NaN	42.608155	NaN	24.048335	0.392144	0.258026	0.383435	-1.246199	-8.145164	NaN	25.823169	29.513337	24.323262	28.887225	28.260297	NaN	23.639796
2010-09-03_09:54:54.01000_-0700	NaN	NaN	NaN	42.739471	NaN	24.048335	0.453977	0.320730	0.450494	-1.659428	-8.134589	NaN	25.980779	29.200383	24.797429	27.082593	28.024988	NaN	23.649461
2010-09-03_09:54:54.02000_-0700	NaN	NaN	NaN	43.126322	NaN	23.060734	0.354695	0.363404	0.334664	-2.126683	-7.760465	NaN	26.371377	30.057344	25.031126	27.393738	27.943337	NaN	23.646239
2010-09-03_09:54:54.03000_-0700	NaN	NaN	NaN	43.491878	NaN	22.182866	0.372113	0.234511	0.443526	-3.076961	-1.255104	NaN	25.977577	29.118932	24.715223	27.707872	29.040648	NaN	23.646239
2010-09-03_09:54:54.04000_-0700	NaN	NaN	NaN	43.960357	NaN	20.399697	0.428721	-0.672962	0.334664	-3.176218	-1.185405	NaN	26.459694	30.066868	25.119693	27.167585	29.676093	NaN	23.649461
2010-09-03_09:54:54.05000_-0700	NaN	NaN	NaN	44.421738	NaN	19.000595	0.224061	-1.725872	0.380822	-2.892635	-1.498916	NaN	26.695774	30.223090	25.198621	27.088982	30.066868	NaN	23.646239
2010-09-03_09:54:54.06000_-0700	NaN	NaN	NaN	44.620487	NaN	19.658996	0.305925	-2.222281	0.433947	0.814916	-24.938906	NaN	25.668711	29.516516	25.116485	28.577048	26.220297	NaN	23.646239
2010-09-03_09:54:54.07000_-0700	NaN	NaN	NaN	45.053475	NaN	19.055462	0.392144	-1.285200	-0.582389	0.270644	-25.167992	NaN	26.538400	29.206744	25.671915	27.560405	26.144739	NaN	23.646239
2010-09-03_09:54:54.08000_-0700	NaN	NaN	NaN	45.447423	NaN	22.210300	0.467911	0.150905	0.418270	-1.257761	-23.552009	NaN	25.983981	29.516516	24.326475	27.400123	24.879620	NaN	23.643017
2010-09-03_09:54:54.09000_-0700	NaN	NaN	NaN	45.954942	NaN	25.392571	0.321601	0.284152	0.388660	-2.847977	-8.886947	NaN	26.768048	28.887225	24.797429	26.610698	27.946526	NaN	23.643017
