2010-09-03_11:10:55.00000_-0700	NaN	NaN	NaN	36.166551	NaN	33.403116	0.274573	-2.960798	1.019189	-2.127821	-2.141533	NaN	25.258296	32.541433	26.283043	26.361779	31.919231	NaN	23.630130
2010-09-03_11:10:55.01000_-0700	NaN	NaN	NaN	36.113314	NaN	36.585388	0.446139	-2.991279	1.000900	0.130870	-24.685806	NaN	24.623371	31.682535	26.201095	27.459523	28.087498	NaN	23.620465
2010-09-03_11:10:55.02000_-0700	NaN	NaN	NaN	36.230435	NaN	40.810128	0.314634	-1.994978	1.321390	-0.153387	-24.947377	NaN	25.885968	32.538275	26.122332	26.122332	27.538065	NaN	23.623687
2010-09-03_11:10:55.03000_-0700	NaN	NaN	NaN	36.297867	NaN	62.016133	0.362533	-0.840173	0.859815	-0.689204	-25.067518	NaN	24.462098	31.523619	25.725123	27.063426	27.220627	NaN	23.626909
2010-09-03_11:10:55.04000_-0700	NaN	NaN	NaN	36.393693	NaN	82.536311	0.290249	0.306796	1.431994	-4.790435	-4.834029	NaN	25.094030	31.912906	25.646282	26.906173	27.534874	NaN	23.623687
2010-09-03_11:10:55.05000_-0700	NaN	NaN	NaN	36.478871	NaN	91.699066	0.323343	-0.302831	1.833478	0.501011	-1.172536	NaN	25.018293	32.071694	25.964769	26.673394	28.557940	NaN	23.620465
2010-09-03_11:10:55.06000_-0700	NaN	NaN	NaN	36.610188	NaN	87.693789	0.311150	-1.281717	2.036398	0.512660	-1.128427	NaN	25.176170	32.771397	26.830723	27.145227	29.184481	NaN	23.623687
2010-09-03_11:10:55.07000_-0700	NaN	NaN	NaN	36.748603	NaN	80.423939	0.341632	-1.751128	1.917085	-1.026001	-1.105149	NaN	25.416093	32.074856	25.573838	27.148421	28.874495	NaN	23.630130
2010-09-03_11:10:55.08000_-0700	NaN	NaN	NaN	37.099964	NaN	78.969969	0.261509	-4.340289	1.897054	-1.901805	-3.074980	NaN	25.485356	32.765083	25.800748	26.824331	34.703477	NaN	23.620465
2010-09-03_11:10:55.09000_-0700	NaN	NaN	NaN	37.167396	NaN	91.699066	0.313763	-4.077280	2.115650	1.706105	-24.323362	NaN	25.337201	30.672427	26.125533	26.833919	30.282142	NaN	23.626909
2010-09-03_11:10:55.10000_-0700	NaN	NaN	NaN	37.415833	NaN	97.926449	0.304183	-3.235129	2.539777	3.031432	-24.555897	NaN	24.537924	32.454224	26.037155	26.667000	26.981611	NaN	23.626909
2010-09-03_11:10:55.11000_-0700	NaN	NaN	NaN	37.504561	NaN	98.475117	0.291990	-2.368591	2.948229	2.018909	-24.735382	NaN	24.623371	31.838236	23.911681	27.066620	26.122332	NaN	23.623687
2010-09-03_11:10:55.12000_-0700	NaN	NaN	NaN	37.671368	NaN	98.557417	0.247575	-0.851495	2.331632	0.349989	-22.295917	NaN	25.018293	32.538275	26.437303	25.964769	23.832538	NaN	23.626909
2010-09-03_11:10:55.13000_-0700	NaN	NaN	NaN	37.845274	NaN	98.584850	0.237124	-0.829723	2.186192	-1.331070	-1.148802	NaN	25.333994	32.149489	25.807154	28.009046	28.949624	NaN	23.626909
2010-09-03_11:10:55.14000_-0700	NaN	NaN	NaN	37.873667	NaN	98.283083	0.418270	-1.520342	2.227995	-1.901396	-1.116202	NaN	25.327582	32.454224	25.643078	26.273444	29.960161	NaN	23.617244
2010-09-03_11:10:55.15000_-0700	NaN	NaN	NaN	38.068867	NaN	99.819354	0.305054	-2.254504	2.126971	-2.149288	-1.075891	NaN	25.734734	32.155811	26.443700	26.915760	30.285315	NaN	23.620465
2010-09-03_11:10:55.16000_-0700	NaN	NaN	NaN	38.136300	NaN	102.727295	0.318117	-3.506847	2.203610	-2.037860	-1.143503	NaN	25.018293	32.305041	24.939335	27.538065	30.747277	NaN	23.620465
2010-09-03_11:10:55.17000_-0700	NaN	NaN	NaN	38.409580	NaN	102.974195	0.376467	-5.324395	2.244543	1.523113	-24.802134	NaN	25.015085	32.224110	25.646282	27.456331	27.142033	NaN	23.620465
2010-09-03_11:10:55.18000_-0700	NaN	NaN	NaN	38.473464	NaN	98.063616	0.331181	-4.184400	2.376048	0.909844	-24.323957	NaN	24.784589	31.841399	25.810357	26.204295	27.462715	NaN	23.623687
2010-09-03_11:10:55.19000_-0700	NaN	NaN	NaN	38.658017	NaN	96.335311	0.359920	-3.085335	2.586806	0.751136	-24.616670	NaN	25.015085	32.457383	25.330788	27.142033	27.691920	NaN	23.626909
2010-09-03_11:10:55.20000_-0700	NaN	NaN	NaN	38.661566	NaN	96.390178	0.270218	-1.716293	2.067750	0.743961	-24.824576	NaN	24.942544	31.062398	25.179377	26.361779	25.573838	NaN	23.626909
2010-09-03_11:10:55.21000_-0700	NaN	NaN	NaN	38.778686	NaN	97.460081	0.355566	-0.415177	2.120004	-3.805558	-1.186321	NaN	25.488561	32.068533	25.961567	26.906173	29.181300	NaN	23.623687
