2010-09-03_15:55:55.00000_-0700	NaN	NaN	NaN	40.517741	NaN	25.639471	-2.129096	0.339019	0.395627	-0.683068	3.032708	NaN	25.701213	25.701213	24.833200	26.016462	25.780045	NaN	24.471002
2010-09-03_15:55:55.01000_-0700	NaN	NaN	NaN	40.819414	NaN	22.045699	-3.439788	0.409561	0.292861	-3.914731	2.719584	NaN	24.905747	26.167595	24.510731	25.615948	26.010047	NaN	24.471002
2010-09-03_15:55:55.02000_-0700	NaN	NaN	NaN	41.121087	NaN	19.110329	-3.011310	0.371242	0.365146	-24.458459	-1.297037	NaN	25.615948	25.931254	26.088828	26.088828	26.561238	NaN	24.471002
2010-09-03_15:55:55.03000_-0700	NaN	NaN	NaN	41.252403	NaN	18.369628	-1.823412	0.390402	0.300699	-24.845983	-1.652952	NaN	26.252761	24.042718	25.149025	24.833200	25.385755	NaN	24.467780
2010-09-03_15:55:55.04000_-0700	NaN	NaN	NaN	41.546978	NaN	18.012994	-0.411693	0.289378	0.363404	-24.307106	-1.557325	NaN	26.252761	26.174008	25.858863	26.410229	26.016462	NaN	24.464558
2010-09-03_15:55:55.05000_-0700	NaN	NaN	NaN	41.894788	NaN	18.177594	0.298087	0.238866	0.346857	-5.311134	2.802201	NaN	27.347552	25.537090	24.510731	26.718605	25.773627	NaN	24.474223
2010-09-03_15:55:55.06000_-0700	NaN	NaN	NaN	42.157421	NaN	17.903260	0.129133	0.241478	0.377338	-0.818736	3.589719	NaN	26.479332	25.691585	24.823555	25.612739	25.060448	NaN	24.464558
2010-09-03_15:55:55.07000_-0700	NaN	NaN	NaN	42.217755	NaN	18.835995	-0.480494	0.469653	0.434817	-0.749031	3.708431	NaN	27.275376	25.701213	25.149025	26.331502	25.937669	NaN	24.467780
2010-09-03_15:55:55.08000_-0700	NaN	NaN	NaN	42.498133	NaN	19.384662	-1.782480	0.379951	0.366888	-0.699678	3.488071	NaN	26.331502	26.095241	25.306858	26.567645	25.701213	NaN	24.467780
2010-09-03_15:55:55.09000_-0700	NaN	NaN	NaN	42.771413	NaN	20.536864	-2.922479	0.434817	0.359920	-1.274040	3.238802	NaN	26.016462	26.095241	24.359069	27.118193	26.646334	NaN	24.474223
2010-09-03_15:55:55.10000_-0700	NaN	NaN	NaN	43.232794	NaN	21.112965	-3.354441	0.286765	0.357308	-24.380756	-1.162751	NaN	25.540300	26.249556	25.461428	25.540300	26.407025	NaN	24.464558
2010-09-03_15:55:55.11000_-0700	NaN	NaN	NaN	43.513172	NaN	21.579332	-2.200509	0.386047	0.298958	-24.757866	-1.687230	NaN	25.149025	25.701213	25.227948	25.622368	26.488944	NaN	24.464558
2010-09-03_15:55:55.12000_-0700	NaN	NaN	NaN	43.555761	NaN	20.948364	-1.098829	0.383435	0.281540	-25.016989	-1.570217	NaN	25.694794	25.142599	25.773627	26.088828	26.167595	NaN	24.471002
2010-09-03_15:55:55.13000_-0700	NaN	NaN	NaN	44.041986	NaN	19.878463	0.274573	0.310279	0.278927	-14.786036	0.474901	NaN	26.095241	25.937669	25.385755	27.432508	25.780045	NaN	24.467780
2010-09-03_15:55:55.14000_-0700	NaN	NaN	NaN	44.418189	NaN	19.165195	0.267605	0.279798	0.243220	-3.987193	2.912023	NaN	25.694794	26.246350	24.984711	26.403820	26.010047	NaN	24.464558
2010-09-03_15:55:55.15000_-0700	NaN	NaN	NaN	44.638232	NaN	18.177594	-0.254932	0.326826	0.307667	-0.773463	3.871746	NaN	27.039582	26.410229	24.517166	25.780045	26.331502	NaN	24.467780
2010-09-03_15:55:55.16000_-0700	NaN	NaN	NaN	45.007337	NaN	17.382026	-0.902878	0.297216	0.441785	-0.742743	3.762548	NaN	26.092034	25.540300	24.750996	25.934461	26.249556	NaN	24.471002
2010-09-03_15:55:55.17000_-0700	NaN	NaN	NaN	45.177693	NaN	17.491760	-2.014138	0.289378	0.348599	-0.727995	3.521906	NaN	26.016462	25.622368	25.937669	26.488944	26.016462	NaN	24.467780
2010-09-03_15:55:55.18000_-0700	NaN	NaN	NaN	45.525503	NaN	18.671395	-3.510330	0.275443	0.312892	-7.792290	2.121097	NaN	24.908961	25.066875	24.592977	26.249556	25.934461	NaN	24.474223
2010-09-03_15:55:55.19000_-0700	NaN	NaN	NaN	45.915902	NaN	17.272293	-2.925091	0.301570	0.352082	-24.483599	-1.426162	NaN	24.596194	25.385755	26.095241	25.306858	26.095241	NaN	24.467780
2010-09-03_15:55:55.20000_-0700	NaN	NaN	NaN	46.192731	NaN	14.995323	-1.828638	0.271089	0.331181	-24.876350	-1.767888	NaN	25.622368	24.042718	25.543510	26.095241	26.331502	NaN	24.467780
2010-09-03_15:55:55.21000_-0700	NaN	NaN	NaN	46.540541	NaN	14.528956	-0.549295	0.270218	0.348599	-24.638344	-1.774106	NaN	25.937669	26.095241	26.174008	27.196791	25.070088	NaN	24.471002
2010-09-03_15:55:55.22000_-0700	NaN	NaN	NaN	46.835115	NaN	14.913023	0.398240	0.280669	0.359049	-6.610256	2.370322	NaN	26.016462	25.858863	24.912176	27.118193	25.464639	NaN	24.467780
2010-09-03_15:55:55.23000_-0700	NaN	NaN	NaN	47.218415	NaN	16.065224	0.359049	0.190967	0.386918	-5.417006	2.891403	NaN	26.882322	25.306858	24.833200	24.991139	25.070088	NaN	24.471002
2010-09-03_15:55:55.24000_-0700	NaN	NaN	NaN	47.484596	NaN	17.189993	-0.193098	0.342502	0.301570	-0.789462	3.800030	NaN	27.275376	25.937669	24.754211	25.937669	26.252761	NaN	24.467780
2010-09-03_15:55:55.25000_-0700	NaN	NaN	NaN	47.772072	NaN	16.559025	-0.928134	0.345115	0.283282	-0.734662	3.685461	NaN	27.511054	25.306858	25.385755	26.410229	25.937669	NaN	24.467780
