2010-09-03_11:17:30.00000_-0700	NaN	NaN	NaN	23.609798	NaN	-0.861163	0.277185	-0.005856	0.357308	0.196272	-16.248804	NaN	25.485356	32.376479	25.090823	26.824331	24.300770	NaN	23.626909
2010-09-03_11:17:30.01000_-0700	NaN	NaN	NaN	23.467833	NaN	3.637909	0.366888	0.281540	0.314634	-2.309307	-2.951140	NaN	24.939335	33.082054	26.437303	26.122332	28.322777	NaN	23.626909
2010-09-03_11:17:30.02000_-0700	NaN	NaN	NaN	23.450087	NaN	6.902479	0.343373	0.372984	0.389531	-2.709587	-1.886028	NaN	25.333994	32.305041	26.909369	27.538065	28.714652	NaN	23.620465
2010-09-03_11:17:30.03000_-0700	NaN	NaN	NaN	23.868884	NaN	3.720209	0.306796	0.217964	0.412174	-2.786442	-1.293636	NaN	25.561019	33.227846	25.955163	27.764044	29.174939	NaN	23.620465
2010-09-03_11:17:30.04000_-0700	NaN	NaN	NaN	23.726919	NaN	0.867139	0.333793	0.181387	0.382564	-2.831632	-1.282138	NaN	25.721920	33.308609	26.115931	26.588314	28.629934	NaN	23.620465
2010-09-03_11:17:30.05000_-0700	NaN	NaN	NaN	23.631093	NaN	-0.038162	0.346857	0.216223	0.252800	-2.808708	-1.259910	NaN	25.488561	32.923594	26.040356	27.220627	30.041470	NaN	23.617244
2010-09-03_11:17:30.06000_-0700	NaN	NaN	NaN	23.712722	NaN	-0.120462	0.256284	0.057719	0.379951	-2.432084	-1.209688	NaN	26.660605	33.069434	26.188293	27.289629	29.328271	NaN	23.620465
2010-09-03_11:17:30.07000_-0700	NaN	NaN	NaN	23.730468	NaN	-0.312496	0.295474	-0.077269	0.204030	-2.135189	-1.236764	NaN	25.169755	32.454224	26.037155	26.981611	29.569299	NaN	23.620465
2010-09-03_11:17:30.08000_-0700	NaN	NaN	NaN	23.705624	NaN	-0.449663	0.335535	0.463557	0.467911	-2.121022	-2.115483	NaN	25.011876	31.909743	25.406476	28.081123	28.473195	NaN	23.620465
2010-09-03_11:17:30.09000_-0700	NaN	NaN	NaN	23.613347	NaN	-0.586829	0.353824	0.380822	0.427850	-2.843434	-1.535570	NaN	25.725123	32.768240	26.512815	28.084310	28.241177	NaN	23.617244
2010-09-03_11:17:30.10000_-0700	NaN	NaN	NaN	23.765959	NaN	-0.669130	0.352082	0.265864	0.285023	-2.914561	-1.595670	NaN	25.400064	32.603363	26.188293	27.368199	29.719328	NaN	23.626909
2010-09-03_11:17:30.11000_-0700	NaN	NaN	NaN	23.755312	NaN	-0.723996	0.183999	0.350340	0.342502	-2.839258	-1.751902	NaN	24.939335	32.926750	25.570633	27.145227	28.871313	NaN	23.626909
2010-09-03_11:17:30.12000_-0700	NaN	NaN	NaN	23.677231	NaN	-0.696563	0.252800	0.302441	0.401723	-2.890627	-1.777419	NaN	24.778169	33.078899	25.646282	27.770424	29.259561	NaN	23.626909
2010-09-03_11:17:30.13000_-0700	NaN	NaN	NaN	23.716272	NaN	-0.422229	0.379080	0.364275	0.411303	-2.749466	-1.796612	NaN	25.649486	32.615995	26.122332	26.909369	29.497445	NaN	23.620465
2010-09-03_11:17:30.14000_-0700	NaN	NaN	NaN	23.687879	NaN	-0.531963	0.333793	0.253671	0.445268	-2.640870	-2.017798	NaN	25.406476	32.687387	25.485356	28.081123	28.081123	NaN	23.626909
2010-09-03_11:17:30.15000_-0700	NaN	NaN	NaN	23.783705	NaN	-0.723996	0.385176	0.364275	0.583741	-2.092205	-2.221646	NaN	25.564224	32.842767	26.352181	27.374584	27.767234	NaN	23.617244
2010-09-03_11:17:30.16000_-0700	NaN	NaN	NaN	23.517521	NaN	-0.669130	0.243220	0.502747	1.046187	-2.041068	-2.244048	NaN	26.030752	33.147069	24.926499	27.053842	29.484732	NaN	23.620465
2010-09-03_11:17:30.17000_-0700	NaN	NaN	NaN	23.684329	NaN	-1.080630	0.216223	0.647316	0.358179	-2.000443	-0.533962	NaN	25.725123	23.274948	26.197894	26.355380	33.777158	NaN	23.626909
2010-09-03_11:17:30.18000_-0700	NaN	NaN	NaN	23.638191	NaN	-0.531963	0.260638	0.377338	0.363404	-2.762075	-1.784764	NaN	25.800748	33.153378	25.406476	27.296015	29.178120	NaN	23.620465
2010-09-03_11:17:30.19000_-0700	NaN	NaN	NaN	23.751763	NaN	-0.559396	0.268476	0.224931	0.338148	-2.849316	-1.258579	NaN	25.807154	33.159687	25.964769	27.695110	29.575655	NaN	23.620465
2010-09-03_11:17:30.20000_-0700	NaN	NaN	NaN	23.592052	NaN	-0.230196	0.294603	0.359920	0.320730	-2.826008	-1.272190	NaN	25.958365	33.231000	25.800748	27.610212	29.099846	NaN	23.620465
2010-09-03_11:17:30.21000_-0700	NaN	NaN	NaN	23.797901	NaN	4.406043	0.253671	0.023755	0.269347	-2.720457	-1.244051	NaN	25.646282	33.001253	25.882766	27.613403	29.259561	NaN	23.617244
2010-09-03_11:17:30.22000_-0700	NaN	NaN	NaN	23.765959	NaN	9.014849	0.282411	-0.256674	0.362533	-2.685917	-1.206866	NaN	25.652690	33.085209	25.967971	27.227014	29.891541	NaN	23.614022
2010-09-03_11:17:30.23000_-0700	NaN	NaN	NaN	23.648838	NaN	8.219281	0.369500	-0.665994	0.629898	-2.352052	-1.159091	NaN	24.774959	33.618924	26.273444	28.159563	28.473195	NaN	23.620465
2010-09-03_11:17:30.24000_-0700	NaN	NaN	NaN	23.780156	NaN	6.737879	0.309408	-0.896781	0.804078	-1.900000	-1.254974	NaN	25.406476	33.696472	25.643078	26.902977	31.052894	NaN	23.620465
2010-09-03_11:17:30.25000_-0700	NaN	NaN	NaN	23.677231	NaN	5.777711	0.387789	-1.292167	0.343373	0.738044	-16.558890	NaN	25.321170	32.525641	25.794342	27.211046	26.267044	NaN	23.623687
2010-09-03_11:17:30.26000_-0700	NaN	NaN	NaN	23.737566	NaN	4.982144	0.327697	0.194450	0.274573	-2.932623	-1.278475	NaN	24.616949	32.454224	25.564224	26.588314	29.569299	NaN	23.623687
2010-09-03_11:17:30.27000_-0700	NaN	NaN	NaN	23.734017	NaN	4.790110	0.418270	0.190096	0.452235	-2.957610	-1.256878	NaN	25.251882	32.379638	25.646282	27.299208	29.728858	NaN	23.623687
2010-09-03_11:17:30.28000_-0700	NaN	NaN	NaN	23.790803	NaN	4.899844	0.244962	0.060332	0.360791	-2.792433	-1.243227	NaN	25.873158	32.603363	25.951962	26.896586	28.231617	NaN	23.617244
2010-09-03_11:17:30.29000_-0700	NaN	NaN	NaN	23.705624	NaN	5.256477	0.466170	-0.155650	0.439172	-2.755578	-1.227188	NaN	24.850735	32.606521	25.639874	26.506418	28.391620	NaN	23.617244
2010-09-03_11:17:30.30000_-0700	NaN	NaN	NaN	23.790803	NaN	5.201611	0.219706	-0.196582	0.303312	-2.714141	-1.209351	NaN	24.778169	33.001253	25.725123	26.748868	30.588053	NaN	23.617244
2010-09-03_11:17:30.31000_-0700	NaN	NaN	NaN	23.854687	NaN	5.667978	0.288507	-0.445658	0.331181	-2.534403	-1.188519	NaN	25.491767	33.159687	25.885968	26.437303	29.732035	NaN	23.623687
2010-09-03_11:17:30.32000_-0700	NaN	NaN	NaN	23.805000	NaN	5.942312	0.365146	-0.870655	0.297216	-1.946979	-1.183695	NaN	25.494972	32.619153	25.494972	26.519211	29.500624	NaN	23.623687
2010-09-03_11:17:30.33000_-0700	NaN	NaN	NaN	23.808549	NaN	6.052045	0.391273	-1.266911	0.097781	-1.315582	-2.033914	NaN	25.333994	39.484218	25.412887	28.792989	30.435122	NaN	23.626909
2010-09-03_11:17:30.34000_-0700	NaN	NaN	NaN	23.620445	NaN	6.052045	0.351211	-0.448271	0.403465	1.381808	-23.615488	NaN	25.721920	32.376479	25.406476	27.296015	23.271728	NaN	23.617244
2010-09-03_11:17:30.35000_-0700	NaN	NaN	NaN	23.829843	NaN	9.481216	0.421754	0.161356	0.383435	-1.960396	-1.248554	NaN	25.403270	32.839610	25.876361	27.528491	28.940078	NaN	23.620465
