2010-09-03_09:53:51.00000_-0700	NaN	NaN	NaN	42.313581	NaN	28.300508	0.374726	-0.433465	0.397369	1.605531	-24.925986	NaN	25.905183	27.949714	24.721644	27.635740	25.432121	NaN	23.649461
2010-09-03_09:53:51.01000_-0700	NaN	NaN	NaN	42.593959	NaN	29.068643	0.296345	0.309408	0.328568	-2.031971	-8.440555	NaN	25.983981	29.125294	25.195414	28.420292	28.106625	NaN	23.643017
2010-09-03_09:53:51.02000_-0700	NaN	NaN	NaN	42.966613	NaN	25.941238	0.320730	0.447010	0.300699	-2.343663	-8.477053	NaN	26.774442	28.188248	24.013317	27.717443	27.167585	NaN	23.643017
2010-09-03_09:53:51.03000_-0700	NaN	NaN	NaN	43.360562	NaN	22.786400	0.402594	0.271960	0.448752	-2.824745	-7.581754	NaN	25.671915	28.266670	24.566828	26.774442	27.088982	NaN	23.643017
2010-09-03_09:53:51.04000_-0700	NaN	NaN	NaN	43.747412	NaN	21.689065	0.383435	-0.137361	0.408691	-3.555345	-1.225890	NaN	25.823169	28.887225	25.350025	27.239788	28.417106	NaN	23.646239
2010-09-03_09:53:51.05000_-0700	NaN	NaN	NaN	44.230088	NaN	21.277565	0.355566	-0.957744	0.393014	-3.518610	-1.185172	NaN	26.456495	28.812087	25.116485	28.577048	28.968716	NaN	23.649461
2010-09-03_09:53:51.06000_-0700	NaN	NaN	NaN	44.638232	NaN	22.100566	0.338148	-2.289340	0.316376	-1.925492	-5.014204	NaN	26.535202	28.028176	24.642637	26.849900	31.779373	NaN	23.646239
2010-09-03_09:53:51.07000_-0700	NaN	NaN	NaN	45.198988	NaN	23.362501	0.336406	-2.265826	0.372113	0.383199	-24.989155	NaN	26.223497	29.206744	25.277536	26.853096	27.010366	NaN	23.646239
2010-09-03_09:53:51.08000_-0700	NaN	NaN	NaN	45.639074	NaN	24.377536	0.295474	-1.096216	0.170065	-0.128605	-25.187849	NaN	25.510997	28.420292	24.089215	27.085788	26.535202	NaN	23.652683
2010-09-03_09:53:51.09000_-0700	NaN	NaN	NaN	46.022375	NaN	26.435039	0.366017	0.414787	0.327697	-0.765093	-20.489431	NaN	26.138337	26.217096	24.797429	27.318366	27.239788	NaN	23.646239
2010-09-03_09:53:51.10000_-0700	NaN	NaN	NaN	46.451814	NaN	25.666904	0.372984	0.291120	0.398240	-0.922699	-9.270599	NaN	26.613896	28.263484	24.326475	27.400123	28.420292	NaN	23.649461
2010-09-03_09:53:51.11000_-0700	NaN	NaN	NaN	46.852860	NaN	23.033301	0.449623	0.298087	0.397369	-1.272429	-9.231935	NaN	25.898778	28.884043	24.636215	27.315173	28.335522	NaN	23.646239
2010-09-03_09:53:51.12000_-0700	NaN	NaN	NaN	47.324888	NaN	21.140398	0.268476	0.298087	0.313763	-2.158469	-6.903112	NaN	26.777638	29.209925	24.570039	27.877619	27.485059	NaN	23.646239
2010-09-03_09:53:51.13000_-0700	NaN	NaN	NaN	47.800464	NaN	19.686429	0.245833	-0.315024	0.320730	-2.894084	-1.201967	NaN	26.610698	29.826088	24.165101	27.789563	29.278641	NaN	23.646239
2010-09-03_09:53:51.14000_-0700	NaN	NaN	NaN	48.219256	NaN	19.768729	0.330310	-1.401900	0.431334	-2.665095	-1.289279	NaN	26.764852	28.727386	23.766250	27.786373	29.275461	NaN	23.643017
2010-09-03_09:53:51.15000_-0700	NaN	NaN	NaN	48.694832	NaN	20.564297	0.322472	-2.421716	0.340761	0.980202	-25.372539	NaN	25.823169	28.965534	24.797429	26.059564	26.768048	NaN	23.643017
2010-09-03_09:53:51.16000_-0700	NaN	NaN	NaN	49.049740	NaN	22.265166	0.343373	-1.631816	0.358179	1.473615	-25.128510	NaN	26.692577	27.635740	24.247402	27.400123	25.668711	NaN	23.643017
2010-09-03_09:53:51.17000_-0700	NaN	NaN	NaN	49.582102	NaN	22.374900	0.233640	-0.443916	0.235382	0.634056	-25.074076	NaN	26.456495	28.420292	24.879620	27.164391	25.353232	NaN	23.639796
2010-09-03_09:53:51.18000_-0700	NaN	NaN	NaN	50.015089	NaN	21.661632	0.324214	0.346857	0.402594	-2.923668	-9.522881	NaN	26.380975	28.658591	24.329688	27.167585	27.403316	NaN	23.643017
2010-09-03_09:53:51.19000_-0700	NaN	NaN	NaN	50.437429	NaN	20.783764	0.210126	0.259767	0.259767	-1.832425	-9.378562	NaN	26.217096	29.356886	24.560405	27.082593	28.730570	NaN	23.646239
2010-09-03_09:53:51.20000_-0700	NaN	NaN	NaN	50.696511	NaN	19.933330	0.458332	0.326826	0.412174	-1.572689	-9.261881	NaN	25.987183	28.736937	24.487794	27.246175	28.031364	NaN	23.649461
2010-09-03_09:53:51.21000_-0700	NaN	NaN	NaN	51.431170	NaN	18.945728	0.210126	0.305925	0.293732	-1.773637	-9.404288	NaN	26.692577	29.203564	24.405535	27.871240	28.341894	NaN	23.643017
2010-09-03_09:53:51.22000_-0700	NaN	NaN	NaN	51.800274	NaN	14.254622	0.290249	0.370371	0.358179	-2.293580	-8.019178	NaN	26.147940	28.661775	25.438532	27.642121	27.877619	NaN	23.643017
2010-09-03_09:53:51.23000_-0700	NaN	NaN	NaN	52.243908	NaN	9.069715	0.322472	-0.141716	0.385176	-1.987867	-1.221915	NaN	26.459694	28.501861	24.961797	27.246175	28.423477	NaN	23.649461
2010-09-03_09:53:51.24000_-0700	NaN	NaN	NaN	52.584619	NaN	5.558244	0.328568	-1.146728	0.323343	-1.164896	-1.808509	NaN	27.478675	29.047011	24.326475	27.635740	30.844302	NaN	23.646239
2010-09-03_09:53:51.25000_-0700	NaN	NaN	NaN	53.088587	NaN	4.570643	0.231899	-1.246010	-0.199195	1.845037	-25.125734	NaN	25.271122	27.946526	24.797429	26.846704	26.374576	NaN	23.649461
2010-09-03_09:53:51.26000_-0700	NaN	NaN	NaN	53.439945	NaN	4.982144	0.336406	0.091684	0.359920	-0.543631	-22.008923	NaN	26.302242	28.266670	24.408748	27.795943	27.874429	NaN	23.639796
2010-09-03_09:53:51.27000_-0700	NaN	NaN	NaN	53.809048	NaN	8.274148	0.381693	0.319859	0.332923	-1.831878	-7.808561	NaN	24.958588	28.577048	25.353232	28.185061	27.164391	NaN	23.643017
2010-09-03_09:53:51.28000_-0700	NaN	NaN	NaN	54.057483	NaN	11.785619	0.337277	0.398240	0.357308	-1.384708	-7.500402	NaN	26.223497	28.501861	24.408748	27.246175	28.423477	NaN	23.639796
2010-09-03_09:53:51.29000_-0700	NaN	NaN	NaN	54.394645	NaN	12.471453	0.272831	0.276314	0.327697	-1.428276	-7.013335	NaN	26.302242	29.676093	24.882829	27.246175	27.795943	NaN	23.643017
2010-09-03_09:53:51.30000_-0700	NaN	NaN	NaN	54.785043	NaN	11.374118	0.271089	0.389531	0.195321	-1.709908	-6.050074	NaN	25.744344	29.513337	25.271122	27.711062	27.396931	NaN	23.639796
2010-09-03_09:53:51.31000_-0700	NaN	NaN	NaN	55.001536	NaN	10.523684	0.290249	0.345115	0.325085	-1.437332	-6.231106	NaN	27.085788	28.812087	24.168315	27.792753	28.577048	NaN	23.643017
2010-09-03_09:53:51.32000_-0700	NaN	NaN	NaN	55.218029	NaN	5.311344	0.213610	-0.012823	0.408691	-1.848966	-1.197680	NaN	26.768048	28.808904	24.006887	26.295843	28.417106	NaN	23.649461
2010-09-03_09:53:51.33000_-0700	NaN	NaN	NaN	55.423875	NaN	2.321107	0.306796	-0.639868	-0.104267	-1.595429	-1.419750	NaN	25.675119	27.720633	24.491006	27.720633	29.053374	NaN	23.643017
2010-09-03_09:53:51.34000_-0700	NaN	NaN	NaN	55.675859	NaN	0.894572	0.271960	-0.806208	0.312892	1.983117	-25.068197	NaN	26.292643	28.257110	25.188999	27.079398	24.715223	NaN	23.646239
2010-09-03_09:53:51.35000_-0700	NaN	NaN	NaN	55.913646	NaN	0.565372	0.347728	0.293732	0.316376	-1.718694	-5.335028	NaN	25.908385	29.050193	23.855053	27.088982	27.795943	NaN	23.649461
2010-09-03_09:53:51.36000_-0700	NaN	NaN	NaN	56.073354	NaN	0.620239	0.350340	0.334664	0.449623	-1.341149	-5.310584	NaN	26.613896	28.733754	24.879620	27.321559	27.321559	NaN	23.643017
2010-09-03_09:53:51.37000_-0700	NaN	NaN	NaN	56.250808	NaN	2.101640	0.334664	0.317246	0.375596	-1.308178	-5.209685	NaN	25.671915	28.815270	25.040751	27.795943	27.952903	NaN	23.646239
2010-09-03_09:53:51.38000_-0700	NaN	NaN	NaN	56.488595	NaN	4.378610	0.280669	0.316376	0.338148	-1.443262	-4.974981	NaN	25.514202	28.971898	24.487794	26.931738	27.403316	NaN	23.643017
2010-09-03_09:53:51.39000_-0700	NaN	NaN	NaN	56.658950	NaN	7.560880	0.242349	0.290249	0.270218	-1.688765	-3.382683	NaN	26.144739	28.423477	24.645848	27.403316	27.874429	NaN	23.646239
2010-09-03_09:53:51.40000_-0700	NaN	NaN	NaN	56.811560	NaN	9.673250	0.283282	-0.065948	0.368629	-2.026459	-1.215611	NaN	25.980779	28.730570	24.797429	27.632549	27.946526	NaN	23.649461
2010-09-03_09:53:51.41000_-0700	NaN	NaN	NaN	56.925130	NaN	8.932549	0.255413	-0.432595	0.025496	-1.562881	-1.215477	NaN	27.010366	28.266670	25.514202	26.931738	27.717443	NaN	23.643017
2010-09-03_09:53:51.42000_-0700	NaN	NaN	NaN	57.006759	NaN	7.094513	0.332923	-1.178951	-0.682541	-0.528266	-3.366062	NaN	25.980779	28.260297	25.113277	26.610698	32.009698	NaN	23.646239
