2010-09-03_11:09:58.00000_-0700	NaN	NaN	NaN	38.995181	NaN	54.005584	0.364275	0.154389	0.404336	-3.429251	-1.236401	NaN	25.333994	32.382798	26.279844	27.380968	28.714652	NaN	23.623687
2010-09-03_11:09:58.01000_-0700	NaN	NaN	NaN	39.346541	NaN	48.902975	0.256284	-0.388179	0.365146	-3.384062	-1.188812	NaN	24.784589	32.619153	25.179377	26.912564	29.265921	NaN	23.626909
2010-09-03_11:09:58.02000_-0700	NaN	NaN	NaN	39.623370	NaN	43.580899	0.321601	-1.163275	0.397369	-3.349170	-1.147052	NaN	25.652690	32.308201	24.942544	26.912564	29.969687	NaN	23.623687
2010-09-03_11:09:58.03000_-0700	NaN	NaN	NaN	39.914396	NaN	40.124294	0.271089	-2.284115	0.327697	-3.160230	-1.304200	NaN	25.412887	31.760392	25.018293	26.516013	30.825284	NaN	23.626909
2010-09-03_11:09:58.04000_-0700	NaN	NaN	NaN	40.365130	NaN	40.453494	0.354695	-3.119300	0.378209	0.250794	-24.634258	NaN	25.573838	31.529949	26.440501	29.578832	27.698301	NaN	23.626909
2010-09-03_11:09:58.05000_-0700	NaN	NaN	NaN	40.794570	NaN	40.810128	0.341632	-2.320692	0.393885	0.003115	-24.859820	NaN	24.702382	32.693702	25.491767	26.752065	27.223820	NaN	23.620465
2010-09-03_11:09:58.06000_-0700	NaN	NaN	NaN	41.220461	NaN	37.106622	0.330310	-1.585659	0.439172	0.076787	-25.063870	NaN	25.889171	31.062398	25.100446	26.755262	30.125940	NaN	23.636574
2010-09-03_11:09:58.07000_-0700	NaN	NaN	NaN	41.777668	NaN	33.869483	0.367758	-0.496170	0.426108	-0.008992	-25.081815	NaN	25.333994	31.916068	25.728327	26.437303	26.673394	NaN	23.617244
2010-09-03_11:09:58.08000_-0700	NaN	NaN	NaN	42.476839	NaN	31.619947	0.354695	0.251929	0.337277	0.440041	-10.755915	NaN	25.731530	31.607830	25.889171	27.069815	28.482750	NaN	23.633352
2010-09-03_11:09:58.09000_-0700	NaN	NaN	NaN	42.888533	NaN	28.410242	0.372113	0.446139	0.281540	-0.338566	-9.354487	NaN	25.734734	32.933062	25.813560	26.522409	28.642671	NaN	23.626909
2010-09-03_11:09:58.10000_-0700	NaN	NaN	NaN	43.506074	NaN	20.756331	0.254542	0.343373	0.270218	-0.846342	-9.729809	NaN	25.337201	32.074856	26.519211	27.148421	27.148421	NaN	23.630130
2010-09-03_11:09:58.11000_-0700	NaN	NaN	NaN	43.978102	NaN	15.845758	0.320730	0.130875	0.343373	-1.950563	-1.291491	NaN	24.866782	33.088364	26.286243	26.758458	30.909617	NaN	23.630130
2010-09-03_11:09:58.12000_-0700	NaN	NaN	NaN	44.474974	NaN	14.035155	0.390402	-0.820143	0.269347	-1.844354	-1.196782	NaN	25.964769	30.903278	25.649486	27.223820	30.278969	NaN	23.623687
2010-09-03_11:09:58.13000_-0700	NaN	NaN	NaN	44.893766	NaN	16.696192	0.329439	-2.325918	0.371242	-1.271770	-4.412635	NaN	24.860364	31.993887	25.885968	27.066620	33.702774	NaN	23.623687
2010-09-03_11:09:58.14000_-0700	NaN	NaN	NaN	45.465169	NaN	23.746568	0.395627	-1.829509	0.367758	1.254373	-25.044130	NaN	25.494972	32.230432	26.204295	27.148421	28.717836	NaN	23.630130
2010-09-03_11:09:58.15000_-0700	NaN	NaN	NaN	45.883961	NaN	30.412878	0.327697	-1.256461	-0.215742	1.325782	-25.190894	NaN	25.337201	31.685699	18.502674	25.494972	26.519211	NaN	23.626909
2010-09-03_11:09:58.16000_-0700	NaN	NaN	NaN	46.426970	NaN	29.397843	0.291120	0.169194	0.284152	1.239990	-22.692973	NaN	25.100446	32.619153	25.731530	28.012235	28.561125	NaN	23.626909
2010-09-03_11:09:58.17000_-0700	NaN	NaN	NaN	46.859958	NaN	21.469599	0.332052	0.347728	0.246704	-0.163734	-9.816019	NaN	25.103654	31.377315	25.419298	27.622976	28.250737	NaN	23.626909
2010-09-03_11:09:58.18000_-0700	NaN	NaN	NaN	47.410066	NaN	16.641325	0.344244	0.356437	0.371242	0.018136	-9.945766	NaN	25.889171	31.607830	26.519211	26.833919	28.169124	NaN	23.626909
2010-09-03_11:09:58.19000_-0700	NaN	NaN	NaN	47.928231	NaN	16.641325	0.278056	0.342502	0.387789	-0.129450	-9.472805	NaN	25.100446	31.919231	25.494972	27.619785	28.404363	NaN	23.620465
2010-09-03_11:09:58.20000_-0700	NaN	NaN	NaN	48.400259	NaN	19.768729	0.348599	-0.158263	0.403465	-2.928580	-1.217764	NaN	25.646282	31.523619	25.725123	27.299208	29.103027	NaN	23.620465
2010-09-03_11:09:58.21000_-0700	NaN	NaN	NaN	48.645145	NaN	25.968672	0.390402	-1.226850	0.480104	-2.784983	-1.351444	NaN	26.119132	31.757228	26.276644	27.848915	30.431950	NaN	23.633352
2010-09-03_11:09:58.22000_-0700	NaN	NaN	NaN	49.330117	NaN	27.642107	0.357308	-0.577163	0.212739	-2.744347	-1.315642	NaN	24.942544	32.152650	25.810357	26.833919	29.735212	NaN	23.626909
2010-09-03_11:09:58.23000_-0700	NaN	NaN	NaN	49.819890	NaN	15.022756	0.258896	-1.750257	0.366017	0.808906	-25.543242	NaN	25.731530	30.984429	25.652690	26.833919	26.046759	NaN	23.633352
2010-09-03_11:09:58.24000_-0700	NaN	NaN	NaN	50.302564	NaN	8.466181	0.309408	-0.964711	0.331181	0.146896	-25.109946	NaN	25.810357	31.607830	24.863573	27.227014	26.912564	NaN	23.633352
2010-09-03_11:09:58.25000_-0700	NaN	NaN	NaN	50.831376	NaN	4.625510	0.338148	0.319859	0.271960	-3.572969	-8.709645	NaN	25.172963	31.990725	25.330788	26.197894	28.162750	NaN	23.626909
2010-09-03_11:09:58.26000_-0700	NaN	NaN	NaN	51.161440	NaN	4.021976	0.362533	0.291990	0.298958	-3.492850	-8.984074	NaN	25.412887	31.682535	26.201095	25.964769	29.027922	NaN	23.630130
2010-09-03_11:09:58.27000_-0700	NaN	NaN	NaN	51.587329	NaN	6.134345	0.267605	0.345115	0.239737	-3.512887	-9.232311	NaN	25.570633	31.838236	26.043557	26.437303	29.340988	NaN	23.630130
2010-09-03_11:09:58.28000_-0700	NaN	NaN	NaN	51.999022	NaN	13.349321	0.325085	0.290249	0.325955	-3.639613	-9.022331	NaN	24.860364	32.615995	25.649486	26.279844	28.792989	NaN	23.626909
2010-09-03_11:09:58.29000_-0700	NaN	NaN	NaN	52.371674	NaN	22.676667	0.334664	0.356437	0.339019	-4.097904	-6.152868	NaN	25.971173	32.933062	26.443700	27.387353	29.269101	NaN	23.630130
2010-09-03_11:09:58.30000_-0700	NaN	NaN	NaN	52.811759	NaN	22.731534	0.386047	-0.706056	0.399982	-4.361121	-1.200938	NaN	25.816763	32.314521	26.131935	27.469099	29.506980	NaN	23.630130
2010-09-03_11:09:58.31000_-0700	NaN	NaN	NaN	53.120529	NaN	14.638689	0.328568	-1.742419	0.449623	-3.012943	-2.694528	NaN	26.049960	33.010719	25.892373	27.465907	31.766719	NaN	23.633352
2010-09-03_11:09:58.32000_-0700	NaN	NaN	NaN	53.454141	NaN	7.423713	0.336406	-1.588271	-0.627675	-0.953932	-13.450091	NaN	25.498177	32.078018	26.994391	26.758458	26.915760	NaN	23.626909
2010-09-03_11:09:58.33000_-0700	NaN	NaN	NaN	53.642242	NaN	2.293674	0.287636	-0.045917	0.486200	-1.610142	-23.252270	NaN	24.383047	32.146328	25.803951	26.670197	23.195698	NaN	23.633352
2010-09-03_11:09:58.34000_-0700	NaN	NaN	NaN	53.887128	NaN	2.046774	0.331181	0.314634	0.416529	-3.961742	-6.928159	NaN	25.728327	32.460542	25.255089	26.594710	28.244363	NaN	23.626909
2010-09-03_11:09:58.35000_-0700	NaN	NaN	NaN	54.305918	NaN	3.226408	0.404336	0.307667	0.390402	-4.060533	-6.673363	NaN	25.412887	32.227271	25.807154	26.122332	27.459523	NaN	23.623687
2010-09-03_11:09:58.36000_-0700	NaN	NaN	NaN	54.490470	NaN	5.722845	0.361662	0.295474	0.395627	-3.881320	-6.782591	NaN	25.176170	31.682535	25.255089	26.043557	29.419223	NaN	23.630130
2010-09-03_11:09:58.37000_-0700	NaN	NaN	NaN	54.781493	NaN	8.877682	0.367758	0.383435	0.412174	-3.820180	-6.555573	NaN	24.863573	31.997050	25.258296	27.227014	28.796172	NaN	23.630130
2010-09-03_11:09:58.38000_-0700	NaN	NaN	NaN	55.157695	NaN	13.102421	0.202288	0.147422	0.325085	-4.375568	-2.048275	NaN	25.498177	32.389117	25.892373	26.443700	29.425581	NaN	23.623687
2010-09-03_11:09:58.39000_-0700	NaN	NaN	NaN	55.374188	NaN	13.815688	0.337277	-0.466559	0.325085	-3.912991	-1.191119	NaN	25.652690	31.607830	25.494972	26.283043	28.874495	NaN	23.626909
2010-09-03_11:09:58.40000_-0700	NaN	NaN	NaN	55.590681	NaN	12.032519	0.339890	-1.361839	0.306796	-3.096221	-1.916237	NaN	26.046759	32.852236	25.889171	27.305594	30.204047	NaN	23.626909
2010-09-03_11:09:58.41000_-0700	NaN	NaN	NaN	55.810723	NaN	9.344049	0.342502	-0.935972	0.396498	0.069574	-25.132768	NaN	25.176170	30.981260	25.964769	25.728327	26.122332	NaN	23.623687
2010-09-03_11:09:58.42000_-0700	NaN	NaN	NaN	56.030766	NaN	8.274148	0.231028	0.333793	0.243220	-3.793942	-5.349503	NaN	25.100446	32.074856	25.258296	27.462715	28.874495	NaN	23.630130
2010-09-03_11:09:58.43000_-0700	NaN	NaN	NaN	56.240161	NaN	7.862647	0.254542	0.363404	0.356437	-3.781124	-5.109299	NaN	25.416093	32.463701	26.046759	27.148421	28.169124	NaN	23.626909
2010-09-03_11:09:58.44000_-0700	NaN	NaN	NaN	56.364378	NaN	6.984780	0.326826	0.250187	0.376467	-3.590938	-4.926345	NaN	25.176170	32.615995	25.885968	26.909369	28.322777	NaN	23.633352
2010-09-03_11:09:58.45000_-0700	NaN	NaN	NaN	56.609264	NaN	7.368847	0.386047	0.300699	0.384305	-3.654948	-4.536679	NaN	24.781379	31.916068	25.333994	27.852104	28.165937	NaN	23.626909
2010-09-03_11:09:58.46000_-0700	NaN	NaN	NaN	56.740579	NaN	7.643180	0.348599	0.111715	0.398240	-3.863977	-1.282268	NaN	25.807154	31.838236	25.412887	26.673394	29.653851	NaN	23.620465
2010-09-03_11:09:58.47000_-0700	NaN	NaN	NaN	56.875444	NaN	8.082114	0.349470	-0.251448	0.453106	-3.577326	-1.218092	NaN	25.021501	32.230432	25.258296	26.676591	28.404363	NaN	23.633352
2010-09-03_11:09:58.48000_-0700	NaN	NaN	NaN	56.939327	NaN	9.206882	0.323343	-0.682541	0.399111	-2.872170	-1.212191	NaN	25.416093	31.763555	25.967971	26.912564	29.109389	NaN	23.626909
2010-09-03_11:09:58.49000_-0700	NaN	NaN	NaN	57.038701	NaN	10.057317	0.369500	-1.345292	-0.078140	-1.821599	-3.415735	NaN	24.860364	35.482971	25.728327	27.930582	33.159687	NaN	23.626909
2010-09-03_11:09:58.50000_-0700	NaN	NaN	NaN	57.063544	NaN	10.276784	0.279798	-0.227063	0.286765	-0.313040	-23.683896	NaN	25.728327	31.604666	25.176170	26.358580	24.307196	NaN	23.630130
2010-09-03_11:09:58.51000_-0700	NaN	NaN	NaN	57.166467	NaN	10.441384	0.300699	0.392144	0.458332	-3.448209	-3.563351	NaN	25.652690	31.841399	25.652690	26.991196	29.422402	NaN	23.623687
2010-09-03_11:09:58.52000_-0700	NaN	NaN	NaN	57.368764	NaN	10.029883	0.362533	0.360791	0.409561	-3.361779	-3.539446	NaN	24.936126	32.301881	25.803951	26.748868	28.476380	NaN	23.633352
2010-09-03_11:09:58.53000_-0700	NaN	NaN	NaN	57.429098	NaN	9.618383	0.293732	0.342502	0.327697	-3.449377	-3.012107	NaN	25.488561	31.523619	25.961567	26.984806	27.848915	NaN	23.623687
2010-09-03_11:09:58.54000_-0700	NaN	NaN	NaN	57.517824	NaN	8.658215	0.409561	0.177032	0.443526	-3.459292	-1.253421	NaN	24.544347	31.760392	26.516013	28.087498	28.479565	NaN	23.626909
2010-09-03_11:09:58.55000_-0700	NaN	NaN	NaN	57.656238	NaN	6.271512	0.304183	-0.178293	0.333793	-3.393263	-1.214609	NaN	25.015085	32.224110	26.197894	27.299208	28.633118	NaN	23.626909
2010-09-03_11:09:58.56000_-0700	NaN	NaN	NaN	57.727219	NaN	5.613111	0.334664	-0.375986	0.365146	-3.082805	-1.181104	NaN	25.176170	31.838236	26.279844	26.752065	28.871313	NaN	23.630130
2010-09-03_11:09:58.57000_-0700	NaN	NaN	NaN	57.886927	NaN	7.039646	0.324214	-0.969066	0.200546	-2.532977	-1.331229	NaN	25.498177	31.766719	25.813560	26.758458	29.034285	NaN	23.633352
2010-09-03_11:09:58.58000_-0700	NaN	NaN	NaN	58.092773	NaN	10.194484	0.390402	-1.495086	0.291120	0.791958	-25.305368	NaN	24.699171	31.990725	25.882766	26.355380	25.172963	NaN	23.626909
2010-09-03_11:09:58.59000_-0700	NaN	NaN	NaN	58.181500	NaN	12.334286	0.303312	0.375596	0.380822	-3.413104	-3.266537	NaN	25.725123	31.757228	25.882766	25.803951	28.711468	NaN	23.630130
2010-09-03_11:09:58.60000_-0700	NaN	NaN	NaN	58.312815	NaN	12.773220	0.335535	0.243220	0.351211	-3.482759	-3.443693	NaN	24.784589	32.541433	25.652690	26.676591	28.717836	NaN	23.626909
2010-09-03_11:09:58.61000_-0700	NaN	NaN	NaN	58.312815	NaN	10.825451	0.337277	0.280669	0.408691	-3.356133	-3.235204	NaN	25.577042	32.078018	25.577042	26.128734	29.347347	NaN	23.626909
2010-09-03_11:09:58.62000_-0700	NaN	NaN	NaN	58.387345	NaN	8.109548	0.334664	0.305054	0.369500	-3.330164	-2.965456	NaN	25.179377	33.007564	25.100446	26.676591	28.012235	NaN	23.626909
2010-09-03_11:09:58.63000_-0700	NaN	NaN	NaN	58.515112	NaN	4.241443	0.356437	0.257155	0.335535	-3.534808	-1.272189	NaN	25.337201	32.230432	25.179377	27.541257	28.717836	NaN	23.620465
2010-09-03_11:09:58.64000_-0700	NaN	NaN	NaN	58.625133	NaN	2.183940	0.305925	-0.033725	0.368629	-3.322856	-1.236538	NaN	25.258296	32.774554	25.100446	26.755262	28.561125	NaN	23.626909
2010-09-03_11:09:58.65000_-0700	NaN	NaN	NaN	58.642878	NaN	0.510505	0.392144	-0.180035	0.248446	-2.711295	-1.172534	NaN	25.176170	31.993887	25.649486	26.122332	28.792989	NaN	23.620465
2010-09-03_11:09:58.66000_-0700	NaN	NaN	NaN	58.685467	NaN	0.729972	0.320730	-0.551907	0.220577	-2.594891	-1.367925	NaN	25.734734	30.675598	24.708803	28.015423	29.582010	NaN	23.633352
