2010-09-03_12:33:49.00000_-0700	NaN	NaN	NaN	65.414484	NaN	27.998741	0.354695	0.259767	0.318988	-1.137032	-15.743492	NaN	25.333481	36.717073	26.358067	27.066109	30.122257	NaN	24.177824
2010-09-03_12:33:49.01000_-0700	NaN	NaN	NaN	66.273355	NaN	29.836777	0.268476	-0.721732	0.335535	-2.624026	-2.188297	NaN	26.354864	37.945472	25.882249	28.554242	32.612327	NaN	24.177824
2010-09-03_12:33:49.02000_-0700	NaN	NaN	NaN	67.096736	NaN	28.465109	0.414787	-1.610914	0.378209	0.272719	-24.901363	NaN	25.970668	37.262507	26.206990	27.936456	30.128613	NaN	24.177824
2010-09-03_12:33:49.03000_-0700	NaN	NaN	NaN	68.072725	NaN	23.170468	0.318988	0.119553	0.364275	-3.727343	-3.469921	NaN	25.964257	37.717921	26.594198	29.027413	31.526277	NaN	24.177824
2010-09-03_12:33:49.04000_-0700	NaN	NaN	NaN	69.062911	NaN	21.990833	0.299829	-1.679715	0.361662	-1.231507	-15.631833	NaN	26.351661	37.172990	26.509097	27.531164	29.412349	NaN	24.181046
2010-09-03_12:33:49.05000_-0700	NaN	NaN	NaN	69.907585	NaN	17.546626	0.382564	-1.301747	0.408691	-0.490752	-25.091162	NaN	26.039840	35.324780	26.039840	27.377261	28.632605	NaN	24.177824
2010-09-03_12:33:49.06000_-0700	NaN	NaN	NaN	70.901319	NaN	13.596221	0.358179	-1.034383	0.465299	-0.292246	-25.212053	NaN	26.197378	33.388851	25.330271	27.612889	28.397478	NaN	24.174603
2010-09-03_12:33:49.07000_-0700	NaN	NaN	NaN	71.774385	NaN	11.319252	0.352953	-0.315895	0.447881	0.310677	-25.313557	NaN	25.724607	37.560947	27.062911	28.240663	29.180787	NaN	24.181046
2010-09-03_12:33:49.08000_-0700	NaN	NaN	NaN	72.540979	NaN	10.496251	0.372113	0.435688	0.417400	0.468634	-15.373617	NaN	26.036635	36.787864	26.194174	27.452621	30.662400	NaN	24.187490
2010-09-03_12:33:49.09000_-0700	NaN	NaN	NaN	73.424692	NaN	12.965254	0.304183	0.387789	0.447010	0.514416	-15.078814	NaN	25.491253	36.871182	25.885455	27.459012	30.200365	NaN	24.184268
2010-09-03_12:33:49.10000_-0700	NaN	NaN	NaN	74.319052	NaN	16.586458	0.309408	0.379080	0.377338	0.458412	-24.346022	NaN	25.652181	36.566053	27.226506	27.305086	29.812878	NaN	24.177824
2010-09-03_12:33:49.11000_-0700	NaN	NaN	NaN	75.096293	NaN	24.158069	0.393014	0.271960	0.370371	0.486800	-24.068800	NaN	25.566912	37.560947	26.118615	28.005344	29.650162	NaN	24.181046
2010-09-03_12:33:49.12000_-0700	NaN	NaN	NaN	75.937416	NaN	27.642107	0.237995	-1.126698	0.333793	0.506062	-24.019783	NaN	26.439993	38.028595	23.676919	27.854786	34.247905	NaN	24.184268
2010-09-03_12:33:49.13000_-0700	NaN	NaN	NaN	76.750147	NaN	24.898770	0.281540	-1.846927	0.401723	0.352567	-24.553212	NaN	25.727814	37.102255	25.964257	27.616083	29.027413	NaN	24.177824
2010-09-03_12:33:49.14000_-0700	NaN	NaN	NaN	77.573525	NaN	16.531592	0.335535	-1.542114	0.392144	0.304825	-24.641586	NaN	26.039840	37.176123	26.197378	28.397478	29.180787	NaN	24.177824
2010-09-03_12:33:49.15000_-0700	NaN	NaN	NaN	78.173314	NaN	13.568788	0.359049	-0.719119	-0.458721	0.338185	-24.697234	NaN	25.645766	40.093330	27.612889	27.298693	29.180787	NaN	24.184268
2010-09-03_12:33:49.16000_-0700	NaN	NaN	NaN	79.170594	NaN	4.625510	0.323343	3.744233	0.229286	0.094010	-2.644248	NaN	26.600601	38.185422	25.970668	27.386850	34.483363	NaN	24.177824
2010-09-03_12:33:49.17000_-0700	NaN	NaN	NaN	79.788127	NaN	-1.464697	0.372113	0.988708	0.325955	0.449048	-23.675268	NaN	25.727814	37.487136	25.806641	27.380457	30.200365	NaN	24.177824
2010-09-03_12:33:49.18000_-0700	NaN	NaN	NaN	80.458896	NaN	-26.099856	0.253671	0.478362	0.372984	-1.222994	-23.630063	NaN	26.203786	37.413315	26.597399	27.697794	29.108883	NaN	24.177824
2010-09-03_12:33:49.19000_-0700	NaN	NaN	NaN	80.952213	NaN	-43.273137	0.405207	0.789272	0.364275	-0.659310	-23.742725	NaN	25.570120	36.717073	27.066109	27.223309	30.044136	NaN	24.177824
2010-09-03_12:33:49.20000_-0700	NaN	NaN	NaN	81.381646	NaN	-46.098773	0.269347	1.079281	0.253671	0.150733	-24.075816	NaN	25.882249	37.791697	26.197378	26.827012	30.431438	NaN	24.181046
2010-09-03_12:33:49.21000_-0700	NaN	NaN	NaN	81.612334	NaN	-54.603112	0.281540	1.403255	0.291120	-0.145948	-24.087965	NaN	25.809848	37.644134	26.282535	27.697794	30.281638	NaN	24.177824
2010-09-03_12:33:49.22000_-0700	NaN	NaN	NaN	81.686864	NaN	-59.623416	0.324214	1.730712	-0.281059	-0.446069	-24.277096	NaN	25.422002	37.342614	26.367676	27.704182	29.662886	NaN	24.184268
2010-09-03_12:33:49.23000_-0700	NaN	NaN	NaN	81.651373	NaN	-49.034142	0.336406	2.222770	-1.278233	-0.262314	-24.449261	NaN	26.049455	36.414986	26.757954	27.622472	28.642168	NaN	24.177824
2010-09-03_12:33:49.24000_-0700	NaN	NaN	NaN	81.630079	NaN	-37.484699	0.292861	2.200127	-0.225322	2.170105	-2.230370	NaN	26.282535	37.874847	25.573328	27.462208	32.540931	NaN	24.174603
2010-09-03_12:33:49.25000_-0700	NaN	NaN	NaN	81.552000	NaN	-30.845827	0.301570	0.602900	0.058590	-2.343616	-12.731977	NaN	26.039840	37.330088	26.118615	27.691406	30.197188	NaN	24.181046
2010-09-03_12:33:49.26000_-0700	NaN	NaN	NaN	81.555549	NaN	-27.828157	0.310279	0.489684	0.069041	-2.772012	-22.992813	NaN	25.488045	36.251321	26.512299	27.612889	29.259048	NaN	24.174603
2010-09-03_12:33:49.27000_-0700	NaN	NaN	NaN	81.495216	NaN	-27.087457	0.313763	0.532358	-0.011952	-2.818288	-23.194830	NaN	25.967462	37.182387	26.046250	27.619278	30.437790	NaN	24.174603
