2010-09-03_10:01:14.00000_-0700	NaN	NaN	NaN	38.225027	NaN	56.639189	0.267605	-0.129523	1.134147	0.471880	-1.212711	NaN	25.810357	34.480713	25.258296	27.619785	29.578832	NaN	23.636574
2010-09-03_10:01:14.01000_-0700	NaN	NaN	NaN	38.061769	NaN	56.776356	0.319859	-1.421060	1.138502	-0.087080	-1.109645	NaN	25.267916	34.877079	25.425710	27.000781	29.510159	NaN	23.633352
2010-09-03_10:01:14.02000_-0700	NaN	NaN	NaN	38.214380	NaN	70.301017	0.276314	-1.843443	1.186401	0.031565	-1.142911	NaN	26.053162	34.873935	25.343613	26.918955	29.976037	NaN	23.633352
2010-09-03_10:01:14.03000_-0700	NaN	NaN	NaN	38.264067	NaN	88.681392	0.274573	-2.713465	1.607916	-3.758656	-1.171664	NaN	25.422504	34.873935	25.659099	26.682986	30.990766	NaN	23.639796
2010-09-03_10:01:14.04000_-0700	NaN	NaN	NaN	38.540897	NaN	101.492791	0.295474	-4.362062	2.135680	-0.304262	-24.583467	NaN	25.179377	34.093473	25.337201	25.889171	27.619785	NaN	23.633352
2010-09-03_10:01:14.05000_-0700	NaN	NaN	NaN	38.693508	NaN	107.308674	0.374726	-3.888297	2.236704	-0.643472	-24.376643	NaN	25.662303	34.954428	25.031126	27.786373	29.040648	NaN	23.636574
2010-09-03_10:01:14.06000_-0700	NaN	NaN	NaN	38.704155	NaN	106.485672	0.353824	-3.653157	2.539777	0.325313	-24.488267	NaN	25.659099	35.492389	25.422504	27.861672	27.940148	NaN	23.636574
2010-09-03_10:01:14.07000_-0700	NaN	NaN	NaN	38.661566	NaN	102.699861	0.319859	-1.777255	1.652332	0.335695	-24.765857	NaN	26.046759	33.473249	25.100446	26.676591	27.148421	NaN	23.636574
2010-09-03_10:01:14.08000_-0700	NaN	NaN	NaN	38.821275	NaN	100.038821	0.331181	-0.622450	1.775128	0.498906	-1.165195	NaN	25.895576	35.260560	25.027918	27.547639	29.663383	NaN	23.636574
2010-09-03_10:01:14.09000_-0700	NaN	NaN	NaN	38.892257	NaN	97.569814	0.399111	-1.287813	2.080814	0.507896	-1.129517	NaN	25.580247	34.951285	25.422504	26.289443	29.819736	NaN	23.639796
2010-09-03_10:01:14.10000_-0700	NaN	NaN	NaN	39.062613	NaN	99.188385	0.362533	-1.877408	1.864831	0.517446	-1.092279	NaN	25.343613	34.951285	24.948961	26.210696	30.366570	NaN	23.636574
2010-09-03_10:01:14.11000_-0700	NaN	NaN	NaN	39.325246	NaN	102.480394	0.284152	-2.732624	1.752485	0.514250	-1.064931	NaN	26.679788	34.948142	25.182585	28.329149	30.207221	NaN	23.630130
2010-09-03_10:01:14.12000_-0700	NaN	NaN	NaN	39.435268	NaN	97.679548	0.276314	-3.374471	2.007658	-0.681771	-1.184603	NaN	25.580247	34.641814	25.264709	27.311980	31.380481	NaN	23.643017
2010-09-03_10:01:14.13000_-0700	NaN	NaN	NaN	39.364286	NaN	85.718585	0.345986	-4.427378	1.946695	1.680773	-24.900572	NaN	25.271122	34.260996	25.428915	27.946526	28.887225	NaN	23.639796
2010-09-03_10:01:14.14000_-0700	NaN	NaN	NaN	39.619821	NaN	80.012438	0.335535	-3.418887	2.029431	2.340839	-24.469856	NaN	25.744344	34.957571	25.823169	26.846704	27.396931	NaN	23.639796
2010-09-03_10:01:14.15000_-0700	NaN	NaN	NaN	39.715647	NaN	83.990281	0.352082	-2.290211	2.733117	2.282382	-24.739179	NaN	25.816763	34.719200	24.000456	27.076204	27.469099	NaN	23.639796
2010-09-03_10:01:14.16000_-0700	NaN	NaN	NaN	39.552388	NaN	89.284927	0.257155	-0.681671	1.429382	0.239443	-22.812406	NaN	25.898778	33.870431	24.873201	26.843508	25.031126	NaN	23.643017
2010-09-03_10:01:14.17000_-0700	NaN	NaN	NaN	39.900199	NaN	87.913257	0.317246	-0.588485	1.608787	-1.848695	-1.168980	NaN	25.816763	35.028622	24.869992	27.783183	28.880860	NaN	23.633352
2010-09-03_10:01:14.18000_-0700	NaN	NaN	NaN	39.985378	NaN	85.938052	0.268476	-1.041350	1.779483	-1.820804	-1.142372	NaN	25.504587	34.877079	25.504587	26.607501	30.915955	NaN	23.639796
2010-09-03_10:01:14.19000_-0700	NaN	NaN	NaN	40.063458	NaN	84.868149	0.314634	-1.572595	1.745518	-1.517116	-1.109431	NaN	25.819966	35.418265	25.346819	27.550831	29.588366	NaN	23.646239
2010-09-03_10:01:14.20000_-0700	NaN	NaN	NaN	40.102498	NaN	84.648682	0.298958	-2.681242	1.984144	-1.538443	-1.064456	NaN	25.267916	33.870431	25.346819	27.315173	30.291662	NaN	23.639796
2010-09-03_10:01:14.21000_-0700	NaN	NaN	NaN	40.248010	NaN	86.376986	0.310279	-4.006738	1.964113	-1.034208	-2.404079	NaN	26.607501	35.186401	25.425710	27.629358	33.870431	NaN	23.630130
2010-09-03_10:01:14.22000_-0700	NaN	NaN	NaN	40.358032	NaN	86.130086	0.312892	-3.951872	2.408272	1.631136	-24.372252	NaN	25.343613	33.867281	24.948961	27.233401	28.489121	NaN	23.643017
2010-09-03_10:01:14.23000_-0700	NaN	NaN	NaN	40.485799	NaN	84.538949	0.305054	-2.912028	2.631222	1.896442	-24.627823	NaN	26.295843	34.880222	25.350025	25.665507	27.396931	NaN	23.643017
2010-09-03_10:01:14.24000_-0700	NaN	NaN	NaN	40.524839	NaN	83.606213	0.446139	-1.657072	1.629688	2.283751	-24.871096	NaN	25.425710	33.947939	25.425710	27.315173	27.629358	NaN	23.639796
2010-09-03_10:01:14.25000_-0700	NaN	NaN	NaN	40.602919	NaN	84.072581	0.358179	-0.290639	1.663653	-2.296867	-0.820537	NaN	25.983981	34.264143	25.668711	26.613896	30.141811	NaN	23.643017
2010-09-03_10:01:14.26000_-0700	NaN	NaN	NaN	40.805218	NaN	87.474322	0.305054	-0.603290	1.701102	-1.897027	-1.167065	NaN	26.059564	34.802862	25.586656	27.946526	29.826088	NaN	23.636574
2010-09-03_10:01:14.27000_-0700	NaN	NaN	NaN	40.947181	NaN	90.053062	0.251058	-1.252977	1.755968	-1.176055	-1.123781	NaN	26.758458	35.643743	25.655895	27.858483	30.207221	NaN	23.643017
2010-09-03_10:01:14.28000_-0700	NaN	NaN	NaN	41.025261	NaN	90.848631	0.291990	-0.177422	1.823028	-1.261135	-1.199962	NaN	26.295843	34.570707	25.350025	27.789563	29.513337	NaN	23.636574
