2010-09-03_09:56:58.00000_-0700	NaN	NaN	NaN	39.555937	NaN	70.822251	0.274573	-1.844314	1.445929	-2.426714	-1.106539	NaN	26.302242	31.237301	24.329688	27.010366	28.971898	NaN	23.643017
2010-09-03_09:56:58.01000_-0700	NaN	NaN	NaN	39.726294	NaN	81.137207	0.270218	-2.945122	1.751614	-2.347959	-1.240961	NaN	26.144739	31.003441	24.803849	28.423477	31.237301	NaN	23.649461
2010-09-03_09:56:58.02000_-0700	NaN	NaN	NaN	39.616272	NaN	86.623887	0.344244	-4.200947	2.120004	1.636416	-24.320086	NaN	25.832778	31.084575	24.491006	27.406508	27.249368	NaN	23.643017
2010-09-03_09:56:58.03000_-0700	NaN	NaN	NaN	39.658861	NaN	88.571658	0.329439	-2.858033	2.917748	1.792816	-24.630530	NaN	26.059564	27.554022	24.402323	27.632549	26.689380	NaN	23.646239
2010-09-03_09:56:58.04000_-0700	NaN	NaN	NaN	39.712097	NaN	85.910619	0.388660	-1.435865	0.808432	1.843410	-24.532917	NaN	25.671915	30.691452	25.040751	27.167585	26.144739	NaN	23.649461
2010-09-03_09:56:58.05000_-0700	NaN	NaN	NaN	39.850512	NaN	75.677962	0.227544	-0.416918	1.202948	-1.988811	-1.190077	NaN	25.668711	30.844302	25.510997	27.321559	28.185061	NaN	23.643017
2010-09-03_09:56:58.06000_-0700	NaN	NaN	NaN	40.052810	NaN	67.502811	0.338148	-0.684283	1.246493	-1.857975	-1.176558	NaN	25.583451	31.149858	24.636215	27.315173	28.178686	NaN	23.643017
2010-09-03_09:56:58.07000_-0700	NaN	NaN	NaN	40.098948	NaN	66.186008	0.297216	-0.975162	1.309198	-1.855192	-1.155624	NaN	25.980779	31.386813	24.560405	27.632549	30.294835	NaN	23.646239
2010-09-03_09:56:58.08000_-0700	NaN	NaN	NaN	40.045712	NaN	70.054116	0.280669	-2.224023	1.308327	-1.958474	-1.087375	NaN	26.295843	30.685110	25.034335	27.003976	28.730570	NaN	23.646239
2010-09-03_09:56:58.09000_-0700	NaN	NaN	NaN	40.262207	NaN	84.758416	0.324214	-3.261256	1.664524	-1.662862	-1.615551	NaN	26.223497	31.548940	25.593065	27.403316	32.093825	NaN	23.646239
2010-09-03_09:56:58.10000_-0700	NaN	NaN	NaN	40.308345	NaN	92.412334	0.295474	-3.802950	1.917956	0.121348	-24.414123	NaN	25.353232	29.047011	24.800639	26.692577	29.281821	NaN	23.646239
2010-09-03_09:56:58.11000_-0700	NaN	NaN	NaN	40.439661	NaN	90.245096	0.304183	-3.273448	2.340341	0.215710	-24.577266	NaN	25.510997	30.922293	25.195414	28.028176	26.062766	NaN	23.646239
2010-09-03_09:56:58.12000_-0700	NaN	NaN	NaN	40.578076	NaN	88.983159	0.251929	-1.931403	2.020722	0.628490	-24.764065	NaN	25.517408	30.694622	25.201828	27.170779	26.384174	NaN	23.649461
2010-09-03_09:56:58.13000_-0700	NaN	NaN	NaN	40.574527	NaN	88.434491	0.399111	-0.342892	1.866573	0.402217	-18.597527	NaN	25.819966	30.447811	24.636215	27.393738	29.197203	NaN	23.639796
2010-09-03_09:56:58.14000_-0700	NaN	NaN	NaN	40.762629	NaN	88.242457	0.432205	-0.574550	1.910988	0.497229	-1.173447	NaN	25.983981	30.688281	25.432121	27.557214	28.733754	NaN	23.646239
2010-09-03_09:56:58.15000_-0700	NaN	NaN	NaN	40.954279	NaN	88.242457	0.277185	-1.400158	1.995466	0.521027	-1.132202	NaN	26.151140	30.307528	24.494218	27.095371	28.821636	NaN	23.643017
2010-09-03_09:56:58.16000_-0700	NaN	NaN	NaN	41.074949	NaN	85.691151	0.287636	-1.934016	2.061654	0.514899	-1.103405	NaN	25.829575	31.393146	25.040751	27.324752	28.345080	NaN	23.643017
2010-09-03_09:56:58.17000_-0700	NaN	NaN	NaN	41.213363	NaN	84.209748	0.307667	-2.964282	2.000691	0.512467	-1.085360	NaN	26.535202	31.779373	24.642637	27.085788	31.078239	NaN	23.636574
2010-09-03_09:56:58.18000_-0700	NaN	NaN	NaN	41.312738	NaN	88.599092	0.260638	-4.396026	2.201869	0.312969	-7.715326	NaN	26.456495	29.751097	24.563616	27.478675	27.242981	NaN	23.643017
2010-09-03_09:56:58.19000_-0700	NaN	NaN	NaN	41.387268	NaN	92.988436	0.294603	-4.283681	2.531939	0.421886	-24.292920	NaN	25.671915	31.003441	24.645848	27.324752	27.246175	NaN	23.643017
2010-09-03_09:56:58.20000_-0700	NaN	NaN	NaN	41.550527	NaN	93.098170	0.402594	-2.730883	2.913393	0.322309	-24.675880	NaN	25.435327	31.860378	24.961797	27.638930	27.167585	NaN	23.639796
2010-09-03_09:56:58.21000_-0700	NaN	NaN	NaN	41.656999	NaN	90.080495	0.352082	-1.325261	1.861347	0.332552	-24.695586	NaN	25.510997	30.766298	25.353232	28.028176	25.668711	NaN	23.646239
2010-09-03_09:56:58.22000_-0700	NaN	NaN	NaN	41.798963	NaN	81.603575	0.247575	-0.570196	1.860476	0.501785	-1.173860	NaN	25.668711	31.000273	24.958588	27.321559	29.516516	NaN	23.646239
2010-09-03_09:56:58.23000_-0700	NaN	NaN	NaN	41.901886	NaN	75.101860	0.305054	-1.016094	2.055558	0.506496	-1.150291	NaN	25.823169	30.529038	25.271122	27.239788	27.868051	NaN	23.646239
2010-09-03_09:56:58.24000_-0700	NaN	NaN	NaN	42.136126	NaN	80.588539	0.351211	-1.316552	1.905763	-0.012560	-1.118280	NaN	25.823169	31.386813	24.481370	26.846704	28.965534	NaN	23.643017
2010-09-03_09:56:58.25000_-0700	NaN	NaN	NaN	42.111283	NaN	87.748656	0.276314	-2.156094	2.199256	-2.176985	-1.082923	NaN	26.147940	30.148160	25.122900	27.799132	29.366424	NaN	23.646239
2010-09-03_09:56:58.26000_-0700	NaN	NaN	NaN	42.256795	NaN	89.422094	0.267605	-3.235129	2.318569	0.016017	-1.261643	NaN	26.538400	31.471049	24.961797	26.853096	30.379261	NaN	23.646239
2010-09-03_09:56:58.27000_-0700	NaN	NaN	NaN	42.352621	NaN	91.260132	0.346857	-3.972774	2.502329	2.014572	-24.331952	NaN	25.671915	30.144985	24.645848	27.324752	28.658591	NaN	23.639796
2010-09-03_09:56:58.28000_-0700	NaN	NaN	NaN	42.384562	NaN	85.169917	0.300699	-3.499880	2.690443	2.125525	-24.471861	NaN	25.905183	30.766298	24.879620	27.400123	26.849900	NaN	23.639796
2010-09-03_09:56:58.29000_-0700	NaN	NaN	NaN	42.590410	NaN	75.815129	0.406949	-2.333756	2.747051	2.753896	-24.653162	NaN	25.504587	31.617324	24.320049	27.707872	26.371377	NaN	23.639796
2010-09-03_09:56:58.30000_-0700	NaN	NaN	NaN	42.760766	NaN	76.391230	0.364275	-0.488332	1.672362	0.776416	-20.924473	NaN	25.744344	30.841132	24.244188	27.318366	29.043830	NaN	23.639796
2010-09-03_09:56:58.31000_-0700	NaN	NaN	NaN	42.728824	NaN	67.859445	0.368629	-0.464818	0.532358	-0.052014	-1.181922	NaN	26.380975	31.237301	24.171529	27.795943	29.676093	NaN	23.643017
2010-09-03_09:56:58.32000_-0700	NaN	NaN	NaN	43.005653	NaN	45.528669	0.396498	-0.657285	0.415658	-0.679541	-1.172415	NaN	25.668711	32.012860	24.721644	27.792753	28.890408	NaN	23.643017
2010-09-03_09:56:58.33000_-0700	NaN	NaN	NaN	43.349914	NaN	29.041209	0.235382	-0.809692	0.491426	-3.509579	-1.177517	NaN	26.925347	31.230967	25.192206	27.082593	28.808904	NaN	23.643017
