2010-09-03_10:04:24.00000_-0700	NaN	NaN	NaN	39.307501	NaN	24.953637	0.357308	0.394756	0.347728	-1.059120	-5.438220	NaN	25.570633	37.102756	25.649486	27.695110	29.184481	NaN	23.623687
2010-09-03_10:04:24.01000_-0700	NaN	NaN	NaN	39.481406	NaN	21.442165	0.414787	0.309408	0.379080	-2.363647	-5.221823	NaN	26.122332	37.487637	23.990810	27.145227	30.278969	NaN	23.620465
2010-09-03_10:04:24.02000_-0700	NaN	NaN	NaN	39.701450	NaN	17.052826	0.281540	0.254542	0.393885	-3.145207	-2.490268	NaN	25.251882	37.022614	25.882766	27.456331	29.807030	NaN	23.620465
2010-09-03_10:04:24.03000_-0700	NaN	NaN	NaN	39.946338	NaN	14.309489	0.286765	-0.182648	0.308537	-2.787934	-1.217895	NaN	26.043557	37.872219	25.964769	27.773614	29.340988	NaN	23.626909
2010-09-03_10:04:24.04000_-0700	NaN	NaN	NaN	40.343836	NaN	14.474089	0.244091	-0.848882	0.389531	-1.354431	-1.172423	NaN	25.800748	37.327465	25.800748	26.902977	29.803854	NaN	23.617244
2010-09-03_10:04:24.05000_-0700	NaN	NaN	NaN	40.397072	NaN	15.790891	0.358179	-1.726743	0.371242	-0.775358	-1.688005	NaN	26.197894	38.022845	24.699171	27.063426	31.601501	NaN	23.620465
2010-09-03_10:04:24.06000_-0700	NaN	NaN	NaN	40.766178	NaN	18.259894	0.381693	-1.981044	-0.195711	1.812030	-25.045407	NaN	25.488561	34.938713	25.094030	27.848915	28.319591	NaN	23.623687
2010-09-03_10:04:24.07000_-0700	NaN	NaN	NaN	40.975574	NaN	18.863428	0.257155	-0.618966	0.446139	1.410078	-24.958830	NaN	25.567428	36.637370	25.251882	26.748868	28.554756	NaN	23.620465
2010-09-03_10:04:24.08000_-0700	NaN	NaN	NaN	41.174323	NaN	18.918295	0.357308	0.450494	0.345986	-2.555511	-6.260348	NaN	25.008668	36.862291	25.639874	26.978416	30.269449	NaN	23.623687
2010-09-03_10:04:24.09000_-0700	NaN	NaN	NaN	41.614410	NaN	17.848394	0.345986	0.309408	0.428721	-1.379387	-6.991878	NaN	26.197894	37.099627	25.646282	27.142033	28.946442	NaN	23.617244
2010-09-03_10:04:24.10000_-0700	NaN	NaN	NaN	42.008359	NaN	15.653724	0.291990	-0.352472	0.332052	-1.570744	-1.194476	NaN	26.276644	37.099627	25.803951	28.005858	30.431950	NaN	23.620465
2010-09-03_10:04:24.11000_-0700	NaN	NaN	NaN	42.324228	NaN	25.227971	0.258026	-0.713894	0.384305	-1.947704	-1.164801	NaN	26.119132	36.791504	25.251882	27.377776	30.900109	NaN	23.620465
2010-09-03_10:04:24.12000_-0700	NaN	NaN	NaN	42.608155	NaN	41.002162	0.250187	-1.765063	0.408691	-2.024053	-1.243823	NaN	26.119132	38.022845	25.251882	26.748868	31.912906	NaN	23.623687
2010-09-03_10:04:24.13000_-0700	NaN	NaN	NaN	42.945318	NaN	43.004798	0.304183	-3.005213	0.315505	1.276591	-25.691253	NaN	25.409681	37.022614	25.094030	28.005858	29.494267	NaN	23.623687
2010-09-03_10:04:24.14000_-0700	NaN	NaN	NaN	43.321522	NaN	32.552681	0.253671	-2.218798	0.295474	0.991936	-24.953140	NaN	25.961567	36.406080	25.567428	27.534874	27.848915	NaN	23.623687
2010-09-03_10:04:24.15000_-0700	NaN	NaN	NaN	43.701274	NaN	22.045699	0.240608	-1.196369	-0.204420	0.541062	-25.097029	NaN	25.330788	32.690545	25.330788	27.613403	27.534874	NaN	23.626909
