2010-09-03_12:34:53.00000_-0700	NaN	NaN	NaN	79.376439	NaN	-3.549633	0.314634	0.318117	0.336406	0.181287	-12.317812	NaN	25.652181	37.105388	26.203786	27.697794	29.891036	NaN	24.181046
2010-09-03_12:34:53.01000_-0700	NaN	NaN	NaN	79.653264	NaN	-1.656731	0.301570	0.367758	0.434817	0.081891	-14.074123	NaN	27.072505	37.647264	26.600601	28.250234	30.440966	NaN	24.177824
2010-09-03_12:34:53.02000_-0700	NaN	NaN	NaN	79.905246	NaN	-0.833730	0.361662	0.334664	-0.389050	0.179331	-15.918497	NaN	26.439993	36.488957	25.494462	28.011728	30.515847	NaN	24.174603
2010-09-03_12:34:53.03000_-0700	NaN	NaN	NaN	80.103992	NaN	0.647672	0.412174	0.335535	-1.428898	0.338637	-17.150139	NaN	25.648973	40.631963	28.400667	27.851593	31.604159	NaN	24.184268
2010-09-03_12:34:53.04000_-0700	NaN	NaN	NaN	80.465994	NaN	1.360939	0.364275	0.154389	0.436559	0.422962	-18.042712	NaN	26.128229	36.183592	26.993887	27.779490	32.388618	NaN	24.181046
2010-09-03_12:34:53.05000_-0700	NaN	NaN	NaN	80.710878	NaN	1.662706	0.350340	0.343373	0.379080	0.210183	-18.391186	NaN	25.891868	37.801083	26.993887	28.642168	29.894216	NaN	24.181046
2010-09-03_12:34:53.06000_-0700	NaN	NaN	NaN	80.856388	NaN	-0.696563	0.364275	0.895522	0.506231	0.210653	-19.555168	NaN	25.803434	37.484006	26.276128	26.984291	30.040958	NaN	24.184268
2010-09-03_12:34:53.07000_-0700	NaN	NaN	NaN	81.012546	NaN	-9.831873	0.333793	0.394756	0.481846	0.205489	-20.377795	NaN	26.043045	37.256243	25.964257	28.870803	29.731527	NaN	24.181046
2010-09-03_12:34:53.08000_-0700	NaN	NaN	NaN	81.243234	NaN	-19.076916	0.440914	0.424367	0.434817	0.263749	-20.950715	NaN	25.645766	37.407053	26.905658	27.220112	29.650162	NaN	24.184268
2010-09-03_12:34:53.09000_-0700	NaN	NaN	NaN	81.363901	NaN	-25.935256	0.244091	0.731793	0.083846	0.295563	-21.542665	NaN	25.967462	36.874316	25.731021	27.540749	29.656524	NaN	24.177824
2010-09-03_12:34:53.10000_-0700	NaN	NaN	NaN	81.385195	NaN	-32.080328	0.347728	1.094086	-0.800112	0.249654	-22.178830	NaN	26.049455	38.108578	26.285738	28.014920	31.220966	NaN	24.184268
2010-09-03_12:34:53.11000_-0700	NaN	NaN	NaN	81.445529	NaN	-33.479429	0.349470	1.371032	-1.537759	0.237334	-22.691417	NaN	26.285738	35.797692	26.364473	27.072505	30.753117	NaN	24.184268
2010-09-03_12:34:53.12000_-0700	NaN	NaN	NaN	81.441980	NaN	-32.272361	0.426979	1.798642	0.304183	0.172929	-21.614686	NaN	25.964257	37.333220	26.436791	28.557430	26.436791	NaN	24.184268
