2010-09-03_12:25:48.00000_-0700	NaN	NaN	NaN	59.707597	NaN	-83.133798	0.393885	1.419802	-0.892427	-1.838293	-2.682963	NaN	24.942034	29.421897	25.652181	26.676083	27.776296	NaN	24.171381
2010-09-03_12:25:48.01000_-0700	NaN	NaN	NaN	59.760833	NaN	-81.624964	0.331181	2.063396	-1.123214	-1.981518	-2.437062	NaN	25.491253	30.044136	25.806641	28.322267	28.008536	NaN	24.174603
2010-09-03_12:25:48.02000_-0700	NaN	NaN	NaN	59.476908	NaN	-82.283365	0.408691	2.831529	-1.256461	-2.298030	-2.461736	NaN	25.645766	30.119079	25.330271	28.083796	26.984291	NaN	24.177824
2010-09-03_12:25:48.03000_-0700	NaN	NaN	NaN	59.537242	NaN	-85.355900	0.312021	3.633628	-1.475926	-2.307353	-2.457792	NaN	25.727814	29.340479	25.570120	27.459012	26.121820	NaN	24.174603
2010-09-03_12:25:48.04000_-0700	NaN	NaN	NaN	59.434319	NaN	-89.745236	0.268476	4.892082	-1.694520	0.118043	22.446486	NaN	25.645766	32.767731	25.803434	28.710955	29.728346	NaN	24.177824
2010-09-03_12:25:48.05000_-0700	NaN	NaN	NaN	59.320749	NaN	-94.738106	0.317246	4.141364	-2.244925	0.518419	18.477327	NaN	26.043045	30.200365	25.096724	27.537554	30.902771	NaN	24.177824
2010-09-03_12:25:48.06000_-0700	NaN	NaN	NaN	59.299455	NaN	-99.730975	0.288507	3.419387	-2.891127	-0.277247	21.834856	NaN	25.172446	33.699115	26.039840	27.769909	30.509496	NaN	24.177824
2010-09-03_12:25:48.07000_-0700	NaN	NaN	NaN	59.161041	NaN	-101.431843	0.379080	2.707861	-1.124085	-0.325972	18.330953	NaN	26.276128	30.899598	25.882249	26.984291	32.379129	NaN	24.174603
2010-09-03_12:25:48.08000_-0700	NaN	NaN	NaN	58.951647	NaN	-101.102643	0.437430	1.907505	-1.166759	-4.033197	-2.625072	NaN	25.882249	30.197188	25.093513	27.769909	27.062911	NaN	24.184268
2010-09-03_12:25:48.09000_-0700	NaN	NaN	NaN	58.791939	NaN	-103.791111	0.386918	2.305505	-1.376644	-3.848426	-2.453905	NaN	25.800228	30.350191	26.351661	28.080605	27.452621	NaN	24.171381
2010-09-03_12:25:48.10000_-0700	NaN	NaN	NaN	58.862920	NaN	-105.766312	0.219706	3.023127	-1.515116	-4.168004	-0.487891	NaN	25.330271	29.728346	25.409164	27.141518	27.848400	NaN	24.177824
2010-09-03_12:25:48.11000_-0700	NaN	NaN	NaN	58.699663	NaN	-107.137980	0.345115	4.383475	-1.774642	-3.823028	-0.049206	NaN	25.642558	30.506321	25.642558	27.452621	26.351661	NaN	24.171381
2010-09-03_12:25:48.12000_-0700	NaN	NaN	NaN	58.632231	NaN	-108.015847	0.328568	5.218671	-1.814703	-0.528991	11.219160	NaN	25.405955	30.506321	25.642558	28.472678	29.725166	NaN	24.174603
2010-09-03_12:25:48.13000_-0700	NaN	NaN	NaN	58.394443	NaN	-99.182308	0.319859	5.224767	-1.994107	-0.614217	16.975068	NaN	25.879043	30.662400	26.115411	26.981092	29.959645	NaN	24.177824
2010-09-03_12:25:48.14000_-0700	NaN	NaN	NaN	58.341208	NaN	-102.474310	0.303312	4.297255	-2.310242	-1.123103	22.137439	NaN	26.512299	30.587542	25.172446	27.298693	31.289386	NaN	24.174603
2010-09-03_12:25:48.15000_-0700	NaN	NaN	NaN	58.412189	NaN	-110.868915	0.318117	3.057092	-1.786835	-1.171974	22.850684	NaN	25.964257	30.122257	25.806641	27.694600	30.746769	NaN	24.190711
2010-09-03_12:25:48.16000_-0700	NaN	NaN	NaN	58.355404	NaN	-117.864420	0.315505	1.871798	-1.220754	-3.115988	19.059922	NaN	26.512299	30.431438	25.330271	27.455817	27.612889	NaN	24.177824
2010-09-03_12:25:48.17000_-0700	NaN	NaN	NaN	58.209892	NaN	-122.336056	0.364275	2.380403	-1.387966	-4.524524	-2.455519	NaN	25.563703	30.506321	25.327061	27.766716	26.587795	NaN	24.171381
2010-09-03_12:25:48.18000_-0700	NaN	NaN	NaN	58.146009	NaN	-123.872323	0.328568	3.266979	-1.572595	-4.304271	-2.475634	NaN	25.727814	29.887857	25.570120	26.908857	27.537554	NaN	24.181046
2010-09-03_12:25:48.19000_-0700	NaN	NaN	NaN	58.032439	NaN	-119.537854	0.304183	4.854633	-1.750257	-3.882500	-2.389934	NaN	25.014567	29.493754	25.882249	27.612889	25.566912	NaN	24.174603
2010-09-03_12:25:48.20000_-0700	NaN	NaN	NaN	57.929516	NaN	-115.450285	0.326826	5.792597	-1.849539	-1.170085	18.498238	NaN	25.570120	30.434614	25.096724	28.008536	29.105698	NaN	24.177824
2010-09-03_12:25:48.21000_-0700	NaN	NaN	NaN	57.801750	NaN	-116.492752	0.368629	5.316212	-2.110807	-1.415868	20.089267	NaN	26.594198	31.292556	24.938821	27.459012	29.731527	NaN	24.177824
2010-09-03_12:25:48.22000_-0700	NaN	NaN	NaN	57.684631	NaN	-126.094425	0.264993	4.609909	-2.509676	-1.505263	20.796462	NaN	24.382529	30.977581	25.724607	28.005344	29.180787	NaN	24.181046
2010-09-03_12:25:48.23000_-0700	NaN	NaN	NaN	57.546217	NaN	-124.997091	0.329439	4.288546	-3.122784	-1.527705	22.151084	NaN	25.090302	29.099329	25.327061	27.059712	30.428262	NaN	24.177824
