2010-09-03_11:00:32.00000_-0700	NaN	NaN	NaN	36.386595	NaN	-26.264456	0.387789	0.851106	0.129133	-3.865946	-2.383659	NaN	25.934005	29.857852	25.382087	26.012798	26.485284	NaN	23.678456
2010-09-03_11:00:32.01000_-0700	NaN	NaN	NaN	36.340457	NaN	-24.591021	0.336406	0.947776	0.024625	-3.754760	-2.396034	NaN	24.839158	29.476444	25.312810	26.101183	27.909512	NaN	23.668791
2010-09-03_11:00:32.02000_-0700	NaN	NaN	NaN	36.276573	NaN	-23.438820	0.294603	1.273491	-0.106009	-3.707562	-2.404552	NaN	24.911714	29.626501	25.148563	26.252300	27.824651	NaN	23.678456
2010-09-03_11:00:32.03000_-0700	NaN	NaN	NaN	36.287220	NaN	-22.231752	0.255413	1.535631	-0.343763	-3.335377	-2.376819	NaN	25.460972	28.605710	25.382087	25.855199	28.370570	NaN	23.678456
2010-09-03_11:00:32.04000_-0700	NaN	NaN	NaN	36.329809	NaN	-21.545918	0.282411	2.033785	-0.663382	-2.921107	-2.064184	NaN	24.908504	27.193137	25.460972	26.957303	28.056870	NaN	23.675235
2010-09-03_11:00:32.05000_-0700	NaN	NaN	NaN	36.344006	NaN	-20.585751	0.227544	1.743776	0.367758	-0.862970	23.140561	NaN	25.861605	30.254828	26.097981	26.806408	31.191037	NaN	23.678456
2010-09-03_11:00:32.06000_-0700	NaN	NaN	NaN	36.273024	NaN	-20.256550	0.277185	0.513198	0.345986	-4.068440	-2.337935	NaN	25.625111	29.316800	25.309603	25.625111	27.199525	NaN	23.672013
2010-09-03_11:00:32.07000_-0700	NaN	NaN	NaN	36.471773	NaN	-17.897281	0.214481	0.575032	0.424367	-4.132690	-2.353412	NaN	24.677958	29.238549	25.625111	26.806408	27.199525	NaN	23.675235
2010-09-03_11:00:32.08000_-0700	NaN	NaN	NaN	36.226886	NaN	-13.453077	0.296345	0.728310	0.346857	-4.120697	-2.360007	NaN	25.697547	30.014141	25.382087	26.800015	29.310440	NaN	23.675235
2010-09-03_11:00:32.09000_-0700	NaN	NaN	NaN	36.255278	NaN	-9.804440	0.339890	0.648187	0.302441	-4.009549	-2.375741	NaN	24.595731	29.939179	25.543049	26.016000	28.216933	NaN	23.675235
2010-09-03_11:00:32.10000_-0700	NaN	NaN	NaN	36.184296	NaN	-7.445170	0.327697	0.727439	0.372984	-4.027238	-2.378715	NaN	24.516703	29.782865	25.385294	27.667648	27.117733	NaN	23.678456
2010-09-03_11:00:32.11000_-0700	NaN	NaN	NaN	35.985547	NaN	-6.951370	0.294603	1.147211	0.592450	-3.843917	-2.386763	NaN	25.779583	30.251654	25.700751	26.960498	26.881862	NaN	23.672013
2010-09-03_11:00:32.12000_-0700	NaN	NaN	NaN	36.141707	NaN	-7.115970	0.292861	1.396288	1.100183	-3.292975	-2.283980	NaN	24.589308	30.167206	24.826318	26.403370	26.718155	NaN	23.672013
2010-09-03_11:00:32.13000_-0700	NaN	NaN	NaN	35.769052	NaN	-8.460205	0.370371	2.149615	1.436349	-2.015506	1.750886	NaN	25.460972	30.404643	23.722475	26.327841	29.623323	NaN	23.675235
2010-09-03_11:00:32.14000_-0700	NaN	NaN	NaN	35.854230	NaN	-9.310639	0.331181	0.710021	0.433947	-2.448555	20.460834	NaN	25.378881	29.698335	24.905295	25.694343	33.901931	NaN	23.675235
