2010-09-03_11:14:30.00000_-0700	NaN	NaN	NaN	36.475322	NaN	-121.485622	0.301570	4.277225	-2.763976	-0.746266	22.672048	NaN	24.929708	30.815775	26.270244	27.607022	29.566121	NaN	23.610800
2010-09-03_11:14:30.01000_-0700	NaN	NaN	NaN	36.308515	NaN	-123.323656	0.331181	3.114571	-1.671006	-1.064025	22.899651	NaN	25.712309	32.133684	26.027550	26.657408	30.653403	NaN	23.614022
2010-09-03_11:14:30.02000_-0700	NaN	NaN	NaN	36.148805	NaN	-123.899757	0.339890	1.732454	-1.700616	-3.430666	11.022060	NaN	25.235848	32.286080	25.709105	26.968830	27.675968	NaN	23.607578
2010-09-03_11:14:30.03000_-0700	NaN	NaN	NaN	36.070725	NaN	-124.640457	0.324214	2.511909	-1.919211	-4.241522	-2.525810	NaN	25.951962	31.514123	25.951962	26.581919	27.446756	NaN	23.614022
2010-09-03_11:14:30.04000_-0700	NaN	NaN	NaN	35.967801	NaN	-125.408591	0.192708	3.199920	-1.852152	-3.970202	-2.479587	NaN	25.317964	32.367000	26.578721	27.443564	27.757664	NaN	23.610800
2010-09-03_11:14:30.05000_-0700	NaN	NaN	NaN	35.772601	NaN	-107.906114	0.329439	4.229325	0.277185	-3.704714	-2.395681	NaN	25.160134	31.510958	25.791139	26.814743	28.463640	NaN	23.617244
2010-09-03_11:14:30.06000_-0700	NaN	NaN	NaN	35.336062	NaN	-75.781660	0.290249	5.341468	0.296345	-1.283616	12.178604	NaN	25.554610	32.600205	25.081199	26.106328	29.012015	NaN	23.614022
2010-09-03_11:14:30.07000_-0700	NaN	NaN	NaN	34.949210	NaN	-49.500509	0.330310	4.093464	0.342502	-1.633865	22.682353	NaN	24.926499	32.603363	23.423750	26.188293	29.953810	NaN	23.614022
2010-09-03_11:14:30.08000_-0700	NaN	NaN	NaN	34.310371	NaN	-29.199825	0.386918	3.124151	1.788192	-1.573976	23.048694	NaN	24.837898	33.525604	26.414911	26.886999	29.475196	NaN	23.614022
2010-09-03_11:14:30.09000_-0700	NaN	NaN	NaN	33.820595	NaN	-17.924715	0.296345	1.976306	2.162678	-1.715724	23.307133	NaN	25.712309	29.794325	25.081199	26.893391	30.419261	NaN	23.620465
2010-09-03_11:14:30.10000_-0700	NaN	NaN	NaN	33.206600	NaN	-13.480510	0.322472	0.818883	0.380822	-2.230897	23.153569	NaN	25.633466	32.289240	25.948760	27.286436	30.653403	NaN	23.617244
2010-09-03_11:14:30.11000_-0700	NaN	NaN	NaN	32.443543	NaN	-15.592879	0.326826	0.270218	0.402594	-4.276287	9.762665	NaN	24.932917	30.896940	25.800748	26.273444	29.021559	NaN	23.617244
2010-09-03_11:14:30.12000_-0700	NaN	NaN	NaN	31.854391	NaN	-17.321181	0.271089	0.356437	0.369500	-4.149865	9.847688	NaN	24.929708	31.439393	26.191493	25.876361	28.391620	NaN	23.617244
2010-09-03_11:14:30.13000_-0700	NaN	NaN	NaN	31.151668	NaN	-16.306146	0.309408	0.388660	0.319859	-4.235794	9.068254	NaN	26.342583	32.211468	25.712309	27.286436	28.620382	NaN	23.604357
2010-09-03_11:14:30.14000_-0700	NaN	NaN	NaN	30.651244	NaN	-13.480510	0.326826	0.546292	0.364275	-4.895482	-0.471963	NaN	25.396859	31.588843	25.948760	27.914638	26.736082	NaN	23.614022
2010-09-03_11:14:30.15000_-0700	NaN	NaN	NaN	29.913029	NaN	-10.764607	0.313763	1.746389	0.313763	-4.571619	-2.221102	NaN	25.087615	31.906580	26.270244	27.528491	26.112730	NaN	23.610800
2010-09-03_11:14:30.16000_-0700	NaN	NaN	NaN	29.256443	NaN	-7.993838	0.334664	2.618158	0.601159	-2.125719	23.083756	NaN	25.084407	32.525641	26.345782	27.132451	29.875662	NaN	23.614022
2010-09-03_11:14:30.17000_-0700	NaN	NaN	NaN	28.621152	NaN	-6.841636	0.286765	1.967597	3.068414	-1.844973	23.255724	NaN	26.112730	30.425605	24.929708	27.057037	29.956985	NaN	23.610800
2010-09-03_11:14:30.18000_-0700	NaN	NaN	NaN	27.921977	NaN	-10.215940	0.244091	1.424156	0.397369	-2.139552	23.481758	NaN	25.633466	31.666715	26.263844	27.443564	30.028771	NaN	23.614022
2010-09-03_11:14:30.19000_-0700	NaN	NaN	NaN	27.077287	NaN	-15.702612	0.311150	0.360791	0.380822	-3.935876	19.612086	NaN	24.844317	31.277230	25.633466	26.893391	28.698734	NaN	23.610800
2010-09-03_11:14:30.20000_-0700	NaN	NaN	NaN	26.924675	NaN	-21.573351	0.357308	0.269347	0.314634	-4.429986	9.455917	NaN	25.791139	31.510958	25.948760	27.207853	28.228430	NaN	23.610800
2010-09-03_11:14:30.21000_-0700	NaN	NaN	NaN	26.367464	NaN	-21.244151	0.258896	0.277185	0.313763	-4.438661	8.450381	NaN	25.554610	31.666715	25.633466	27.129256	29.012015	NaN	23.614022
2010-09-03_11:14:30.22000_-0700	NaN	NaN	NaN	25.732172	NaN	-18.637982	0.285894	0.253671	0.375596	-4.292375	8.464721	NaN	25.791139	31.666715	26.027550	26.027550	28.542017	NaN	23.614022
2010-09-03_11:14:30.23000_-0700	NaN	NaN	NaN	25.153666	NaN	-7.664637	0.322472	0.325955	0.430463	-4.394821	6.798553	NaN	24.771749	31.205630	25.955163	26.348982	27.999481	NaN	23.614022
2010-09-03_11:14:30.24000_-0700	NaN	NaN	NaN	24.745517	NaN	-1.190364	0.312021	0.358179	0.332052	-4.285780	5.589921	NaN	25.321170	32.292400	25.951962	27.446756	29.093484	NaN	23.617244
2010-09-03_11:14:30.25000_-0700	NaN	NaN	NaN	24.195403	NaN	4.186576	0.336406	0.464428	0.433947	-4.350911	-1.292791	NaN	25.239055	32.600205	26.027550	27.443564	28.071559	NaN	23.610800
2010-09-03_11:14:30.26000_-0700	NaN	NaN	NaN	23.787254	NaN	12.855520	0.367758	1.155920	2.655607	-3.873224	-1.802879	NaN	26.503220	28.623566	25.005460	26.503220	28.701918	NaN	23.604357
2010-09-03_11:14:30.27000_-0700	NaN	NaN	NaN	23.286828	NaN	18.506794	0.413916	1.221237	0.374726	-1.858591	23.258816	NaN	25.561019	32.140006	25.639874	26.663802	31.283563	NaN	23.617244
2010-09-03_11:14:30.28000_-0700	NaN	NaN	NaN	23.031291	NaN	15.571424	0.353824	0.337277	0.319859	-4.500866	4.477582	NaN	25.554610	31.744574	26.185093	27.365006	27.993105	NaN	23.610800
2010-09-03_11:14:30.29000_-0700	NaN	NaN	NaN	22.825442	NaN	-0.641696	0.301570	0.372113	-1.780739	-4.309987	4.331300	NaN	25.557815	31.825584	26.267044	27.446756	29.641142	NaN	23.614022
2010-09-03_11:14:30.30000_-0700	NaN	NaN	NaN	22.839638	NaN	-28.623725	0.331181	0.408691	-0.236643	-4.338833	3.023395	NaN	25.008668	31.750901	25.561019	27.371391	28.861765	NaN	23.610800
2010-09-03_11:14:30.31000_-0700	NaN	NaN	NaN	22.743812	NaN	-65.164953	0.361662	0.394756	-1.001289	-4.662608	-2.285583	NaN	25.081199	31.121349	25.002251	26.578721	29.403328	NaN	23.614022
2010-09-03_11:14:30.32000_-0700	NaN	NaN	NaN	22.750910	NaN	-66.454321	0.264993	1.268266	-1.647492	-4.385477	-2.406345	NaN	25.084407	31.592007	26.345782	26.267044	28.780256	NaN	23.610800
2010-09-03_11:14:30.33000_-0700	NaN	NaN	NaN	22.758008	NaN	-59.019882	0.405207	1.639268	-2.398202	-4.109904	-2.409795	NaN	25.715513	32.136845	25.478946	26.896586	28.936896	NaN	23.610800
2010-09-03_11:14:30.34000_-0700	NaN	NaN	NaN	22.868031	NaN	-56.249114	0.271089	1.882249	-3.062692	-3.329359	-2.395509	NaN	25.317964	29.403328	25.869956	27.757664	26.736082	NaN	23.610800
