2010-09-03_12:22:47.00000_-0700	NaN	NaN	NaN	58.394443	NaN	-55.974780	0.328568	0.847622	-0.397759	-1.508929	-2.381628	NaN	26.266517	27.524774	25.162813	26.896060	27.131924	NaN	24.171381
2010-09-03_12:22:47.01000_-0700	NaN	NaN	NaN	58.341208	NaN	-66.207421	0.379080	1.521697	-0.598065	-1.906632	-2.414298	NaN	25.872631	27.995768	25.714985	28.152663	26.187766	NaN	24.174603
2010-09-03_12:22:47.02000_-0700	NaN	NaN	NaN	58.273775	NaN	-70.459590	0.299829	2.227995	-0.814917	-2.053886	-2.449690	NaN	25.327061	28.159045	26.272924	28.315887	26.745153	NaN	24.174603
2010-09-03_12:22:47.03000_-0700	NaN	NaN	NaN	57.918869	NaN	-74.986093	0.342502	4.305964	-0.803596	-2.037222	-2.274777	NaN	25.793814	28.074222	24.925971	27.446230	24.925971	NaN	24.168159
2010-09-03_12:22:47.04000_-0700	NaN	NaN	NaN	57.830142	NaN	-81.707264	0.413045	4.548075	-1.076186	0.124100	22.648894	NaN	26.112206	28.155854	25.244944	26.741952	28.782919	NaN	24.168159
2010-09-03_12:22:47.05000_-0700	NaN	NaN	NaN	57.716572	NaN	-86.151467	0.361662	4.395667	-1.078798	-0.055744	22.804788	NaN	25.718192	28.704581	26.112206	27.606500	30.347014	NaN	24.164937
2010-09-03_12:22:47.06000_-0700	NaN	NaN	NaN	57.730768	NaN	-87.742601	0.367758	3.449868	-1.279104	-0.314235	22.967989	NaN	24.925971	28.231092	25.004931	27.053316	29.796978	NaN	24.171381
2010-09-03_12:22:47.07000_-0700	NaN	NaN	NaN	57.542668	NaN	-89.580636	0.386918	2.025076	-1.161533	-0.789674	22.879452	NaN	25.478418	29.249497	25.320642	27.760329	31.123995	NaN	24.168159
2010-09-03_12:22:47.08000_-0700	NaN	NaN	NaN	57.439745	NaN	-90.568236	0.399982	1.220366	-1.171113	-3.946855	-2.419216	NaN	25.405955	28.002152	25.090302	27.766716	26.666480	NaN	24.171381
2010-09-03_12:22:47.09000_-0700	NaN	NaN	NaN	57.315528	NaN	-90.760270	0.306796	2.024205	-1.362710	-3.382634	-2.451826	NaN	25.642558	28.707768	26.981092	27.374065	27.059712	NaN	24.171381
2010-09-03_12:22:47.10000_-0700	NaN	NaN	NaN	57.130976	NaN	-86.316067	0.292861	2.879428	-1.380128	-3.210385	-2.478570	NaN	25.488045	28.162236	25.409164	27.455817	27.062911	NaN	24.171381
2010-09-03_12:22:47.11000_-0700	NaN	NaN	NaN	57.038701	NaN	-78.579862	0.288507	3.796487	-1.225109	-2.802300	-2.478313	NaN	25.405955	27.923686	25.090302	27.452621	27.138320	NaN	24.168159
2010-09-03_12:22:47.12000_-0700	NaN	NaN	NaN	56.850600	NaN	-76.824128	0.386918	5.113292	-1.171113	-1.285349	-0.175831	NaN	25.721399	28.159045	25.248155	26.194174	22.160491	NaN	24.168159
2010-09-03_12:22:47.13000_-0700	NaN	NaN	NaN	56.783168	NaN	-86.316067	0.368629	4.872051	-1.219012	0.295294	22.600307	NaN	25.320642	28.701393	26.266517	26.738752	29.484208	NaN	24.171381
2010-09-03_12:22:47.14000_-0700	NaN	NaN	NaN	56.697990	NaN	-88.510735	0.281540	3.921897	-1.464604	0.380787	21.582603	NaN	26.118615	28.397478	24.935609	26.748353	31.678861	NaN	24.171381
2010-09-03_12:22:47.15000_-0700	NaN	NaN	NaN	56.570224	NaN	-87.852335	0.385176	3.040545	-1.678844	0.046053	22.300222	NaN	26.354864	28.632605	25.882249	27.769909	31.678861	NaN	24.174603
2010-09-03_12:22:47.16000_-0700	NaN	NaN	NaN	56.339534	NaN	-85.904567	0.359049	1.707198	-1.411480	-1.781129	18.626586	NaN	26.345256	28.623042	25.399536	26.660079	26.817412	NaN	24.171381
2010-09-03_12:22:47.17000_-0700	NaN	NaN	NaN	56.197572	NaN	-82.639998	0.345115	1.964113	-1.145857	-2.732105	-2.445096	NaN	25.251365	27.612889	24.461580	27.612889	27.220112	NaN	24.168159
2010-09-03_12:22:47.18000_-0700	NaN	NaN	NaN	55.981079	NaN	-87.550568	0.391273	2.414368	-1.279975	-2.901776	-2.454977	NaN	26.109002	28.387910	25.399536	26.896060	26.660079	NaN	24.171381
2010-09-03_12:22:47.19000_-0700	NaN	NaN	NaN	55.952686	NaN	-94.079705	0.298958	3.444643	-1.450670	-2.046874	-2.466465	NaN	25.793814	28.309507	26.266517	26.896060	26.581392	NaN	24.171381
2010-09-03_12:22:47.20000_-0700	NaN	NaN	NaN	55.764585	NaN	-95.067306	0.377338	4.973947	-1.560403	-1.643022	-1.377332	NaN	25.244944	26.741952	25.166024	26.977893	24.059757	NaN	24.171381
