2010-09-03_11:18:41.00000_-0700	NaN	NaN	NaN	30.764815	NaN	-35.344897	0.444397	0.961710	0.339019	1.863944	23.437769	NaN	25.803951	33.234154	26.670197	27.613403	30.510008	NaN	23.617244
2010-09-03_11:18:41.01000_-0700	NaN	NaN	NaN	29.937872	NaN	-30.598926	0.364275	0.357308	0.312892	-0.703619	10.522420	NaN	25.800748	33.153378	25.248675	27.217433	29.256381	NaN	23.614022
2010-09-03_11:18:41.02000_-0700	NaN	NaN	NaN	29.015104	NaN	-25.441455	0.393014	0.404336	0.471395	-1.128091	10.202075	NaN	25.721920	32.765083	24.458886	27.688730	28.786622	NaN	23.620465
2010-09-03_11:18:41.03000_-0700	NaN	NaN	NaN	28.379812	NaN	-25.660922	0.372113	0.723084	0.285894	-1.225750	-2.304781	NaN	24.857154	33.234154	26.119132	26.748868	26.591512	NaN	23.626909
2010-09-03_11:18:41.04000_-0700	NaN	NaN	NaN	27.691284	NaN	-25.935256	0.295474	2.069492	0.320730	-1.149407	-1.600295	NaN	25.084407	33.069434	25.478946	27.525300	25.636670	NaN	23.626909
2010-09-03_11:18:41.05000_-0700	NaN	NaN	NaN	27.002756	NaN	-31.504227	0.368629	2.841109	0.375596	0.692402	23.128777	NaN	25.166548	33.693321	25.482151	27.685539	29.956985	NaN	23.617244
2010-09-03_11:18:41.06000_-0700	NaN	NaN	NaN	26.307129	NaN	-32.683862	0.323343	2.633835	0.454848	0.428072	23.207489	NaN	25.176170	33.625227	25.885968	27.695110	29.106208	NaN	23.614022
2010-09-03_11:18:41.07000_-0700	NaN	NaN	NaN	25.639895	NaN	-30.763527	0.333793	2.005045	0.411303	0.698405	23.379439	NaN	24.774959	33.851531	25.721920	27.296015	29.412865	NaN	23.623687
2010-09-03_11:18:41.08000_-0700	NaN	NaN	NaN	24.972660	NaN	-27.142323	0.332923	1.510375	0.545421	0.913812	23.529205	NaN	25.403270	33.460639	25.087615	27.135645	29.956985	NaN	23.620465
2010-09-03_11:18:41.09000_-0700	NaN	NaN	NaN	24.152814	NaN	-19.433549	0.268476	0.531487	0.344244	1.818476	22.209957	NaN	25.406476	33.231000	25.406476	27.531682	31.208797	NaN	23.617244
2010-09-03_11:18:41.10000_-0700	NaN	NaN	NaN	23.805000	NaN	-11.038941	0.358179	0.321601	0.262380	-0.430260	8.894925	NaN	25.721920	32.920438	26.273444	26.981611	29.334629	NaN	23.617244
2010-09-03_11:18:41.11000_-0700	NaN	NaN	NaN	23.120019	NaN	-3.330166	0.278056	0.286765	0.359920	-0.571685	8.712705	NaN	25.876361	32.994942	25.245469	27.135645	30.347533	NaN	23.617244
2010-09-03_11:18:41.12000_-0700	NaN	NaN	NaN	22.520217	NaN	-0.833730	0.312021	0.197934	0.392144	-0.589946	9.316389	NaN	25.879563	33.153378	25.958365	27.060231	28.081123	NaN	23.617244
2010-09-03_11:18:41.13000_-0700	NaN	NaN	NaN	21.909767	NaN	-1.684164	0.302441	0.305925	0.356437	-0.639487	8.566520	NaN	26.040356	32.457383	25.567428	26.906173	29.103027	NaN	23.617244
2010-09-03_11:18:41.14000_-0700	NaN	NaN	NaN	21.338358	NaN	-5.168201	0.344244	0.919036	0.392144	-1.300319	-2.319589	NaN	25.488561	33.389360	26.748868	26.906173	26.276644	NaN	23.623687
2010-09-03_11:18:41.15000_-0700	NaN	NaN	NaN	20.763399	NaN	-11.724775	0.318988	0.282411	0.391273	-0.502037	7.751699	NaN	26.040356	32.845923	25.961567	26.670197	28.946442	NaN	23.614022
2010-09-03_11:18:41.16000_-0700	NaN	NaN	NaN	20.302012	NaN	-15.620312	0.362533	0.815399	0.384305	-0.878359	-2.034643	NaN	25.090823	32.143167	26.981611	27.296015	27.296015	NaN	23.614022
2010-09-03_11:18:41.17000_-0700	NaN	NaN	NaN	19.961296	NaN	-9.722140	0.396498	1.383224	0.356437	1.306947	23.473470	NaN	25.961567	33.466944	26.276644	27.927393	31.679371	NaN	23.617244
