2010-09-03_09:51:41.00000_-0700	NaN	NaN	NaN	44.851177	NaN	13.431621	0.320730	0.325085	0.319859	0.297352	-8.854597	NaN	25.974375	26.918955	24.791009	27.861672	27.390546	NaN	23.633352
2010-09-03_09:51:41.01000_-0700	NaN	NaN	NaN	45.177693	NaN	16.366992	0.366017	0.366017	0.298087	0.318431	-9.162588	NaN	25.419298	26.364978	24.629793	26.994391	28.485936	NaN	23.630130
2010-09-03_09:51:41.02000_-0700	NaN	NaN	NaN	45.564543	NaN	20.399697	0.313763	0.398240	0.417400	0.440345	-8.654123	NaN	26.371377	27.079398	25.031126	27.315173	28.021799	NaN	23.636574
2010-09-03_09:51:41.03000_-0700	NaN	NaN	NaN	45.933648	NaN	20.783764	0.418270	-0.025016	0.453977	0.397395	-1.204279	NaN	27.069815	27.227014	25.100446	28.012235	28.482750	NaN	23.639796
2010-09-03_09:51:41.04000_-0700	NaN	NaN	NaN	46.355989	NaN	17.958127	0.339890	-0.809692	0.434817	0.449806	-1.182357	NaN	26.594710	26.909369	24.386260	27.302401	29.106208	NaN	23.626909
2010-09-03_09:51:41.05000_-0700	NaN	NaN	NaN	46.710897	NaN	14.913023	0.296345	-2.076842	0.360791	-0.736949	-5.393444	NaN	27.069815	25.337201	24.152244	28.796172	26.125533	NaN	23.636574
2010-09-03_09:51:41.06000_-0700	NaN	NaN	NaN	47.172277	NaN	14.172322	0.374726	-1.523825	-0.937713	0.438915	-25.087395	NaN	26.049960	29.190842	25.655895	27.544448	25.655895	NaN	23.633352
2010-09-03_09:51:41.07000_-0700	NaN	NaN	NaN	47.569774	NaN	13.678521	0.360791	-0.753955	0.431334	0.948413	-24.897492	NaN	25.731530	26.440501	23.598249	27.148421	24.389472	NaN	23.623687
2010-09-03_09:51:41.08000_-0700	NaN	NaN	NaN	48.176667	NaN	13.431621	0.296345	0.326826	0.268476	0.255878	-8.959130	NaN	26.286243	27.073009	24.629793	27.858483	27.387353	NaN	23.633352
2010-09-03_09:51:41.09000_-0700	NaN	NaN	NaN	48.375415	NaN	14.364356	0.376467	0.345986	0.368629	0.268503	-8.927116	NaN	26.364978	27.151615	21.617601	26.915760	27.151615	NaN	23.626909
2010-09-03_09:51:41.10000_-0700	NaN	NaN	NaN	48.907777	NaN	16.833359	0.301570	0.354695	0.419141	0.299405	-8.890505	NaN	26.292643	26.213896	24.715223	27.472291	28.021799	NaN	23.633352
2010-09-03_09:51:41.11000_-0700	NaN	NaN	NaN	49.212998	NaN	16.312125	0.332052	0.299829	0.497522	-0.170155	-8.010870	NaN	26.279844	27.616594	24.623371	27.616594	26.673394	NaN	23.630130
2010-09-03_09:51:41.12000_-0700	NaN	NaN	NaN	49.617592	NaN	15.461690	0.366888	-0.089462	0.388660	-1.651810	-1.203013	NaN	26.201095	26.988001	24.939335	27.852104	29.184481	NaN	23.633352
2010-09-03_09:51:41.13000_-0700	NaN	NaN	NaN	50.036383	NaN	13.623655	0.400852	-1.104054	0.352953	-1.646064	-1.260525	NaN	26.755262	27.305594	24.784589	26.204295	28.796172	NaN	23.630130
2010-09-03_09:51:41.14000_-0700	NaN	NaN	NaN	50.394840	NaN	12.389153	0.387789	-2.192671	-0.216613	0.310574	-24.598107	NaN	26.283043	25.652690	23.598249	28.325963	25.652690	NaN	23.630130
