2010-09-03_09:55:51.00000_-0700	NaN	NaN	NaN	40.599370	NaN	43.032232	0.333793	-0.787049	1.111504	-0.912771	-1.161163	NaN	26.377775	30.298008	24.800639	27.164391	29.047011	NaN	23.646239
2010-09-03_09:55:51.01000_-0700	NaN	NaN	NaN	40.389974	NaN	43.087098	0.295474	-2.653373	1.330970	-1.992979	-1.136755	NaN	25.983981	30.141811	24.484582	27.007171	30.141811	NaN	23.655904
2010-09-03_09:55:51.02000_-0700	NaN	NaN	NaN	40.489349	NaN	54.197618	0.312892	-3.815142	1.501666	-0.451252	-14.631589	NaN	25.510997	29.907420	25.037543	27.871240	26.613896	NaN	23.649461
2010-09-03_09:55:51.03000_-0700	NaN	NaN	NaN	40.546134	NaN	67.118743	0.267605	-2.608087	2.092135	0.323352	-24.755811	NaN	25.195414	30.610252	25.037543	26.613896	27.164391	NaN	23.643017
2010-09-03_09:55:51.04000_-0700	NaN	NaN	NaN	40.649058	NaN	75.293894	0.320730	-1.582175	1.214270	0.326168	-25.001498	NaN	26.617094	29.910596	24.724855	26.459694	25.750751	NaN	23.643017
2010-09-03_09:55:51.05000_-0700	NaN	NaN	NaN	40.716490	NaN	78.119534	0.298958	0.003724	1.513859	0.596525	-6.264078	NaN	25.198621	30.769468	25.119693	27.088982	28.658591	NaN	23.649461
2010-09-03_09:55:51.06000_-0700	NaN	NaN	NaN	41.184970	NaN	75.156727	0.480104	-0.490945	1.574822	0.489406	-1.180759	NaN	25.983981	30.063693	24.405535	27.007171	28.577048	NaN	23.643017
2010-09-03_09:55:51.07000_-0700	NaN	NaN	NaN	41.011065	NaN	73.373557	0.320730	-0.883718	1.693264	0.508598	-1.141859	NaN	27.007171	30.532210	25.037543	27.949714	28.655407	NaN	23.646239
2010-09-03_09:55:51.08000_-0700	NaN	NaN	NaN	41.149479	NaN	74.223992	0.384305	-1.536888	1.690651	0.518416	-1.119870	NaN	26.302242	30.066868	24.724855	27.010366	29.128475	NaN	23.643017
2010-09-03_09:55:51.09000_-0700	NaN	NaN	NaN	41.326934	NaN	74.278859	0.305925	-2.139547	1.933632	0.510305	-1.092075	NaN	26.292643	31.071903	24.873201	28.100249	29.197203	NaN	23.646239
2010-09-03_09:55:51.10000_-0700	NaN	NaN	NaN	41.412112	NaN	76.116896	0.308537	-3.374471	2.050332	-2.580849	-1.790182	NaN	26.617094	30.379261	24.487794	27.560405	31.159361	NaN	23.643017
2010-09-03_09:55:51.11000_-0700	NaN	NaN	NaN	41.539879	NaN	76.885031	0.346857	-4.270618	2.192289	0.082676	-24.327392	NaN	25.671915	30.691452	24.645848	27.010366	27.952903	NaN	23.646239
2010-09-03_09:55:51.12000_-0700	NaN	NaN	NaN	41.461799	NaN	76.199196	0.336406	-2.356399	2.828045	0.330230	-24.788921	NaN	26.689380	25.586656	24.876411	26.846704	26.689380	NaN	23.646239
2010-09-03_09:55:51.13000_-0700	NaN	NaN	NaN	41.841552	NaN	76.144329	0.364275	-0.890685	1.638397	2.405802	-24.167701	NaN	25.665507	29.591544	25.586656	27.789563	24.481370	NaN	23.639796
2010-09-03_09:55:51.14000_-0700	NaN	NaN	NaN	41.752825	NaN	75.156727	0.352953	-0.267995	1.658428	0.106724	-1.177783	NaN	25.435327	29.988739	24.329688	27.952903	28.658591	NaN	23.643017
