2010-09-03_12:29:49.00000_-0700	NaN	NaN	NaN	58.181500	NaN	11.017485	0.367758	0.385176	0.386047	-1.389144	-8.070988	NaN	25.257786	34.557625	26.833411	27.462208	29.734707	NaN	24.174603
2010-09-03_12:29:49.01000_-0700	NaN	NaN	NaN	58.504464	NaN	1.031739	0.336406	3.300073	0.384305	-2.411080	-2.487103	NaN	25.964257	33.702270	26.043045	27.851593	28.008536	NaN	24.177824
2010-09-03_12:29:49.02000_-0700	NaN	NaN	NaN	58.738703	NaN	-18.912316	0.271089	2.346438	0.447010	-2.474085	-2.398161	NaN	26.200582	33.702270	26.279331	27.773103	26.751553	NaN	24.181046
2010-09-03_12:29:49.03000_-0700	NaN	NaN	NaN	58.799037	NaN	-51.832344	0.259767	3.892286	0.402594	-0.834301	4.169876	NaN	26.039840	34.164142	25.882249	26.354864	29.728346	NaN	24.184268
2010-09-03_12:29:49.04000_-0700	NaN	NaN	NaN	59.079413	NaN	-42.614737	0.356437	3.475995	0.094297	-0.550166	22.980751	NaN	25.800228	34.702967	26.036635	27.059712	31.519940	NaN	24.174603
2010-09-03_12:29:49.05000_-0700	NaN	NaN	NaN	59.146845	NaN	-69.801190	0.285894	2.724408	-0.740020	-0.446202	22.008925	NaN	25.484836	35.630679	25.248155	27.923686	31.364136	NaN	24.171381
2010-09-03_12:29:49.06000_-0700	NaN	NaN	NaN	58.823880	NaN	-88.016935	0.402594	2.161807	-1.979302	-0.628083	22.289249	NaN	25.957845	33.385695	27.138320	28.237473	30.662400	NaN	24.168159
2010-09-03_12:29:49.07000_-0700	NaN	NaN	NaN	58.877116	NaN	-99.429209	0.267605	1.297005	-1.238172	-1.799333	17.982132	NaN	26.115411	34.160990	26.587795	27.766716	36.171037	NaN	24.177824
2010-09-03_12:29:49.08000_-0700	NaN	NaN	NaN	58.681918	NaN	-103.297311	0.345115	1.554791	-1.599593	-4.262383	-2.431437	NaN	26.043045	34.477064	25.254575	26.436791	28.557430	NaN	24.177824
2010-09-03_12:29:49.09000_-0700	NaN	NaN	NaN	58.571897	NaN	-100.938043	0.305925	2.440495	-1.731969	-4.221715	-2.024386	NaN	25.721399	33.773496	26.194174	26.902458	28.864431	NaN	24.174603
2010-09-03_12:29:49.10000_-0700	NaN	NaN	NaN	58.490268	NaN	-97.783208	0.268476	3.129377	-1.659684	-3.818281	-2.841272	NaN	25.560495	34.312751	26.269721	26.348459	28.391099	NaN	24.174603
2010-09-03_12:29:49.11000_-0700	NaN	NaN	NaN	58.362502	NaN	-100.087609	0.339890	4.234550	-1.846927	-2.886874	-2.922908	NaN	25.642558	33.308097	25.642558	26.823812	27.452621	NaN	24.177824
2010-09-03_12:29:49.12000_-0700	NaN	NaN	NaN	58.209892	NaN	-96.246940	0.220577	5.457299	-1.765933	-0.387918	21.595313	NaN	25.954640	34.467615	25.797021	27.449425	30.268930	NaN	24.171381
2010-09-03_12:29:49.13000_-0700	NaN	NaN	NaN	58.106969	NaN	-94.354039	0.332052	4.567235	-1.826025	0.080221	16.925334	NaN	25.488045	34.241603	26.197378	28.162236	31.211454	NaN	24.177824
2010-09-03_12:29:49.14000_-0700	NaN	NaN	NaN	57.918869	NaN	-97.015074	0.412174	3.443772	-2.069875	0.854358	17.412358	NaN	26.200582	33.702270	25.412374	28.086988	30.434614	NaN	24.181046
2010-09-03_12:29:49.15000_-0700	NaN	NaN	NaN	57.883378	NaN	-95.615973	0.372984	2.935166	-1.273008	-0.286003	22.295120	NaN	25.639350	34.002877	26.033430	27.370869	31.906063	NaN	24.171381
2010-09-03_12:29:49.16000_-0700	NaN	NaN	NaN	57.737866	NaN	-90.787703	0.278056	1.446800	-1.246010	-2.997889	-2.210269	NaN	26.282535	33.627878	25.731021	27.697794	28.482244	NaN	24.168159
2010-09-03_12:29:49.17000_-0700	NaN	NaN	NaN	57.439745	NaN	-84.889533	0.357308	2.365598	-1.171984	-3.173837	-1.756694	NaN	25.885455	33.779804	26.751553	28.322267	28.635793	NaN	24.177824
2010-09-03_12:29:49.18000_-0700	NaN	NaN	NaN	57.450392	NaN	-82.420531	0.288507	2.969131	-1.249494	-3.357209	-0.581034	NaN	25.967462	34.247905	25.652181	28.090179	28.325457	NaN	24.177824
2010-09-03_12:29:49.19000_-0700	NaN	NaN	NaN	57.397156	NaN	-83.874499	0.349470	3.658884	-1.238172	-2.944656	-2.457889	NaN	25.563703	33.463279	25.721399	27.609694	27.688211	NaN	24.174603
2010-09-03_12:29:49.20000_-0700	NaN	NaN	NaN	57.265841	NaN	-86.645267	0.270218	5.572258	-1.485506	-1.138307	-0.123463	NaN	25.806641	35.018691	25.570120	27.301890	29.653343	NaN	24.171381
2010-09-03_12:29:49.21000_-0700	NaN	NaN	NaN	57.209056	NaN	-85.739967	0.377338	4.769285	-1.556048	-0.216715	18.855404	NaN	26.590997	33.621567	25.488045	27.612889	30.431438	NaN	24.174603
2010-09-03_12:29:49.22000_-0700	NaN	NaN	NaN	56.978366	NaN	-89.224002	0.316376	4.419182	-1.869570	0.306328	15.942513	NaN	25.800228	33.540852	25.642558	27.295496	30.974409	NaN	24.174603
2010-09-03_12:29:49.23000_-0700	NaN	NaN	NaN	56.989014	NaN	-85.438200	0.375596	3.378454	-2.211831	0.068525	16.094128	NaN	26.512299	38.943845	26.905658	28.083796	31.834563	NaN	24.174603
2010-09-03_12:29:49.24000_-0700	NaN	NaN	NaN	56.935778	NaN	-83.600165	0.298958	2.004174	-0.989967	-1.348018	16.247763	NaN	25.333481	35.559722	25.806641	27.694600	34.167293	NaN	24.181046
2010-09-03_12:29:49.25000_-0700	NaN	NaN	NaN	56.779619	NaN	-85.630233	0.382564	2.089523	-1.219012	-4.455368	-1.989347	NaN	26.033430	34.157838	25.639350	26.663280	28.861244	NaN	24.174603
2010-09-03_12:29:49.26000_-0700	NaN	NaN	NaN	56.705088	NaN	-91.308937	0.309408	2.582451	-1.246010	-4.263822	-2.447176	NaN	26.430386	33.851019	26.509097	28.159045	29.021042	NaN	24.177824
2010-09-03_12:29:49.27000_-0700	NaN	NaN	NaN	56.563126	NaN	-92.406271	0.304183	3.336651	-1.313069	-3.931185	-2.879328	NaN	25.405955	34.160990	25.563703	27.374065	26.981092	NaN	24.184268
2010-09-03_12:29:49.28000_-0700	NaN	NaN	NaN	56.460203	NaN	-90.787703	0.298087	4.946078	-1.613527	-3.116446	-3.063413	NaN	25.093513	33.078390	25.251365	28.319077	26.354864	NaN	24.181046
2010-09-03_12:29:49.29000_-0700	NaN	NaN	NaN	56.229513	NaN	-81.158597	0.323343	5.318825	0.696086	-0.634216	16.968927	NaN	25.409164	35.170187	27.062911	27.848400	30.197188	NaN	24.174603
2010-09-03_12:29:49.30000_-0700	NaN	NaN	NaN	55.938490	NaN	-55.179213	0.359049	4.036856	1.022673	0.616958	14.859862	NaN	25.090302	35.012399	26.115411	26.981092	30.115901	NaN	24.174603
2010-09-03_12:29:49.31000_-0700	NaN	NaN	NaN	55.526798	NaN	-37.374966	0.351211	2.694797	2.662574	1.926044	14.191724	NaN	25.803434	32.379129	25.724607	27.141518	31.211454	NaN	24.177824
2010-09-03_12:29:49.32000_-0700	NaN	NaN	NaN	55.029928	NaN	-22.780419	0.293732	1.602690	0.386918	1.155440	13.799529	NaN	25.570120	34.477064	26.279331	27.537554	31.604159	NaN	24.177824
2010-09-03_12:29:49.33000_-0700	NaN	NaN	NaN	54.607589	NaN	-17.156581	0.426108	0.244962	0.375596	-2.510157	8.191435	NaN	25.488045	34.319052	25.882249	28.319077	29.806518	NaN	24.177824
