2010-09-03_09:59:10.00000_-0700	NaN	NaN	NaN	40.074105	NaN	29.507577	0.352082	-0.988225	0.403465	-1.807340	-1.162762	NaN	26.210696	34.099770	23.287828	26.289443	28.959170	NaN	23.643017
2010-09-03_09:59:10.01000_-0700	NaN	NaN	NaN	40.400621	NaN	36.146454	0.356437	-2.379042	0.350340	-1.350351	-2.294456	NaN	26.056363	33.249924	25.267916	26.764852	31.617324	NaN	23.643017
2010-09-03_09:59:10.02000_-0700	NaN	NaN	NaN	40.862003	NaN	37.819890	0.279798	-2.958185	0.378209	1.236423	-24.749439	NaN	25.192206	32.709490	24.955379	26.925347	27.003976	NaN	23.639796
2010-09-03_09:59:10.03000_-0700	NaN	NaN	NaN	41.277247	NaN	32.909315	0.240608	-2.125612	0.382564	0.968579	-24.962325	NaN	25.428915	32.009698	24.797429	27.632549	26.925347	NaN	23.639796
2010-09-03_09:59:10.04000_-0700	NaN	NaN	NaN	41.809610	NaN	25.749205	0.281540	-1.087507	-0.534489	0.556435	-25.160145	NaN	25.753955	32.951998	25.832778	27.642121	28.426663	NaN	23.639796
2010-09-03_09:59:10.05000_-0700	NaN	NaN	NaN	42.398759	NaN	26.572206	0.238866	0.007208	0.372113	-0.528995	-24.069070	NaN	25.980779	31.620489	25.271122	27.239788	26.059564	NaN	23.643017
2010-09-03_09:59:10.06000_-0700	NaN	NaN	NaN	42.643646	NaN	28.108475	0.341632	0.370371	0.419141	-2.882978	-11.056663	NaN	25.665507	33.020186	25.034335	27.082593	29.200383	NaN	23.643017
2010-09-03_09:59:10.07000_-0700	NaN	NaN	NaN	43.513172	NaN	29.919077	0.313763	0.284152	0.317246	-3.130541	-10.520516	NaN	25.898778	32.784025	25.267916	27.079398	29.431939	NaN	23.643017
2010-09-03_09:59:10.08000_-0700	NaN	NaN	NaN	43.939063	NaN	28.492542	0.344244	0.369500	0.267605	-1.855860	-10.785128	NaN	25.737937	32.858550	24.712013	27.626167	28.959170	NaN	23.639796
2010-09-03_09:59:10.09000_-0700	NaN	NaN	NaN	44.499818	NaN	20.893498	0.305925	0.337277	0.368629	-2.215390	-7.049908	NaN	26.059564	30.919124	25.113277	27.789563	29.982388	NaN	23.639796
2010-09-03_09:59:10.10000_-0700	NaN	NaN	NaN	45.017984	NaN	12.032519	0.408691	-0.498783	0.454848	-1.713542	-1.214304	NaN	25.580247	32.625469	25.264709	27.390546	30.990766	NaN	23.646239
2010-09-03_09:59:10.11000_-0700	NaN	NaN	NaN	45.500660	NaN	6.737879	0.320730	-1.754612	0.389531	-0.633293	-3.502599	NaN	26.217096	33.020186	25.034335	26.925347	33.951088	NaN	23.639796
2010-09-03_09:59:10.12000_-0700	NaN	NaN	NaN	46.011728	NaN	7.423713	0.278056	-1.546468	0.406078	2.145031	-25.110046	NaN	25.586656	31.464718	24.006887	26.374576	28.260297	NaN	23.639796
2010-09-03_09:59:10.13000_-0700	NaN	NaN	NaN	46.508599	NaN	13.486488	0.291990	-0.652060	0.294603	2.118553	-25.231104	NaN	25.898778	31.617324	25.346819	27.079398	27.629358	NaN	23.633352
