2010-09-03_11:19:51.00000_-0700	NaN	NaN	NaN	20.291365	NaN	-9.091172	0.342502	0.273702	0.366888	-0.587988	2.875277	NaN	26.119132	32.923594	25.251882	27.220627	28.397992	NaN	23.617244
2010-09-03_11:19:51.01000_-0700	NaN	NaN	NaN	19.900961	NaN	-4.784134	0.318988	-0.558874	0.270218	-1.007427	-1.174492	NaN	25.327582	33.075744	26.037155	26.273444	28.786622	NaN	23.620465
2010-09-03_11:19:51.02000_-0700	NaN	NaN	NaN	19.595735	NaN	3.967109	0.321601	-0.147812	0.328568	-0.812671	-1.204826	NaN	25.097238	33.625227	25.176170	26.594710	30.044645	NaN	23.623687
2010-09-03_11:19:51.03000_-0700	NaN	NaN	NaN	19.347296	NaN	23.060734	0.371242	-0.020661	0.421754	-0.782270	-1.222554	NaN	25.242262	32.370160	25.951962	26.896586	29.953810	NaN	23.614022
2010-09-03_11:19:51.04000_-0700	NaN	NaN	NaN	19.240822	NaN	23.143034	0.288507	-0.139974	0.800594	-0.269099	-1.214769	NaN	24.850735	33.305456	25.561019	27.449947	30.191352	NaN	23.620465
2010-09-03_11:19:51.05000_-0700	NaN	NaN	NaN	19.194684	NaN	24.926203	0.370371	-0.367277	2.056428	-0.167633	-1.260750	NaN	25.330788	28.554756	24.778169	26.591512	30.431950	NaN	23.617244
2010-09-03_11:19:51.06000_-0700	NaN	NaN	NaN	19.120152	NaN	27.395207	0.348599	-0.396017	0.393014	1.949102	-21.005467	NaN	25.951962	32.059048	26.109529	27.053842	23.186036	NaN	23.617244
2010-09-03_11:19:51.07000_-0700	NaN	NaN	NaN	19.148545	NaN	23.636835	0.485329	0.399111	0.429592	-1.190244	-1.662016	NaN	25.321170	33.535060	26.267044	28.623566	29.015196	NaN	23.620465
2010-09-03_11:19:51.08000_-0700	NaN	NaN	NaN	19.418279	NaN	19.028028	0.325955	0.312892	0.640349	-1.019417	-1.300746	NaN	25.176170	33.159687	25.728327	27.145227	29.184481	NaN	23.620465
2010-09-03_11:19:51.09000_-0700	NaN	NaN	NaN	19.361493	NaN	16.751059	0.265864	0.394756	0.596804	-0.805913	-1.271328	NaN	25.248675	32.920438	26.194694	27.217433	28.786622	NaN	23.617244
