2010-09-03_12:38:08.00000_-0700	NaN	NaN	NaN	49.408197	NaN	45.418936	0.332052	-0.400371	0.497522	-2.078530	-20.712301	NaN	26.534712	38.197926	25.825881	27.635251	32.867535	NaN	24.193933
2010-09-03_12:38:08.01000_-0700	NaN	NaN	NaN	50.359349	NaN	35.597786	0.363404	-0.817530	0.379080	-4.360100	-1.186941	NaN	26.613406	38.658729	26.298552	28.419803	33.721197	NaN	24.203598
2010-09-03_12:38:08.02000_-0700	NaN	NaN	NaN	51.161440	NaN	30.083678	0.275443	-2.279760	0.401723	-2.467689	-5.554990	NaN	25.983490	37.736695	26.534712	28.184572	29.124806	NaN	24.206820
2010-09-03_12:38:08.03000_-0700	NaN	NaN	NaN	52.009669	NaN	26.078405	0.341632	-2.492258	0.395627	-0.692526	-24.670007	NaN	25.510506	37.659782	26.377285	27.635251	31.077754	NaN	24.203598
2010-09-03_12:38:08.04000_-0700	NaN	NaN	NaN	52.747876	NaN	25.858938	0.247575	-1.913114	0.393885	0.333117	-24.857330	NaN	26.301756	38.585082	26.223010	27.873944	29.988256	NaN	24.200377
2010-09-03_12:38:08.05000_-0700	NaN	NaN	NaN	53.667085	NaN	23.472235	0.235382	-1.782480	0.364275	0.337897	-24.925221	NaN	26.695288	38.585082	26.931252	27.009881	29.753790	NaN	24.203598
2010-09-03_12:38:08.06000_-0700	NaN	NaN	NaN	54.483372	NaN	21.606765	0.249317	-1.053542	-0.164359	0.400639	-25.005221	NaN	25.829088	36.044967	25.986696	27.167099	31.548458	NaN	24.200377
2010-09-03_12:38:08.07000_-0700	NaN	NaN	NaN	55.310305	NaN	21.140398	0.393014	-0.760051	-1.430639	0.289545	-25.149838	NaN	25.668220	36.658816	26.928053	28.184572	29.516029	NaN	24.200377
2010-09-03_12:38:08.08000_-0700	NaN	NaN	NaN	56.247259	NaN	20.975798	0.259767	-0.028499	0.352082	0.311506	-25.210645	NaN	25.980285	38.117958	27.003483	26.767555	30.138147	NaN	24.200377
2010-09-03_12:38:08.09000_-0700	NaN	NaN	NaN	57.024504	NaN	20.344830	0.305054	0.262380	0.432205	0.428874	-17.018204	NaN	26.219806	38.505175	27.163901	27.242492	31.389494	NaN	24.200377
2010-09-03_12:38:08.10000_-0700	NaN	NaN	NaN	57.922418	NaN	20.262530	0.312892	0.370371	0.399982	-1.777054	-16.204813	NaN	25.671428	37.893615	26.616608	28.579748	29.988256	NaN	24.193933
2010-09-03_12:38:08.11000_-0700	NaN	NaN	NaN	58.685467	NaN	21.798799	0.427850	-0.170455	0.421754	0.484404	-1.479752	NaN	26.144252	37.970492	26.852610	28.109328	33.956908	NaN	24.197155
2010-09-03_12:38:08.12000_-0700	NaN	NaN	NaN	59.672106	NaN	25.858938	0.297216	-1.425414	0.396498	0.347015	-24.955847	NaN	25.750264	37.893615	26.144252	27.873944	30.846990	NaN	24.200377
2010-09-03_12:38:08.13000_-0700	NaN	NaN	NaN	60.719080	NaN	26.407606	0.290249	-1.335712	0.379951	0.350726	-25.005817	NaN	25.747057	38.274756	26.692087	27.792264	33.100500	NaN	24.200377
2010-09-03_12:38:08.14000_-0700	NaN	NaN	NaN	61.595698	NaN	24.048335	0.365146	-1.305231	0.420012	0.352606	-25.063805	NaN	26.226214	37.742953	27.248886	28.504566	30.147681	NaN	24.197155
2010-09-03_12:38:08.15000_-0700	NaN	NaN	NaN	62.394236	NaN	23.170468	0.274573	-0.976904	0.362533	0.307755	-25.142635	NaN	26.301756	36.507778	25.198133	26.931252	32.093344	NaN	24.200377
2010-09-03_12:38:08.16000_-0700	NaN	NaN	NaN	63.274403	NaN	23.307634	0.354695	-0.449142	-0.429111	0.292442	-25.272386	NaN	25.579745	37.804211	27.468599	27.625667	30.287991	NaN	24.197155
2010-09-03_12:38:08.17000_-0700	NaN	NaN	NaN	64.417199	NaN	22.100566	0.183999	0.137842	0.318117	0.237401	-24.421491	NaN	25.431630	37.890487	26.456005	27.321069	29.281333	NaN	24.206820
2010-09-03_12:38:08.18000_-0700	NaN	NaN	NaN	65.226384	NaN	22.402333	0.332923	0.222319	0.362533	0.544333	-18.751236	NaN	26.065480	38.201052	27.009881	27.324266	30.690970	NaN	24.190711
2010-09-03_12:38:08.19000_-0700	NaN	NaN	NaN	66.060412	NaN	25.173104	0.325955	0.318117	0.424367	0.572810	-12.017902	NaN	26.065480	38.815357	26.616608	27.245689	33.956908	NaN	24.200377
