2010-09-03_11:06:54.00000_-0700	NaN	NaN	NaN	37.909158	NaN	-40.282901	0.340761	1.512988	0.090814	1.036725	22.945047	NaN	25.741141	32.006536	25.977577	26.371377	30.993935	NaN	23.639796
2010-09-03_11:06:54.01000_-0700	NaN	NaN	NaN	38.065318	NaN	-36.113031	0.410432	0.424367	0.080363	-2.379918	-2.332953	NaN	25.106861	32.314521	25.343613	26.682986	28.645855	NaN	23.636574
2010-09-03_11:06:54.02000_-0700	NaN	NaN	NaN	37.852372	NaN	-31.531661	0.346857	0.298087	0.114328	-2.572346	-2.639495	NaN	24.791009	31.692027	25.343613	26.446899	28.489121	NaN	23.636574
2010-09-03_11:06:54.03000_-0700	NaN	NaN	NaN	37.958845	NaN	-21.463618	0.377338	0.302441	0.080363	-2.527171	-3.631464	NaN	25.185792	31.692027	25.974375	26.918955	29.037467	NaN	23.643017
2010-09-03_11:06:54.04000_-0700	NaN	NaN	NaN	37.934001	NaN	-9.475239	0.366017	0.278056	0.073396	-2.726728	-4.023462	NaN	25.188999	31.773046	25.031126	26.764852	28.884043	NaN	23.639796
2010-09-03_11:06:54.05000_-0700	NaN	NaN	NaN	37.788488	NaN	-3.247866	0.396498	0.298087	0.040302	-2.874687	-3.842498	NaN	25.419298	31.610995	24.471734	27.230207	28.642671	NaN	23.643017
2010-09-03_11:06:54.06000_-0700	NaN	NaN	NaN	37.767194	NaN	-0.641696	0.304183	0.415658	-0.199195	-2.894073	-3.401034	NaN	25.662303	30.915955	26.056363	27.000781	27.864861	NaN	23.636574
2010-09-03_11:06:54.07000_-0700	NaN	NaN	NaN	38.036925	NaN	0.702539	0.352082	0.184870	-0.629417	-2.745018	-1.274744	NaN	24.952170	30.915955	25.267916	27.315173	28.649039	NaN	23.636574
2010-09-03_11:06:54.08000_-0700	NaN	NaN	NaN	37.962394	NaN	3.775076	0.295474	-0.102525	-0.038079	-2.570052	-1.453648	NaN	25.734734	31.299397	25.340407	26.994391	28.642671	NaN	23.636574
2010-09-03_11:06:54.09000_-0700	NaN	NaN	NaN	37.976590	NaN	3.089241	0.379080	0.299829	0.352082	-1.928289	-19.367292	NaN	25.504587	31.773046	25.583451	25.662303	29.353706	NaN	23.636574
2010-09-03_11:06:54.10000_-0700	NaN	NaN	NaN	38.285362	NaN	0.400772	0.251929	0.347728	0.368629	-3.859241	-2.317129	NaN	24.948961	31.068734	25.659099	26.446899	28.253924	NaN	23.636574
