2010-09-03_12:39:05.00000_-0700	NaN	NaN	NaN	50.490665	NaN	157.813611	0.252800	-4.869790	3.887061	0.086499	-23.786583	NaN	25.838708	38.440879	26.704891	27.255281	31.090441	NaN	24.213263
2010-09-03_12:39:05.01000_-0700	NaN	NaN	NaN	50.526156	NaN	156.633973	0.256284	-4.138243	4.471436	0.225709	-23.912008	NaN	25.838708	39.744743	26.311366	27.569505	31.168393	NaN	24.216485
2010-09-03_12:39:05.02000_-0700	NaN	NaN	NaN	50.682315	NaN	156.826007	0.290249	-3.104495	3.071897	3.047146	-24.438070	NaN	25.996313	38.210430	27.412419	27.255281	29.450540	NaN	24.219707
2010-09-03_12:39:05.03000_-0700	NaN	NaN	NaN	50.877514	NaN	143.932292	0.402594	-1.558661	3.249561	-0.404443	-9.988263	NaN	26.150661	39.051767	26.859010	28.037263	32.566228	NaN	24.216485
2010-09-03_12:39:05.04000_-0700	NaN	NaN	NaN	50.994634	NaN	133.013787	0.358179	-2.494871	3.210370	-2.897041	-1.049436	NaN	26.308163	38.744856	25.835501	28.037263	32.255242	NaN	24.216485
2010-09-03_12:39:05.05000_-0700	NaN	NaN	NaN	51.136597	NaN	133.644756	0.316376	-3.542553	3.124151	-1.073791	-1.024157	NaN	26.390097	38.133590	26.075096	28.589313	33.423574	NaN	24.210042
2010-09-03_12:39:05.06000_-0700	NaN	NaN	NaN	51.516348	NaN	139.104008	0.343373	-6.133451	3.334038	0.943181	-9.304511	NaN	25.766300	37.601636	26.317773	28.282138	30.706841	NaN	24.216485
2010-09-03_12:39:05.07000_-0700	NaN	NaN	NaN	51.434719	NaN	139.981878	0.350340	-5.819060	3.556118	1.352130	-23.582845	NaN	25.993107	39.051767	26.937650	27.330659	30.775333	NaN	24.213263
2010-09-03_12:39:05.08000_-0700	NaN	NaN	NaN	51.622820	NaN	137.896937	0.333793	-5.359230	3.799099	0.599218	-23.755140	NaN	25.365580	37.902999	28.118902	27.255281	31.090441	NaN	24.210042
2010-09-03_12:39:05.09000_-0700	NaN	NaN	NaN	51.814470	NaN	136.799600	0.386047	-4.746995	4.184909	0.812026	-23.899537	NaN	26.232622	38.824723	26.783557	28.746015	29.841498	NaN	24.216485
2010-09-03_12:39:05.10000_-0700	NaN	NaN	NaN	52.130337	NaN	143.109289	0.264993	-3.862170	4.691774	1.076615	-24.126759	NaN	26.704891	34.353709	25.681051	27.805038	29.215813	NaN	24.213263
2010-09-03_12:39:05.11000_-0700	NaN	NaN	NaN	52.279398	NaN	136.360665	0.290249	-2.387751	2.742697	-0.092388	-23.958278	NaN	25.210977	37.983002	26.078301	27.729734	26.944049	NaN	24.210042
2010-09-03_12:39:05.12000_-0700	NaN	NaN	NaN	52.368125	NaN	129.913810	0.376467	-1.746774	2.760115	-3.648831	-1.092201	NaN	26.235826	38.904578	26.393300	26.944049	32.650267	NaN	24.216485
2010-09-03_12:39:05.13000_-0700	NaN	NaN	NaN	52.570422	NaN	126.731533	0.334664	-2.725657	2.916877	-3.624326	-1.050409	NaN	25.602203	38.671221	26.704891	25.681051	31.947224	NaN	24.213263
2010-09-03_12:39:05.14000_-0700	NaN	NaN	NaN	52.584619	NaN	122.150152	0.279798	-3.613967	2.880299	-3.126618	-1.072841	NaN	26.311366	38.056738	25.996313	27.569505	34.895473	NaN	24.206820
2010-09-03_12:39:05.15000_-0700	NaN	NaN	NaN	52.733680	NaN	119.077609	0.252800	-5.512507	3.027481	0.396723	-18.297414	NaN	26.229418	38.207304	26.071891	26.937650	31.009304	NaN	24.213263
2010-09-03_12:39:05.16000_-0700	NaN	NaN	NaN	52.769170	NaN	123.960757	0.327697	-5.006520	3.349714	0.378008	-23.857290	NaN	25.835501	38.591329	25.914311	27.487773	30.541250	NaN	24.213263
2010-09-03_12:39:05.17000_-0700	NaN	NaN	NaN	53.134725	NaN	128.789039	0.239737	-4.505758	3.537829	0.132415	-24.038837	NaN	26.311366	37.672299	27.255281	27.805038	31.012476	NaN	24.213263
2010-09-03_12:39:05.18000_-0700	NaN	NaN	NaN	53.159568	NaN	128.761606	0.306796	-3.687121	4.224100	0.317663	-24.215108	NaN	25.520133	38.437755	27.330659	27.958803	30.385131	NaN	24.216485
2010-09-03_12:39:05.19000_-0700	NaN	NaN	NaN	53.347669	NaN	129.749209	0.266734	-2.662082	2.178354	0.403965	-24.489640	NaN	26.075096	38.440879	26.704891	27.883523	29.763332	NaN	24.213263
2010-09-03_12:39:05.20000_-0700	NaN	NaN	NaN	53.478985	NaN	133.946523	0.334664	-1.426285	2.088652	0.317752	-15.351106	NaN	26.465613	38.591329	26.150661	28.899479	31.788390	NaN	24.213263
2010-09-03_12:39:05.21000_-0700	NaN	NaN	NaN	53.610300	NaN	142.560620	0.298087	-2.162190	1.949308	-1.510573	-1.063077	NaN	25.835501	39.205152	25.914311	27.958803	32.177465	NaN	24.210042
2010-09-03_12:39:05.22000_-0700	NaN	NaN	NaN	53.706125	NaN	135.537662	0.215352	-2.519256	2.031172	-1.795010	-1.058791	NaN	25.993107	38.360950	26.937650	28.037263	31.866230	NaN	24.203598
2010-09-03_12:39:05.23000_-0700	NaN	NaN	NaN	53.596104	NaN	118.336906	0.413045	-3.415403	2.109553	-2.044495	-1.017315	NaN	26.232622	38.901457	27.255281	28.667670	34.043860	NaN	24.210042
2010-09-03_12:39:05.24000_-0700	NaN	NaN	NaN	53.631595	NaN	114.633395	0.391273	-4.908110	1.883991	-1.236950	-3.182332	NaN	25.763093	38.751101	26.472017	27.651223	37.213711	NaN	24.210042
