2010-09-03_12:36:02.00000_-0700	NaN	NaN	NaN	47.328437	NaN	43.169399	0.366888	-1.603947	0.367758	1.242527	-24.868375	NaN	26.049455	38.262254	25.970668	26.679284	29.972361	NaN	24.184268
2010-09-03_12:36:02.01000_-0700	NaN	NaN	NaN	48.265394	NaN	40.371194	0.295474	-1.580433	0.406078	0.554548	-24.926334	NaN	25.579745	37.111653	26.131434	28.175000	29.506483	NaN	24.187490
2010-09-03_12:36:02.02000_-0700	NaN	NaN	NaN	49.078133	NaN	37.051755	0.307667	-0.748729	0.295474	0.362765	-25.192484	NaN	25.576536	39.029922	26.443195	27.308283	32.388618	NaN	24.184268
2010-09-03_12:36:02.03000_-0700	NaN	NaN	NaN	50.036383	NaN	33.375683	0.230157	-0.260157	0.273702	-0.187494	-25.226866	NaN	25.891868	38.339074	26.128229	27.700988	30.050493	NaN	24.177824
2010-09-03_12:36:02.04000_-0700	NaN	NaN	NaN	50.937849	NaN	28.327942	0.457461	0.413045	0.365146	-2.720726	-16.513983	NaN	25.260996	38.722997	26.206990	26.757954	30.753117	NaN	24.181046
2010-09-03_12:36:02.05000_-0700	NaN	NaN	NaN	51.818019	NaN	26.133272	0.426108	0.315505	0.325955	-4.059655	-8.636845	NaN	26.052660	37.957982	26.839811	27.704182	33.168656	NaN	24.187490
2010-09-03_12:36:02.06000_-0700	NaN	NaN	NaN	52.758523	NaN	24.404969	0.204901	-1.626591	0.396498	-3.032728	-4.810848	NaN	26.449600	38.652482	26.213398	29.040153	36.575462	NaN	24.181046
2010-09-03_12:36:02.07000_-0700	NaN	NaN	NaN	53.574810	NaN	28.327942	0.293732	-1.657943	0.447010	-0.926381	-24.916973	NaN	25.576536	37.801083	25.103147	28.250234	30.519022	NaN	24.184268
2010-09-03_12:36:02.08000_-0700	NaN	NaN	NaN	54.479823	NaN	30.275711	0.357308	-1.539501	0.430463	-1.328537	-24.989764	NaN	25.809848	38.335949	26.361270	28.403857	29.812878	NaN	24.184268
2010-09-03_12:36:02.09000_-0700	NaN	NaN	NaN	55.324501	NaN	31.839414	0.295474	-1.205949	0.329439	-1.616169	-25.084232	NaN	26.443195	38.339074	26.285738	27.936456	30.440966	NaN	24.184268
2010-09-03_12:36:02.10000_-0700	NaN	NaN	NaN	56.204670	NaN	33.156216	0.361662	-1.426285	0.417400	-1.439201	-25.069603	NaN	25.260996	37.724179	26.285738	27.779490	29.033783	NaN	24.187490
2010-09-03_12:36:02.11000_-0700	NaN	NaN	NaN	56.996112	NaN	30.659779	0.377338	-0.578905	0.413916	-1.672251	-25.238627	NaN	25.576536	38.722997	25.813054	28.014920	28.955486	NaN	24.181046
2010-09-03_12:36:02.12000_-0700	NaN	NaN	NaN	57.911771	NaN	26.489906	0.345986	0.145680	0.288507	-2.008042	-24.881786	NaN	24.629286	37.493397	26.993887	26.521905	28.642168	NaN	24.181046
2010-09-03_12:36:02.13000_-0700	NaN	NaN	NaN	58.614485	NaN	26.544772	0.378209	0.392144	0.383435	-3.604189	-16.119177	NaN	25.970668	37.647264	26.836611	28.171809	30.597066	NaN	24.184268
2010-09-03_12:36:02.14000_-0700	NaN	NaN	NaN	59.668557	NaN	23.197901	0.318988	0.364275	0.355566	-3.285747	-14.086661	NaN	25.579745	38.495803	26.446398	27.390046	31.535783	NaN	24.184268
2010-09-03_12:36:02.15000_-0700	NaN	NaN	NaN	60.442253	NaN	19.137762	0.359049	0.373855	0.381693	-2.938379	-15.168576	NaN	26.358067	37.717921	26.908857	27.459012	31.214624	NaN	24.184268
2010-09-03_12:36:02.16000_-0700	NaN	NaN	NaN	61.365009	NaN	18.259894	0.405207	0.004595	0.377338	-3.937874	-0.980736	NaN	26.125025	38.105451	26.282535	28.011728	33.395164	NaN	24.187490
2010-09-03_12:36:02.17000_-0700	NaN	NaN	NaN	62.191940	NaN	14.858156	0.263251	-1.734581	0.343373	-1.479313	-8.044826	NaN	26.128229	37.570336	25.891868	26.521905	30.128613	NaN	24.177824
2010-09-03_12:36:02.18000_-0700	NaN	NaN	NaN	63.143087	NaN	13.568788	0.337277	-1.514245	0.339019	-0.171909	-25.095957	NaN	26.049455	37.647264	26.206990	28.250234	29.737888	NaN	24.184268
2010-09-03_12:36:02.19000_-0700	NaN	NaN	NaN	63.959371	NaN	13.980288	0.284152	-1.111892	0.354695	0.179715	-25.205825	NaN	26.210194	37.496527	26.997086	28.410235	29.036968	NaN	24.187490
2010-09-03_12:36:02.20000_-0700	NaN	NaN	NaN	64.733065	NaN	16.833359	0.244962	-0.632030	0.380822	-0.025009	-25.268646	NaN	26.521905	37.570336	27.151111	28.485433	30.050493	NaN	24.181046
2010-09-03_12:36:02.21000_-0700	NaN	NaN	NaN	65.425131	NaN	21.689065	0.395627	0.280669	0.349470	-2.326866	-19.922970	NaN	25.973873	37.419577	25.973873	27.390046	31.691532	NaN	24.184268
2010-09-03_12:36:02.22000_-0700	NaN	NaN	NaN	66.152687	NaN	19.494396	0.269347	0.281540	0.310279	-2.961002	-13.784333	NaN	25.895074	37.804211	26.446398	27.547139	31.068238	NaN	24.184268
2010-09-03_12:36:02.23000_-0700	NaN	NaN	NaN	66.880243	NaN	15.022756	0.367758	0.379080	0.312021	-2.720309	-13.174943	NaN	26.125025	37.490267	26.046250	28.403857	30.359720	NaN	24.184268
2010-09-03_12:36:02.24000_-0700	NaN	NaN	NaN	67.632643	NaN	11.813052	0.295474	0.306796	0.278927	-2.773482	-12.919364	NaN	26.118615	37.868591	26.512299	27.455817	30.743595	NaN	24.187490
2010-09-03_12:36:02.25000_-0700	NaN	NaN	NaN	68.374395	NaN	13.760821	0.369500	0.081234	0.359920	-4.256662	-1.950346	NaN	26.049455	38.415882	26.679284	28.093371	31.844063	NaN	24.184268
2010-09-03_12:36:02.26000_-0700	NaN	NaN	NaN	68.967086	NaN	14.282055	0.410432	-1.136277	0.322472	-3.273151	-2.573568	NaN	26.597399	38.643113	25.809848	27.383653	35.485611	NaN	24.184268
2010-09-03_12:36:02.27000_-0700	NaN	NaN	NaN	69.673348	NaN	17.107693	0.282411	-2.051586	0.443526	0.232491	-24.946064	NaN	26.439993	37.567206	26.754754	28.011728	29.656524	NaN	24.184268
2010-09-03_12:36:02.28000_-0700	NaN	NaN	NaN	70.312177	NaN	19.878463	0.263251	-1.063993	-0.220096	0.058086	-25.212757	NaN	24.708296	40.561718	24.945246	28.093371	29.190340	NaN	24.190711
2010-09-03_12:36:02.29000_-0700	NaN	NaN	NaN	71.085869	NaN	18.424494	0.275443	-0.227934	0.271960	-0.269768	-24.986294	NaN	25.497671	37.416446	26.836611	28.171809	28.407046	NaN	24.177824
2010-09-03_12:36:02.30000_-0700	NaN	NaN	NaN	71.792130	NaN	17.382026	0.263251	0.251058	0.332923	-2.996424	-11.851901	NaN	25.970668	38.185422	25.813054	27.700988	29.737888	NaN	24.184268
2010-09-03_12:36:02.31000_-0700	NaN	NaN	NaN	72.374174	NaN	10.441384	0.310279	0.343373	0.372984	-2.902495	-11.046704	NaN	26.679284	38.185422	26.521905	27.857979	31.143022	NaN	24.184268
2010-09-03_12:36:02.32000_-0700	NaN	NaN	NaN	73.041395	NaN	9.179449	0.236253	0.315505	0.310279	-2.738701	-11.575605	NaN	25.418793	37.954854	26.443195	27.229703	31.143022	NaN	24.184268
