2010-09-03_12:27:55.00000_-0700	NaN	NaN	NaN	52.091298	NaN	1.552973	0.335535	0.277185	0.452235	-2.538979	-7.416947	NaN	26.036635	32.142653	25.169235	26.981092	29.490572	NaN	24.177824
2010-09-03_12:27:55.01000_-0700	NaN	NaN	NaN	52.520735	NaN	-0.504529	0.297216	-0.118201	0.244962	-2.840818	-1.216147	NaN	25.727814	32.615489	25.412374	25.491253	30.200365	NaN	24.174603
2010-09-03_12:27:55.02000_-0700	NaN	NaN	NaN	52.960820	NaN	-0.861163	0.362533	-1.175468	0.345115	-1.594985	-2.740773	NaN	25.888662	33.395164	25.809848	27.619278	32.307698	NaN	24.177824
2010-09-03_12:27:55.03000_-0700	NaN	NaN	NaN	53.287335	NaN	0.016705	0.342502	-0.719990	0.389531	1.210152	-25.266577	NaN	26.197378	32.690035	26.039840	28.397478	27.062911	NaN	24.177824
2010-09-03_12:27:55.04000_-0700	NaN	NaN	NaN	53.734518	NaN	4.598077	0.270218	0.272831	0.365146	-2.063303	-12.406959	NaN	26.036635	31.909229	25.642558	27.531164	29.725166	NaN	24.177824
2010-09-03_12:27:55.05000_-0700	NaN	NaN	NaN	54.029091	NaN	13.431621	0.261509	0.356437	0.325955	-2.185447	-9.297950	NaN	25.330271	32.534607	25.488045	27.141518	29.493754	NaN	24.177824
2010-09-03_12:27:55.06000_-0700	NaN	NaN	NaN	54.355605	NaN	20.674031	0.374726	0.292861	0.369500	-2.188458	-9.018587	NaN	26.043045	32.537769	26.043045	27.380457	29.262232	NaN	24.174603
2010-09-03_12:27:55.07000_-0700	NaN	NaN	NaN	54.721159	NaN	23.143034	0.312021	4.333833	0.309408	-2.798848	-2.534890	NaN	25.888662	32.851735	25.336691	26.833411	28.247044	NaN	24.177824
2010-09-03_12:27:55.08000_-0700	NaN	NaN	NaN	54.930554	NaN	0.236171	0.282411	2.976969	0.307667	-2.531775	-2.413304	NaN	26.197378	32.690035	25.409164	27.220112	27.848400	NaN	24.181046
2010-09-03_12:27:55.09000_-0700	NaN	NaN	NaN	54.983790	NaN	-20.640617	0.277185	3.643208	0.410432	-0.771185	4.405971	NaN	25.642558	32.919926	25.800228	27.138320	29.803338	NaN	24.181046
2010-09-03_12:27:55.10000_-0700	NaN	NaN	NaN	55.203833	NaN	-61.543751	0.379080	2.939520	0.375596	0.078691	23.238104	NaN	25.803434	32.223601	25.724607	27.769909	28.945929	NaN	24.184268
2010-09-03_12:27:55.11000_-0700	NaN	NaN	NaN	55.246422	NaN	-42.422703	0.360791	2.290700	-0.182648	-0.042922	23.279677	NaN	25.257786	32.463199	25.573328	27.462208	30.125435	NaN	24.184268
2010-09-03_12:27:55.12000_-0700	NaN	NaN	NaN	55.246422	NaN	-59.157049	0.360791	0.915552	-0.155650	-0.813020	22.765014	NaN	25.964257	33.624723	26.200582	28.635793	33.081549	NaN	24.181046
2010-09-03_12:27:55.13000_-0700	NaN	NaN	NaN	55.125753	NaN	-69.691456	0.292861	0.359920	-0.709539	-3.711315	-0.941180	NaN	25.882249	32.534607	25.803434	27.377261	29.102514	NaN	24.174603
2010-09-03_12:27:55.14000_-0700	NaN	NaN	NaN	55.061870	NaN	-75.671927	0.276314	0.938196	-1.008256	-3.692325	-2.395316	NaN	25.096724	32.615489	25.412374	28.008536	26.987489	NaN	24.177824
2010-09-03_12:27:55.15000_-0700	NaN	NaN	NaN	54.951849	NaN	-79.814363	0.213610	1.857864	-0.949906	-3.484806	-2.438167	NaN	25.806641	32.770892	26.121820	27.694600	28.008536	NaN	24.184268
2010-09-03_12:27:55.16000_-0700	NaN	NaN	NaN	54.643080	NaN	-82.420531	0.342502	2.720924	-0.871526	-3.443901	-2.711634	NaN	25.323852	32.450549	25.560495	28.626229	27.685017	NaN	24.184268
2010-09-03_12:27:55.17000_-0700	NaN	NaN	NaN	54.682120	NaN	-84.944400	0.374726	4.677840	-0.927263	-1.122669	-0.263111	NaN	25.885455	32.537769	25.175656	27.537554	30.746769	NaN	24.174603
2010-09-03_12:27:55.18000_-0700	NaN	NaN	NaN	54.628884	NaN	-88.565602	0.365146	4.138751	-1.260815	-0.304656	16.973104	NaN	26.905658	32.767731	26.197378	27.298693	29.728346	NaN	24.184268
2010-09-03_12:27:55.19000_-0700	NaN	NaN	NaN	54.529510	NaN	-92.269104	0.421754	3.472511	-1.365322	-0.273084	17.146300	NaN	26.590997	32.845414	25.645766	28.240663	30.431438	NaN	24.174603
2010-09-03_12:27:55.20000_-0700	NaN	NaN	NaN	54.408841	NaN	-94.189439	0.261509	2.615546	-1.097087	-0.597213	16.702913	NaN	26.115411	31.831396	25.484836	28.707768	31.208283	NaN	24.181046
2010-09-03_12:27:55.21000_-0700	NaN	NaN	NaN	54.210093	NaN	-94.930139	0.382564	1.236913	-1.074444	-4.021344	12.747058	NaN	24.705082	32.618651	26.046250	28.325457	28.560619	NaN	24.184268
2010-09-03_12:27:55.22000_-0700	NaN	NaN	NaN	54.139112	NaN	-92.653171	0.400852	1.566113	-1.074444	-4.598164	-2.514985	NaN	26.361270	32.229929	26.361270	27.147913	28.482244	NaN	24.181046
2010-09-03_12:27:55.23000_-0700	NaN	NaN	NaN	54.050385	NaN	-92.516004	0.380822	2.334245	-1.222496	-4.394387	-2.466897	NaN	25.642558	32.298207	25.721399	27.609694	27.845207	NaN	24.177824
2010-09-03_12:27:55.24000_-0700	NaN	NaN	NaN	53.837441	NaN	-83.956799	0.362533	2.983936	0.391273	-4.342827	-1.304078	NaN	25.254575	33.081549	26.200582	28.949114	28.008536	NaN	24.174603
2010-09-03_12:27:55.25000_-0700	NaN	NaN	NaN	53.670635	NaN	-59.184482	0.342502	3.833065	0.285894	-3.687772	-2.994459	NaN	25.323852	31.594654	25.875837	27.527969	26.741952	NaN	24.181046
2010-09-03_12:27:55.26000_-0700	NaN	NaN	NaN	53.195059	NaN	-42.258103	0.273702	4.177942	0.368629	-1.250596	20.563492	NaN	26.121820	32.693197	26.200582	26.987489	30.512672	NaN	24.174603
2010-09-03_12:27:55.27000_-0700	NaN	NaN	NaN	53.017605	NaN	-33.753763	0.258026	3.400227	0.293732	-0.901208	18.869802	NaN	26.197378	33.311254	25.961051	27.848400	30.119079	NaN	24.171381
2010-09-03_12:27:55.28000_-0700	NaN	NaN	NaN	52.652051	NaN	-33.040495	0.353824	2.213190	0.332923	-1.715740	23.328878	NaN	25.882249	34.319052	26.276128	27.534359	30.899598	NaN	24.177824
2010-09-03_12:27:55.29000_-0700	NaN	NaN	NaN	52.307791	NaN	-39.103267	0.325085	0.999158	0.322472	-2.088798	23.076284	NaN	26.354864	33.544008	25.803434	27.534359	32.612327	NaN	24.181046
2010-09-03_12:27:55.30000_-0700	NaN	NaN	NaN	51.818019	NaN	-43.547471	0.291120	0.430463	0.393885	-4.368637	6.148034	NaN	25.888662	32.774052	25.652181	27.462208	30.203543	NaN	24.181046
2010-09-03_12:27:55.31000_-0700	NaN	NaN	NaN	51.416974	NaN	-42.066069	0.191837	0.339019	0.362533	-4.580316	4.627408	NaN	25.800228	32.842254	26.036635	26.036635	30.037779	NaN	24.177824
2010-09-03_12:27:55.32000_-0700	NaN	NaN	NaN	50.710708	NaN	-35.207730	0.312892	1.188143	0.388660	-4.695848	-2.319134	NaN	26.194174	33.075231	25.879043	27.688211	27.452621	NaN	24.181046
2010-09-03_12:27:55.33000_-0700	NaN	NaN	NaN	50.181895	NaN	-28.212224	0.379080	2.119133	0.399111	-4.535977	-2.278252	NaN	25.566912	32.690035	25.172446	27.298693	27.220112	NaN	24.177824
2010-09-03_12:27:55.34000_-0700	NaN	NaN	NaN	49.624690	NaN	-26.730823	0.424367	3.541313	0.413916	-2.376909	6.344592	NaN	25.645766	33.000744	26.039840	27.691406	29.493754	NaN	24.174603
2010-09-03_12:27:55.35000_-0700	NaN	NaN	NaN	49.056838	NaN	-25.386588	0.343373	3.075381	0.356437	-1.911912	23.073565	NaN	25.731021	32.696358	26.518703	27.776296	29.969182	NaN	24.177824
2010-09-03_12:27:55.36000_-0700	NaN	NaN	NaN	48.499633	NaN	-24.289254	0.375596	2.192289	1.031382	-1.775015	23.289833	NaN	25.882249	34.628727	26.433588	28.005344	30.040958	NaN	24.177824
2010-09-03_12:27:55.37000_-0700	NaN	NaN	NaN	48.155372	NaN	-26.867990	0.286765	1.368419	0.426979	-1.844912	23.447696	NaN	25.970668	32.932564	26.206990	28.093371	30.597066	NaN	24.174603
2010-09-03_12:27:55.38000_-0700	NaN	NaN	NaN	47.523636	NaN	-29.364425	0.405207	0.369500	0.318988	-3.841348	19.487289	NaN	25.645766	33.078390	25.961051	27.769909	29.962824	NaN	24.181046
2010-09-03_12:27:55.39000_-0700	NaN	NaN	NaN	46.856409	NaN	-20.805217	0.275443	0.377338	0.348599	-4.163340	7.505692	NaN	26.745153	32.842254	26.272924	26.823812	29.334113	NaN	24.174603
2010-09-03_12:27:55.40000_-0700	NaN	NaN	NaN	46.334694	NaN	-14.276078	0.357308	0.320730	0.379080	-2.977160	6.575409	NaN	25.970668	32.466362	26.521905	27.936456	30.128613	NaN	24.181046
2010-09-03_12:27:55.41000_-0700	NaN	NaN	NaN	45.575190	NaN	-6.265536	0.312021	0.412174	0.458332	-2.524892	6.517071	NaN	25.652181	32.929405	26.125025	27.933263	29.578327	NaN	24.174603
2010-09-03_12:27:55.42000_-0700	NaN	NaN	NaN	45.234478	NaN	-2.754065	0.248446	0.231028	0.355566	-2.314165	6.433618	NaN	26.594198	32.615489	25.570120	27.066109	30.356544	NaN	24.177824
2010-09-03_12:27:55.43000_-0700	NaN	NaN	NaN	44.521112	NaN	-1.546997	0.415658	0.662992	0.433076	-2.857415	-2.326926	NaN	26.984291	33.233645	25.172446	27.377261	27.534359	NaN	24.174603
2010-09-03_12:27:55.44000_-0700	NaN	NaN	NaN	44.432385	NaN	-13.699977	0.270218	1.687168	-3.192455	-2.078785	-1.597968	NaN	25.573328	31.763053	25.257786	28.090179	25.415583	NaN	24.174603
2010-09-03_12:27:55.45000_-0700	NaN	NaN	NaN	44.258480	NaN	-60.172083	0.316376	2.160065	-0.818401	0.195830	23.323623	NaN	26.282535	32.152147	26.046250	28.011728	31.607327	NaN	24.184268
2010-09-03_12:27:55.46000_-0700	NaN	NaN	NaN	44.166204	NaN	-87.797468	0.418270	0.035076	-0.919425	-2.396820	-1.136140	NaN	25.727814	32.926245	25.412374	26.830212	29.809698	NaN	24.177824
2010-09-03_12:27:55.47000_-0700	NaN	NaN	NaN	43.999397	NaN	-52.134111	0.366017	0.293732	-1.097087	-2.934494	-3.899666	NaN	24.935609	32.690035	25.882249	27.455817	29.024228	NaN	24.177824
2010-09-03_12:27:55.48000_-0700	NaN	NaN	NaN	43.903572	NaN	-15.483146	0.264993	0.353824	-0.362923	-2.803534	-5.740415	NaN	26.194174	32.919926	25.484836	28.159045	28.002152	NaN	24.174603
2010-09-03_12:27:55.49000_-0700	NaN	NaN	NaN	43.793550	NaN	-3.220432	0.332052	0.395627	0.200546	-2.737851	-5.990534	NaN	26.197378	32.145818	26.039840	27.769909	30.353367	NaN	24.184268
2010-09-03_12:27:55.50000_-0700	NaN	NaN	NaN	43.889375	NaN	2.732608	0.335535	0.335535	0.280669	-2.841716	-6.329378	NaN	25.961051	32.301371	26.433588	27.377261	29.962824	NaN	24.174603
2010-09-03_12:27:55.51000_-0700	NaN	NaN	NaN	43.892924	NaN	11.236952	0.311150	0.393014	0.387789	-3.013807	-5.916498	NaN	25.566912	32.612327	26.118615	27.691406	29.102514	NaN	24.177824
