2010-09-03_11:13:22.00000_-0700	NaN	NaN	NaN	34.761107	NaN	18.561661	0.339890	0.314634	0.882458	-0.742992	-1.714407	NaN	24.765330	32.133684	25.791139	27.365006	28.306846	NaN	23.617244
2010-09-03_11:13:22.01000_-0700	NaN	NaN	NaN	34.555259	NaN	24.212936	0.288507	0.376467	0.908585	-1.272320	-1.301439	NaN	25.005460	32.681072	25.794342	26.739278	28.936896	NaN	23.617244
2010-09-03_11:13:22.02000_-0700	NaN	NaN	NaN	34.643987	NaN	24.651870	0.342502	0.231028	1.219495	-1.487326	-1.264825	NaN	25.412887	32.382798	26.122332	27.380968	29.106208	NaN	23.620465
2010-09-03_11:13:22.03000_-0700	NaN	NaN	NaN	34.548161	NaN	23.664268	0.322472	0.260638	1.519084	-1.580051	-1.252730	NaN	25.564224	31.987563	26.037155	27.531682	28.708285	NaN	23.617244
2010-09-03_11:13:22.04000_-0700	NaN	NaN	NaN	34.725616	NaN	24.020902	0.260638	0.029851	1.977177	-1.705311	-1.234423	NaN	25.482151	30.893771	25.797545	26.821135	28.548386	NaN	23.614022
2010-09-03_11:13:22.05000_-0700	NaN	NaN	NaN	34.448786	NaN	24.404969	0.318988	0.008078	2.595515	-1.570893	-1.210344	NaN	25.955163	32.062210	26.348982	27.449947	28.861765	NaN	23.614022
2010-09-03_11:13:22.06000_-0700	NaN	NaN	NaN	34.675929	NaN	25.365137	0.251929	-3.014793	3.479479	2.404502	-24.514105	NaN	25.718716	34.545543	26.348982	26.506418	27.135645	NaN	23.620465
2010-09-03_11:13:22.07000_-0700	NaN	NaN	NaN	34.431041	NaN	29.178376	0.359920	-1.358355	0.880716	2.113199	-25.033506	NaN	25.008668	31.127684	25.639874	26.348982	26.978416	NaN	23.617244
2010-09-03_11:13:22.08000_-0700	NaN	NaN	NaN	34.452335	NaN	29.425277	0.328568	0.227544	0.859815	0.545238	-20.177983	NaN	24.616949	31.520454	25.485356	27.531682	28.551571	NaN	23.617244
2010-09-03_11:13:22.09000_-0700	NaN	NaN	NaN	34.722067	NaN	31.784547	0.340761	0.288507	1.187272	0.485676	-6.388621	NaN	24.932917	32.065371	26.588314	26.667000	29.569299	NaN	23.617244
2010-09-03_11:13:22.10000_-0700	NaN	NaN	NaN	34.658183	NaN	36.036720	0.318988	0.292861	1.556533	-2.447703	-4.631780	NaN	25.245469	32.528799	25.403270	26.191493	29.331450	NaN	23.614022
2010-09-03_11:13:22.11000_-0700	NaN	NaN	NaN	34.683027	NaN	61.961266	0.265864	-0.315024	1.217754	-1.079177	-1.193115	NaN	25.393653	32.052725	26.103127	26.181892	29.634787	NaN	23.614022
2010-09-03_11:13:22.12000_-0700	NaN	NaN	NaN	34.658183	NaN	85.800885	0.257155	-1.514245	1.921439	-1.558256	-1.125746	NaN	25.639874	31.673043	25.639874	27.135645	29.174939	NaN	23.620465
2010-09-03_11:13:22.13000_-0700	NaN	NaN	NaN	34.718518	NaN	97.926449	0.333793	-2.742204	2.686959	-1.253863	-1.180391	NaN	26.037155	32.065371	25.564224	27.688730	30.272622	NaN	23.620465
2010-09-03_11:13:22.14000_-0700	NaN	NaN	NaN	34.803696	NaN	95.896377	0.248446	-4.232299	3.248690	0.691277	-25.196453	NaN	24.692750	31.361484	26.348982	27.842536	26.899782	NaN	23.617244
2010-09-03_11:13:22.15000_-0700	NaN	NaN	NaN	34.835638	NaN	87.474322	0.310279	-3.030469	4.172716	1.840160	-24.474116	NaN	24.531501	28.780256	24.926499	28.231617	27.132451	NaN	23.614022
2010-09-03_11:13:22.16000_-0700	NaN	NaN	NaN	34.895973	NaN	89.284927	0.238866	-1.537759	1.143727	0.469544	-24.664521	NaN	24.452462	31.514123	25.163341	27.603831	24.531501	NaN	23.617244
2010-09-03_11:13:22.17000_-0700	NaN	NaN	NaN	34.892424	NaN	98.584850	0.288507	-0.987354	1.084506	-2.635684	-1.159914	NaN	24.610527	32.370160	25.636670	27.760854	29.406507	NaN	23.617244
2010-09-03_11:13:22.18000_-0700	NaN	NaN	NaN	34.924366	NaN	112.109521	0.272831	-1.335712	1.523439	-0.969103	-1.126391	NaN	25.797545	31.906580	25.639874	26.978416	28.156376	NaN	23.617244
2010-09-03_11:13:22.19000_-0700	NaN	NaN	NaN	35.048584	NaN	124.454559	0.359049	-2.373817	1.869185	-3.600891	-1.092900	NaN	24.695961	31.598336	25.879563	26.509616	28.316405	NaN	23.623687
2010-09-03_11:13:22.20000_-0700	NaN	NaN	NaN	35.037937	NaN	131.587249	0.285894	-3.598291	2.319440	-2.253118	-1.053320	NaN	26.191493	31.205630	25.955163	26.978416	30.815775	NaN	23.614022
2010-09-03_11:13:22.21000_-0700	NaN	NaN	NaN	35.030839	NaN	134.111124	0.274573	-5.113640	2.729633	0.430675	-6.353090	NaN	24.847526	32.059048	26.345782	27.996293	28.153188	NaN	23.614022
2010-09-03_11:13:22.22000_-0700	NaN	NaN	NaN	35.186999	NaN	132.081050	0.355566	-5.019583	2.973485	1.749290	-23.949197	NaN	25.163341	31.280397	26.660605	27.053842	27.839347	NaN	23.614022
2010-09-03_11:13:22.23000_-0700	NaN	NaN	NaN	35.197647	NaN	132.135917	0.319859	-4.114729	3.528249	0.320403	-24.224017	NaN	25.643078	32.298720	26.745672	26.902977	27.138839	NaN	23.617244
2010-09-03_11:13:22.24000_-0700	NaN	NaN	NaN	35.272178	NaN	130.078410	0.338148	-2.941638	2.362114	0.295642	-24.583539	NaN	25.485356	32.065371	25.327582	27.296015	27.374584	NaN	23.617244
2010-09-03_11:13:22.25000_-0700	NaN	NaN	NaN	35.176352	NaN	131.889016	0.430463	-1.207691	1.494699	0.328607	-20.659722	NaN	25.488561	32.224110	26.119132	26.827527	29.807030	NaN	23.617244
2010-09-03_11:13:22.26000_-0700	NaN	NaN	NaN	35.396396	NaN	128.843906	0.329439	-1.474184	0.366017	0.501451	-1.134964	NaN	24.613738	32.373319	26.427706	27.449947	28.861765	NaN	23.614022
2010-09-03_11:13:22.27000_-0700	NaN	NaN	NaN	35.517066	NaN	90.354829	0.368629	-1.949692	0.433947	0.500837	-1.111574	NaN	24.929708	32.373319	25.245469	27.214240	28.940078	NaN	23.617244
2010-09-03_11:13:22.28000_-0700	NaN	NaN	NaN	35.843583	NaN	60.809064	0.309408	-2.252763	0.345986	0.489623	-1.105372	NaN	25.718716	31.595172	25.245469	27.842536	29.566121	NaN	23.610800
2010-09-03_11:13:22.29000_-0700	NaN	NaN	NaN	36.123962	NaN	50.823312	0.293732	-2.867613	0.395627	-1.914988	-1.393671	NaN	25.248675	31.987563	26.037155	26.588314	30.506836	NaN	23.620465
2010-09-03_11:13:22.30000_-0700	NaN	NaN	NaN	36.390144	NaN	48.354308	0.241478	-3.573035	0.357308	1.195330	-24.534201	NaN	25.245469	31.205630	25.561019	26.270244	27.371391	NaN	23.617244
2010-09-03_11:13:22.31000_-0700	NaN	NaN	NaN	36.730857	NaN	46.324237	0.243220	-3.142814	0.379080	0.642828	-24.723509	NaN	25.643078	31.909743	25.327582	26.902977	27.374584	NaN	23.614022
2010-09-03_11:13:22.32000_-0700	NaN	NaN	NaN	37.053825	NaN	43.553466	0.360791	-1.876537	0.377338	0.303790	-25.034200	NaN	25.718716	31.828747	25.955163	27.135645	26.427706	NaN	23.617244
2010-09-03_11:13:22.33000_-0700	NaN	NaN	NaN	37.472619	NaN	44.897702	0.332923	-0.736537	0.386047	-0.273095	-25.088759	NaN	25.643078	30.896940	25.721920	28.159563	26.352181	NaN	23.620465
2010-09-03_11:13:22.34000_-0700	NaN	NaN	NaN	37.823979	NaN	46.296804	0.265864	0.316376	0.333793	-3.881166	-8.632337	NaN	25.639874	30.971754	25.639874	26.427706	27.921015	NaN	23.617244
2010-09-03_11:13:22.35000_-0700	NaN	NaN	NaN	38.228576	NaN	48.079974	0.291990	0.128262	0.339890	-4.601281	-1.230115	NaN	24.853945	32.687387	25.721920	27.060231	29.334629	NaN	23.614022
2010-09-03_11:13:22.36000_-0700	NaN	NaN	NaN	38.768039	NaN	44.294167	0.293732	-0.704314	0.428721	-4.466052	-1.197844	NaN	24.534712	31.049726	26.112730	26.663802	29.878838	NaN	23.617244
2010-09-03_11:13:22.37000_-0700	NaN	NaN	NaN	39.293304	NaN	38.917225	0.324214	-1.687553	0.332923	-4.133975	-1.258151	NaN	25.721920	31.520454	25.879563	26.824331	30.506836	NaN	23.614022
2010-09-03_11:13:22.38000_-0700	NaN	NaN	NaN	39.793727	NaN	36.695121	0.251058	-2.972990	0.291120	-0.538119	-24.376052	NaN	25.084407	31.592007	25.242262	26.345782	28.936896	NaN	23.614022
